Date,Open,High,Low,Close,Volume
2016-10-03 00:00:00-04:00,24.900135991417084,25.001185610856844,24.630672481083344,24.655935287475582,7800200
2016-10-04 00:00:00-04:00,24.63066545026056,24.748555300847613,24.319097351543515,24.420146942138672,11173200
2016-10-05 00:00:00-04:00,24.394884568851936,24.512776027625932,24.218049789884112,24.285415649414062,27597900
2016-10-06 00:00:00-04:00,24.2096313927106,24.92539472902523,24.17594765635276,24.731718063354492,17280800
2016-10-07 00:00:00-04:00,24.731715040855715,24.916970749796626,24.420146942138672,24.420146942138672,11322800
2016-10-10 00:00:00-04:00,24.42015050524058,24.748558911867026,24.37804743992452,24.46225357055664,7665700
2016-10-11 00:00:00-04:00,24.681190549169543,25.439056891164423,24.622245621232995,25.35485076904297,17782800
2016-10-12 00:00:00-04:00,25.46431885106668,26.474808344462723,25.23695847413326,26.247447967529297,31126500
2016-10-13 00:00:00-04:00,26.163244005272755,26.247451742855983,25.767469726599277,26.213768005371097,14246300
2016-10-14 00:00:00-04:00,26.247449678706992,26.592699930131,26.112717951620983,26.33165740966797,14820100
2016-10-17 00:00:00-04:00,26.382186343170567,26.390607278455512,25.84325933396733,25.96114921569824,10576500
2016-10-18 00:00:00-04:00,25.986410536406268,26.053776408706653,25.683263307989996,25.8011531829834,9959500
2016-10-19 00:00:00-04:00,25.67484528158014,26.1548273768579,25.48116857754337,26.11272430419922,10211800
2016-10-20 00:00:00-04:00,26.129558745091355,26.23902766655114,25.92746116276873,26.036930084228516,8740800
2016-10-21 00:00:00-04:00,26.087456431158003,26.180085100375216,25.809572029635326,25.90220069885254,8730300
2016-10-24 00:00:00-04:00,25.977984541861577,26.348497570413283,25.96956360869804,26.255868911743164,5322000
2016-10-25 00:00:00-04:00,26.154819928147532,26.154819928147532,25.986406079346622,26.02850914001465,4300300
2016-10-26 00:00:00-04:00,25.92745734002641,26.213761001507603,25.893773611541228,26.020084381103516,4870400
2016-10-27 00:00:00-04:00,26.07061392287333,26.27271312459093,25.834834197750997,26.121139526367188,7767000
2016-10-28 00:00:00-04:00,26.08746081087588,26.466394879355853,26.020094932716024,26.3232421875,6796800
2016-10-31 00:00:00-04:00,26.35692113692122,26.57586061600293,25.96114685134795,26.08745765686035,7550900
2016-11-01 00:00:00-04:00,26.180092834675417,26.19693470789571,25.843263400916612,25.927471160888672,8520000
2016-11-02 00:00:00-04:00,25.97798400753499,27.350563962384015,25.96114214155433,27.13162612915039,13547200
2016-11-03 00:00:00-04:00,27.131629110439498,27.140048438226223,26.04535272725532,26.121139526367188,8920300
2016-11-04 00:00:00-04:00,26.070612211551214,26.55059577646237,25.88535649595434,26.036930084228516,7978700
2016-11-07 00:00:00-05:00,26.264295323252647,26.466392942945777,26.095879837110484,26.306398391723633,5808400
2016-11-08 00:00:00-05:00,26.230602865750193,26.28954778447069,25.767462841978936,26.020084381103516,7260000
2016-11-09 00:00:00-05:00,25.708523972613506,27.33372570735662,25.632737171817368,27.190574645996097,12682000
2016-11-10 00:00:00-05:00,27.207478021203674,28.26399709474865,27.15676716918733,27.782224655151367,14255900
2016-11-11 00:00:00-05:00,27.80757915384561,28.348516322862544,27.528656612436333,28.33161163330078,11575600
2016-11-14 00:00:00-05:00,28.3569688727029,29.54027142393607,28.3569688727029,29.27825355529785,15593400
2016-11-15 00:00:00-05:00,29.26135359923379,29.540276203647633,28.77113038816783,29.46420669555664,10259800
2016-11-16 00:00:00-05:00,29.371232463005075,29.38813715636747,28.390782817670072,28.48375701904297,10316500
2016-11-17 00:00:00-05:00,27.866743955191843,28.39077643464702,27.54556130199809,28.33161163330078,10298900
2016-11-18 00:00:00-05:00,28.323171807245824,28.635903883805245,28.086512483788074,28.2724609375,5340300
2016-11-21 00:00:00-05:00,28.272449462143936,28.602082878664476,28.179475273024774,28.340065002441406,5448100
2016-11-22 00:00:00-05:00,28.46685066528096,28.509110784101736,28.238642154560285,28.289356231689453,5829100
2016-11-23 00:00:00-05:00,28.19638368036337,28.63589603506397,28.17102825244006,28.48375701904297,5608700
2016-11-25 00:00:00-05:00,28.66125211123604,28.864105211932287,28.568277907760297,28.635896682739254,2669700
2016-11-28 00:00:00-05:00,28.63588615905005,28.82183127342606,28.204824687575883,28.44993782043457,4940700
2016-11-29 00:00:00-05:00,28.492207296952635,28.52601668313556,27.951270014987955,27.976625442504883,8261900
2016-11-30 00:00:00-05:00,27.73151285147475,27.73151285147475,27.004627237941836,27.300451278686523,13713000
2016-12-01 00:00:00-05:00,26.33690646263504,28.230189998283873,26.277741654418534,28.196380615234375,18821000
2016-12-02 00:00:00-05:00,28.145668029785156,28.59363431829132,27.782225203374683,28.145668029785156,16221700
2016-12-05 00:00:00-05:00,28.00198092816141,28.078050426351773,27.63853812838969,27.832937240600582,10636700
2016-12-06 00:00:00-05:00,27.74841928744283,27.968173842348467,27.44414126969623,27.951269149780273,8558500
2016-12-07 00:00:00-05:00,27.942820482808564,28.526017910473833,27.86675097274434,28.42459297180176,7551400
2016-12-08 00:00:00-05:00,28.627431086201128,29.05003858530045,28.31470243965465,28.897899627685547,7239200
2016-12-09 00:00:00-05:00,28.897910211283403,29.413492064890058,28.7288697291256,29.396587371826172,6904100
2016-12-12 00:00:00-05:00,29.29516091991826,29.481109309746593,28.82183921137358,28.923267364501953,10584900
2016-12-13 00:00:00-05:00,28.75422198581012,29.1852803265636,28.60208298925238,29.09230613708496,6666000
2016-12-14 00:00:00-05:00,29.32896628181011,29.903712840416,29.244442832462237,29.345870971679688,10175200
2016-12-15 00:00:00-05:00,29.388134973378037,30.470009474283785,29.2444467025913,30.393939971923828,12898500
2016-12-16 00:00:00-05:00,30.44465773229768,30.503822549710375,30.14037968603771,30.377038955688477,10860900
2016-12-19 00:00:00-05:00,30.45310673279966,30.799644882582975,30.241802904291777,30.326326370239254,8985700
2016-12-20 00:00:00-05:00,30.326329967866368,30.41085021959998,29.98824251245005,29.99669647216797,7672200
2016-12-21 00:00:00-05:00,29.92062180368897,30.072760810004436,29.760028839111328,29.760028839111328,6086400
2016-12-22 00:00:00-05:00,29.70931248273541,29.971327103996977,29.37122514816849,29.565624237060547,6412100
2016-12-23 00:00:00-05:00,29.633249420950676,29.937524218968615,29.54872595685641,29.65015411376953,3398400
2016-12-27 00:00:00-05:00,29.557186290473275,29.810750288965473,29.47266280814843,29.726226806640625,3434500
2016-12-28 00:00:00-05:00,29.717768057555443,29.785386825182883,29.143021429683422,29.31206512451172,4948800
2016-12-29 00:00:00-05:00,29.303619438205946,29.48111714121152,29.19374374615632,29.236003875732425,3358900
2016-12-30 00:00:00-05:00,29.26980698826332,29.438850694534903,29.08385858894052,29.168378829956055,3897000
2017-01-03 00:00:00-05:00,29.15993072455715,29.168381459724397,28.247096562935425,28.50066375732422,9555700
2017-01-04 00:00:00-05:00,28.55137115288129,28.60208523045445,28.078052659160186,28.09495735168457,9158500
2017-01-05 00:00:00-05:00,28.01043053228924,28.11185545104036,27.630083056672515,28.069595336914062,9937900
2017-01-06 00:00:00-05:00,27.993525730043753,28.04423980133689,27.65544159414295,27.98507499694824,9289700
2017-01-09 00:00:00-05:00,28.035791522987363,28.052696216842655,27.723062747266148,27.824487686157227,5922600
2017-01-10 00:00:00-05:00,27.75687214604347,28.272454023993085,27.73996745218144,28.052696228027344,7138500
2017-01-11 00:00:00-05:00,27.84984421861155,28.128763585385645,27.807584099311285,27.951269149780273,4616000
2017-01-12 00:00:00-05:00,27.892099377414556,28.433036546431495,27.83293457606832,28.33161163330078,6169900
2017-01-13 00:00:00-05:00,28.509113416366834,29.100764807206463,28.399234517895305,28.821842193603516,6886900
2017-01-17 00:00:00-05:00,28.821835508927755,29.531816368420635,28.737315283085245,29.447296142578125,7246700
2017-01-18 00:00:00-05:00,29.48955740649168,29.574080859873124,29.024689697733976,29.50646209716797,5395900
2017-01-19 00:00:00-05:00,29.362771635030864,29.574075393064582,28.95706558227539,28.95706558227539,6845000
2017-01-20 00:00:00-05:00,29.10075829389717,29.244443323842955,28.754220206347952,28.813385009765625,6841300
2017-01-23 00:00:00-05:00,28.8049359480372,28.855646797200265,28.272449462143936,28.340065002441406,5209700
2017-01-24 00:00:00-05:00,28.27245289486833,28.433042643783104,28.13721857361364,28.221738815307617,6923700
2017-01-25 00:00:00-05:00,28.373876469331012,28.68660521769324,28.078052413345173,28.289356231689453,6571700
2017-01-26 00:00:00-05:00,28.41613471862566,28.762672828941575,28.373874602585214,28.517562866210938,5547300
2017-01-27 00:00:00-05:00,28.517563305724135,28.517563305724135,27.883651882627102,28.196380615234375,5338700
2017-01-30 00:00:00-05:00,28.094958063948233,28.416137557332835,27.97662521327756,28.399232864379883,4091300
2017-01-31 00:00:00-05:00,28.416138847010707,28.711966150752875,28.24709513404956,28.70351219177246,5847400
2017-02-01 00:00:00-05:00,28.576730009204702,28.65279951399103,28.128763714689452,28.26399803161621,5005900
2017-02-02 00:00:00-05:00,28.492208722429623,28.872556275415143,28.492208722429623,28.821842193603516,6391800
2017-02-03 00:00:00-05:00,28.771131378532495,29.007790645521656,28.70351260268377,28.754226684570312,3944000
2017-02-06 00:00:00-05:00,28.703510256024916,28.813389145675593,28.433041623223584,28.47530174255371,4320100
2017-02-07 00:00:00-05:00,28.44149690233335,28.51756641035609,27.95127046746668,27.95972442626953,7939900
2017-02-08 00:00:00-05:00,27.942814825194972,27.993525672143193,27.41877909563658,27.756866455078125,9268400
2017-02-09 00:00:00-05:00,27.756879194187764,28.500669791780258,27.444150338932428,28.30627059936523,9795300
2017-02-10 00:00:00-05:00,28.31471429478062,28.4583993569992,28.035791680957697,28.29780960083008,5974200
2017-02-13 00:00:00-05:00,28.365661109521835,28.560759474903044,28.119669488029373,28.170562744140625,5462200
2017-02-14 00:00:00-05:00,28.145123675340905,28.280844454485894,27.712511467177197,28.051815032958984,13931400
2017-02-15 00:00:00-05:00,28.16208405710415,28.5013843253596,28.034844434109583,28.42504119873047,7743600
2017-02-16 00:00:00-05:00,28.543805139424578,29.069722758915912,28.50987413537,28.789796829223633,7731100
2017-02-17 00:00:00-05:00,28.755870993198773,29.298754151195308,28.645596840531084,28.84917640686035,7384900
2017-02-21 00:00:00-05:00,28.92551260846334,29.47688000358506,28.891584846113425,29.027305603027344,5313700
2017-02-22 00:00:00-05:00,28.88309392127983,28.88309392127983,27.924564473032586,28.187524795532227,8872700
2017-02-23 00:00:00-05:00,28.323259563548067,28.323259563548067,27.6955521075691,27.983959197998047,7784100
2017-02-24 00:00:00-05:00,27.83975073159056,28.238431930541992,27.831269598689676,28.238431930541992,6848000
2017-02-27 00:00:00-05:00,27.856712831356734,27.90760933006224,27.169624660104272,27.330795288085938,12148700
2017-02-28 00:00:00-05:00,27.21204497501493,27.279903749789774,26.787915498276774,26.974531173706055,12857000
2017-03-01 00:00:00-05:00,27.084803753181987,27.551343723673934,26.872739836063957,27.195077896118164,13137400
2017-03-02 00:00:00-05:00,27.195079190510665,27.195079190510665,25.66821794383591,26.016002655029297,22585500
2017-03-03 00:00:00-05:00,26.024483249249933,26.0838608850806,24.964163701075925,25.133813858032227,18766600
2017-03-06 00:00:00-05:00,25.12533103095324,25.29498117646827,24.887818885729256,24.913267135620117,9253000
2017-03-07 00:00:00-05:00,24.684238771429705,24.811476790360533,24.370383481342408,24.438243865966797,12980000
2017-03-08 00:00:00-05:00,24.472173001511816,24.726649019972555,24.446724752498117,24.599411010742188,11812400
2017-03-09 00:00:00-05:00,24.60789408496487,24.989608117690373,24.40431294392745,24.45520782470703,10445800
2017-03-10 00:00:00-05:00,24.58245044618093,24.667276342002495,24.35342101283852,24.44672966003418,8474900
2017-03-13 00:00:00-04:00,24.455207744868552,24.66727163499676,24.20073172388233,24.33645248413086,9082800
2017-03-14 00:00:00-04:00,24.26859323740453,24.421279504294688,23.997151704230543,24.34493637084961,8266600
2017-03-15 00:00:00-04:00,24.45520896124844,24.667272861924516,24.243145060572363,24.46369171142578,9013100
2017-03-16 00:00:00-04:00,24.497616757243577,24.95567547821199,24.497616757243577,24.870849609375,12652200
2017-03-17 00:00:00-04:00,25.048988418665477,25.142295434362048,24.819959018655503,25.06595230102539,22193800
2017-03-20 00:00:00-04:00,25.10836857869053,25.345879134824525,24.701206238529977,24.760583877563477,8659900
2017-03-21 00:00:00-04:00,24.78602853530575,24.972645806431338,24.50610424653656,24.540035247802734,7876400
2017-03-22 00:00:00-04:00,24.59941409620256,24.769065875068215,24.412798433785753,24.56548309326172,6730200
2017-03-23 00:00:00-04:00,24.8878162002732,25.14229220004672,24.667269578773972,24.819955825805664,10845100
2017-03-24 00:00:00-04:00,24.81148028538917,24.819963036902024,24.548521460168292,24.684242248535156,8185000
2017-03-27 00:00:00-04:00,24.599412882099355,24.794511285622296,24.438243861923397,24.540035247802734,6658700
2017-03-28 00:00:00-04:00,24.573969201705957,24.743621003752295,24.472179414813745,24.63334846496582,5637000
2017-03-29 00:00:00-04:00,24.616379645136753,24.947198834851452,24.60789689438519,24.88782119750977,5299400
2017-03-30 00:00:00-04:00,24.8708498842821,24.8878153818208,24.667268767574395,24.769060134887695,5863600
2017-03-31 00:00:00-04:00,24.87933774509722,25.235605177018964,24.85388949356023,25.015058517456055,11372300
2017-04-03 00:00:00-04:00,24.98960604293589,25.006571541093557,24.786024918800727,24.938711166381836,8016800
2017-04-04 00:00:00-04:00,24.85388876040497,25.22712168234152,24.836924877799948,25.184709548950195,10488900
2017-04-05 00:00:00-04:00,25.18470948213004,25.24408711588803,24.86237144470215,24.86237144470215,7532200
2017-04-06 00:00:00-04:00,24.981127594177295,25.328912254158837,24.938713844228857,25.03202247619629,8685300
2017-04-07 00:00:00-04:00,24.92174881734668,25.456150751407804,24.836924551677814,25.32891273498535,7552500
2017-04-10 00:00:00-04:00,25.362840336994378,25.78696810723816,25.294979958472133,25.60883522033691,10432500
2017-04-11 00:00:00-04:00,25.651249491398406,25.651249491398406,25.0405060337172,25.082918167114254,10006400
2017-04-12 00:00:00-04:00,25.040505701537572,25.405255868422657,25.01505745108542,25.32891273498535,6412600
2017-04-13 00:00:00-04:00,25.490082527108513,25.770006836684956,25.422222137451172,25.422222137451172,8037000
2017-04-17 00:00:00-04:00,25.43918532538604,25.583388842530987,25.345876691374844,25.447668075561523,5659600
2017-04-18 00:00:00-04:00,25.43070176545551,25.51552764659022,25.20167237176753,25.294981002807617,5886200
2017-04-19 00:00:00-04:00,25.345877019365496,25.532494289802816,25.33739588699942,25.405256271362305,5807800
2017-04-20 00:00:00-04:00,25.447668412276983,25.532494297235075,25.17622687474643,25.20167350769043,9171000
2017-04-21 00:00:00-04:00,25.142295866276843,25.566423673024666,25.091400982484476,25.405256271362305,9179500
2017-04-24 00:00:00-04:00,25.524009378872204,25.634281887407464,25.379805872068214,25.566421508789062,7059800
2017-04-25 00:00:00-04:00,25.447669551084022,25.617321328592286,25.16774525073887,25.311948776245117,6175600
2017-04-26 00:00:00-04:00,25.44766800125709,25.53249388484511,25.286498984231763,25.32891273498535,6331800
2017-04-27 00:00:00-04:00,25.40525714507439,25.727593577403766,25.362843392189447,25.574907302856445,6272700
2017-04-28 00:00:00-04:00,25.59187499166339,25.59187499166339,25.015060846474658,25.150781631469727,8670800
2017-05-01 00:00:00-04:00,25.15925602170001,25.278011264625412,24.60789031365071,24.61637306213379,9851100
2017-05-02 00:00:00-04:00,24.260113983562253,24.590933197555024,24.217700226691772,24.44672966003418,14127200
