Date,Open,High,Low,Close,Volume
2016-10-03 00:00:00-04:00,22.53898638062416,22.53898638062416,22.30510805867585,22.50557327270508,18862384
2016-10-04 00:00:00-04:00,22.45880646077577,22.65927173943253,22.391984253440526,22.532310485839844,22029759
2016-10-05 00:00:00-04:00,22.53898783045658,22.706041290661055,22.50557472038818,22.652584075927734,14698346
2016-10-06 00:00:00-04:00,22.572396582766174,22.585760214581175,22.365249542844825,22.48552894592285,16809824
2016-10-07 00:00:00-04:00,22.518937215988934,22.719402420838215,22.33183698502555,22.425386428833008,15619964
2016-10-10 00:00:00-04:00,22.485531787235963,22.612493022264548,22.4320745665238,22.458803176879883,17268420
2016-10-11 00:00:00-04:00,22.42538866341091,22.43207182269404,22.011094581892564,22.1380558013916,18268033
2016-10-12 00:00:00-04:00,22.14473682234093,22.21155900933313,22.01109379170509,22.09796142578125,15956295
2016-10-13 00:00:00-04:00,21.763856961360595,21.984369021370014,21.730446531667848,21.890819549560547,25488144
2016-10-14 00:00:00-04:00,21.870769082587515,21.984365330480845,21.823993682861328,21.823993682861328,16410042
2016-10-17 00:00:00-04:00,21.770538290296564,21.857407280877332,21.70371609318434,21.71708106994629,17837369
2016-10-18 00:00:00-04:00,21.87745607102058,21.96432507486361,21.79058841052651,21.84404563903809,15624074
2016-10-19 00:00:00-04:00,21.88413958370511,21.950961796194537,21.71040290591186,21.783906936645508,17247445
2016-10-20 00:00:00-04:00,21.710400786377825,21.87745562961769,21.710400786377825,21.743812561035156,20334190
2016-10-21 00:00:00-04:00,21.663621777728057,21.683668570522453,21.503250122070312,21.503250122070312,19852090
2016-10-24 00:00:00-04:00,21.583433429040173,21.62352700994619,21.41637997641171,21.469837188720703,20644066
2016-10-25 00:00:00-04:00,21.39633554325271,21.63021120870843,21.376288750591097,21.570072174072266,20380249
2016-10-26 00:00:00-04:00,21.570073186881476,21.78390206971577,21.48320419571847,21.650259017944336,18026246
2016-10-27 00:00:00-04:00,21.770538475757647,21.924228321411153,21.630212263631176,21.703716278076172,19238662
2016-10-28 00:00:00-04:00,21.73044034150173,21.757170289660237,21.302781321192903,21.336193084716797,30048170
2016-10-31 00:00:00-04:00,21.40970389946639,21.40970389946639,21.122370952421704,21.189191818237305,37890668
2016-11-01 00:00:00-04:00,20.67465657283014,21.19586636853136,20.54769536734056,20.761524200439453,57285005
2016-11-02 00:00:00-04:00,20.708072887150745,20.74148331599631,20.287095572961743,20.467514038085938,38033063
2016-11-03 00:00:00-04:00,20.514283419388093,20.514283419388093,19.932934605465224,19.9730281829834,38290977
2016-11-04 00:00:00-04:00,19.9863964550474,20.29377614291342,19.979713295009933,20.04653549194336,36919723
2016-11-07 00:00:00-05:00,20.20022248380985,20.34054867455279,20.09998987423591,20.30045509338379,32544885
2016-11-08 00:00:00-05:00,20.3342048754016,20.55016637733628,20.21947430993883,20.246469497680664,37365670
2016-11-09 00:00:00-05:00,22.27786407556531,22.520820738438474,21.25879144131016,21.677217483520508,125166505
2016-11-10 00:00:00-05:00,22.487077990607187,22.831268305959984,22.169882861091224,22.601808547973633,70908061
2016-11-11 00:00:00-05:00,22.41958535836598,22.50057225821244,21.72445639407703,21.994409561157227,37736994
2016-11-14 00:00:00-05:00,22.169883525314745,22.203627169435133,21.683968808946897,21.852689743041992,32219094
2016-11-15 00:00:00-05:00,22.10914251231662,22.10914251231662,21.515245751238908,21.751455307006836,31213472
2016-11-16 00:00:00-05:00,21.731209220781576,21.818943232121285,21.548991384347957,21.569236755371097,23864246
2016-11-17 00:00:00-05:00,21.602984396940055,21.677220146600305,21.38027307771937,21.414016723632812,27502549
2016-11-18 00:00:00-05:00,21.56248970873693,21.56248970873693,21.2182993843798,21.24529457092285,25460846
2016-11-21 00:00:00-05:00,21.26554063122041,21.38701964521694,21.25204236000011,21.30603408813477,23053931
2016-11-22 00:00:00-05:00,21.548990605403382,21.589482702732457,20.95509384827704,21.144060134887695,27862279
2016-11-23 00:00:00-05:00,21.04282909039463,21.22504828767326,20.67164359542439,21.20480155944824,22399924
2016-11-25 00:00:00-05:00,21.32628508499951,21.42076757546591,21.29254007856805,21.38702392578125,11017357
2016-11-28 00:00:00-05:00,21.38701795257632,21.488250230103812,21.258790491491258,21.285785675048828,18692901
2016-11-29 00:00:00-05:00,21.4949982334064,21.57598378237086,21.333027135477487,21.542240142822266,22810879
2016-11-30 00:00:00-05:00,21.582731254856427,21.845934599630983,21.427508630323096,21.690711975097656,40599553
2016-12-01 00:00:00-05:00,21.76495285986776,21.76495285986776,21.191302809114216,21.23179626464844,32259146
2016-12-02 00:00:00-05:00,21.28578636646985,21.414013831720094,21.164307358141603,21.346525192260746,20034221
2016-12-05 00:00:00-05:00,21.420768519368,21.44101525276968,21.184560247673325,21.319536209106445,20342516
2016-12-06 00:00:00-05:00,21.3600241658597,21.393767808326725,21.21154996821037,21.29928398132324,18662967
2016-12-07 00:00:00-05:00,21.144061540974445,21.144061540974445,20.65814684348714,21.049577713012695,46432600
2016-12-08 00:00:00-05:00,20.813372629834443,20.988842040973957,20.59066129760967,20.880861282348633,37409622
2016-12-09 00:00:00-05:00,20.995585749904233,21.542240591095883,20.982088836502495,21.39376640319824,30935743
2016-12-12 00:00:00-05:00,21.393768351698117,22.034907072081197,21.366773165689555,21.866186141967773,33997508
2016-12-13 00:00:00-05:00,22.142883338407714,22.190125243556132,21.974163799159104,22.156381607055664,30313356
2016-12-14 00:00:00-05:00,22.21712778173605,22.473582760260665,22.0281614553088,22.149639129638672,38309843
2016-12-15 00:00:00-05:00,22.021404746191756,22.244116007317405,22.001158021226463,22.10239028930664,22004463
2016-12-16 00:00:00-05:00,22.190128806099427,22.23062226179808,21.947170785400484,22.16313362121582,39615012
2016-12-19 00:00:00-05:00,22.10913970190725,22.25086406060623,22.082144521357616,22.156381607055664,26276958
2016-12-20 00:00:00-05:00,22.122638005210383,22.190126639202283,21.980912280851303,22.16987991333008,26428312
2016-12-21 00:00:00-05:00,22.08889744409832,22.22387337414113,21.81894422726615,21.866186141967773,19751644
2016-12-22 00:00:00-05:00,21.791943773280373,21.88642757984313,21.629972696383835,21.825687408447266,19618418
2016-12-23 00:00:00-05:00,21.872931736501044,21.974165366716633,21.83918809759343,21.92017364501953,11387943
2016-12-27 00:00:00-05:00,21.980916101922144,22.082149748881207,21.920177270493294,21.953922271728516,11826302
2016-12-28 00:00:00-05:00,21.93367744364104,22.06190493190903,21.825695329773215,21.83244514465332,14691495
2016-12-29 00:00:00-05:00,21.85943076450181,22.01465337409807,21.84593249739747,21.926918029785156,14827250
2016-12-30 00:00:00-05:00,21.82568982798256,22.00115919244563,21.80544445868581,21.92017364501953,19885396
2017-01-03 00:00:00-05:00,22.068649784468445,22.27111434936523,21.994412686889856,22.27111434936523,23391844
2017-01-04 00:00:00-05:00,22.358858056917196,22.5073309507037,22.29136939119824,22.46683883666992,22753963
2017-01-05 00:00:00-05:00,22.520816414645605,22.736779208038666,22.3520955247056,22.682788848876953,21083584
2017-01-06 00:00:00-05:00,22.716537454226973,22.743532639713997,22.50057597033079,22.59505844116211,18418228
2017-01-09 00:00:00-05:00,22.561309340696685,22.723280414436495,22.52756434944125,22.58830451965332,21559886
2017-01-10 00:00:00-05:00,22.669296022879276,22.716537937673586,22.487078177777335,22.56806373596191,20444754
2017-01-11 00:00:00-05:00,22.520817222848788,22.635547757744412,21.86618172021432,22.156381607055664,42623128
2017-01-12 00:00:00-05:00,21.9539191151756,22.01465793787136,21.798695116654333,22.00115966796875,33475989
2017-01-13 00:00:00-05:00,22.048402537633855,22.122639633464985,21.818942793268494,21.94717025756836,21386925
2017-01-17 00:00:00-05:00,21.83244057088658,21.852687297791896,21.447756829924852,21.6367244720459,33838143
2017-01-18 00:00:00-05:00,21.656977153298357,21.785204649958192,21.56249330626054,21.616483688354492,22629064
2017-01-19 00:00:00-05:00,21.636724411893734,21.65697113874276,21.279037212297784,21.39376640319824,27555881
2017-01-20 00:00:00-05:00,21.40726587933265,21.677217730039455,21.36677242335338,21.441009521484375,31788324
2017-01-23 00:00:00-05:00,21.3802704592786,21.474752927614308,21.218297993888203,21.23179626464844,26098094
2017-01-24 00:00:00-05:00,21.191300093894473,21.231793544240308,20.85385964908231,21.02257919311523,31225172
