Date,Open,High,Low,Close,Volume
2016-10-03 00:00:00-04:00,25.93369649673019,26.011928772188277,25.834756762025975,25.889978408813477,86807200
2016-10-04 00:00:00-04:00,26.01423222093587,26.301847566578505,25.91529247181622,26.00042724609375,118947200
2016-10-05 00:00:00-04:00,26.092464318148544,26.15228880113753,25.92909901366666,26.011932373046875,85812400
2016-10-06 00:00:00-04:00,26.16148592443479,26.308744811623292,26.030333423174262,26.20520401000977,115117200
2016-10-07 00:00:00-04:00,26.301841063328546,26.35936411823423,26.11776834090893,26.24431800842285,97433600
2016-10-10 00:00:00-04:00,26.465209171697563,26.86326952681188,26.39618255167397,26.702205657958984,144944000
2016-10-11 00:00:00-04:00,27.081851340176293,27.309643882971493,26.73671303887177,26.75972366333008,256164000
2016-10-12 00:00:00-04:00,27.00131912896788,27.14627833744524,26.863264161031857,26.9990177154541,150347200
2016-10-13 00:00:00-04:00,26.87247682207509,27.022037150883783,26.626278159746217,26.916194915771484,140769600
2016-10-14 00:00:00-04:00,27.12327127186418,27.18999822880521,26.950702100436683,27.06574821472168,142608800
2016-10-17 00:00:00-04:00,26.996723632791287,27.114069414265973,26.870172195360325,27.047344207763672,94499600
2016-10-18 00:00:00-04:00,27.192299751040093,27.19920223705041,27.024331651109954,27.02893447875977,98214000
2016-10-19 00:00:00-04:00,26.978315671956366,27.09566320820027,26.184498130489725,26.94840431213379,80138400
2016-10-20 00:00:00-04:00,26.888581173720254,27.00822837442303,26.76663255892764,26.934598922729492,96503200
2016-10-21 00:00:00-04:00,26.877069762490912,26.900080387240873,26.75512117535862,26.82875061035156,92770800
2016-10-24 00:00:00-04:00,26.94380111935372,27.09106001342626,26.92079224630448,27.07035255432129,94154800
2016-10-25 00:00:00-04:00,27.139378076542048,27.233716734334777,26.99211918842146,27.208406448364254,192516000
2016-10-26 00:00:00-04:00,26.301841487932304,26.621669537933933,26.071749264595056,26.596359252929688,264536800
2016-10-27 00:00:00-04:00,26.55034449019332,26.658488128173087,26.253525278120527,26.340961456298828,138248000
2016-10-28 00:00:00-04:00,26.20059846935712,26.50892116324179,26.103958414806545,26.16608428955078,151446800
2016-10-31 00:00:00-04:00,26.149978403312588,26.283432298185684,26.04643586192589,26.12466812133789,105677600
2016-11-01 00:00:00-04:00,26.10626081215673,26.17758883243774,25.43209059565894,25.652978897094727,175303200
2016-11-02 00:00:00-04:00,25.632272824340404,25.85085972403607,25.593157569525687,25.675989151000977,113326800
2016-11-03 00:00:00-04:00,25.666744715054868,25.777755054128647,25.336023398915135,25.400779724121097,107730400
2016-11-04 00:00:00-04:00,25.100121626250605,25.497912470464485,25.002987145075792,25.171815872192383,123348000
2016-11-07 00:00:00-05:00,25.458595221859813,25.5580429283701,25.31520497204951,25.534915924072266,130240000
2016-11-08 00:00:00-05:00,25.511790313493616,25.83788693723695,25.37071327599186,25.685245513916016,97016800
2016-11-09 00:00:00-05:00,25.412344016501844,25.745378584579065,24.989114644794295,25.643617630004883,236705600
2016-11-10 00:00:00-05:00,25.69218360921594,25.69218360921594,24.47568573264699,24.92898178100586,228538000
2016-11-11 00:00:00-05:00,24.774028006324347,25.178756795527548,24.64220212842012,25.076995849609375,136575600
2016-11-14 00:00:00-05:00,24.910472645091037,24.933599646068828,24.07095033470547,24.447925567626953,204702000
2016-11-15 00:00:00-05:00,24.646821516625582,24.9035352916563,24.552000281101662,24.771709442138672,129058000
2016-11-16 00:00:00-05:00,24.67689009599191,25.493287309458378,24.653763091060036,25.437780380249023,235362000
2016-11-17 00:00:00-05:00,25.396147769085296,25.52103569687945,25.169500679904058,25.428525924682617,110528000
2016-11-18 00:00:00-05:00,25.37534158716336,25.564985882880045,25.36146573475018,25.4539737701416,113715600
2016-11-21 00:00:00-05:00,25.467849782427542,25.900330290514734,25.44240954495447,25.840200424194336,117058400
2016-11-22 00:00:00-05:00,25.891075809083997,25.999774670783943,25.7638764025343,25.856386184692383,103862000
2016-11-23 00:00:00-05:00,25.754622803031417,25.789314188607175,25.516411327609532,25.72455787658691,109705600
2016-11-25 00:00:00-05:00,25.70143116783609,25.87257487985298,25.659801854707293,25.85407257080078,45903600
2016-11-28 00:00:00-05:00,25.77080636020353,26.01133101366388,25.761555208400036,25.803184509277344,108776000
2016-11-29 00:00:00-05:00,25.62048392858104,25.909575869938877,25.456279917627043,25.77775001525879,114115200
2016-11-30 00:00:00-05:00,25.81013203836544,25.94889583811114,25.50253774320289,25.56035614013672,144649200
2016-12-01 00:00:00-05:00,25.525665432540947,25.657491301388124,25.21575792057201,25.3221435546875,148347600
2016-12-02 00:00:00-05:00,25.248140687590105,25.46091199464747,25.174133199723297,25.41697120666504,106112000
