Date,Open,High,Low,Close,Volume
2016-11-03 00:00:00-04:00,84.17364614568821,84.22867677573615,83.74125833967658,83.8277359008789,3447700
2016-11-04 00:00:00-04:00,83.77269900032746,84.0950255221166,83.1830825805664,83.1830825805664,2897600
2016-11-07 00:00:00-05:00,83.85133806940559,84.27585670840895,83.63120951858383,84.0871810913086,5469100
2016-11-08 00:00:00-05:00,84.09503057830194,85.63589419484148,84.09503057830194,85.4708023071289,4671000
2016-11-09 00:00:00-05:00,83.6862435417927,84.39378463190009,82.54632056176246,84.31517028808594,6515800
2016-11-10 00:00:00-05:00,84.0321369506509,84.0321369506509,80.50230144170851,81.1705322265625,9095200
2016-11-11 00:00:00-05:00,80.97400349862333,81.57934049735718,80.63595644798534,81.12337493896484,5888400
2016-11-14 00:00:00-05:00,80.86392393907185,81.24127507432833,78.96928703775644,79.7082748413086,7248800
2016-11-15 00:00:00-05:00,79.71615588280146,80.22715807393848,79.26018432776291,80.0699234008789,5672300
2016-11-16 00:00:00-05:00,80.47087930042632,80.89540399988324,79.77120136925394,79.95987701416016,3962900
2016-11-17 00:00:00-05:00,80.03847982820149,80.13282063599993,79.54320408251162,79.88911437988281,4212600
2016-11-18 00:00:00-05:00,79.71616574147096,80.03062912859099,79.54321057866044,79.6454086303711,4919200
2016-11-21 00:00:00-05:00,79.64540641703822,80.43942509792534,79.64540641703822,80.39225769042969,3870800
2016-11-22 00:00:00-05:00,80.60451864874919,80.97401267596213,80.53376753607787,80.88753509521484,4540300
2016-11-23 00:00:00-05:00,80.59665156667639,80.88753123329215,79.76332873514187,79.818359375,4658400
2016-11-25 00:00:00-05:00,80.18783484544744,80.9032389960943,79.98343280270713,80.32147979736328,3644900
2016-11-28 00:00:00-05:00,80.4001251998603,81.17056027544497,80.10925148594951,80.80892944335938,5556900
2016-11-29 00:00:00-05:00,80.80891219697058,81.01331427509623,80.42369774033685,80.61237335205078,3886800
2016-11-30 00:00:00-05:00,80.39300378088485,80.71770885343483,79.27632141113281,79.27632141113281,8123500
2016-12-01 00:00:00-05:00,79.10998964609473,79.2367079174948,78.00915034291059,78.42889404296875,7123000
2016-12-02 00:00:00-05:00,78.72192413745995,79.7039665546008,78.72192413745995,79.67228698730469,4594600
2016-12-05 00:00:00-05:00,79.68814016884889,79.91781252995824,79.29215458947284,79.75941467285156,3961800
2016-12-06 00:00:00-05:00,80.0524323817728,80.47217605681745,79.83859682209311,80.4246597290039,4828400
2016-12-07 00:00:00-05:00,80.11579891308192,81.51758509338286,80.11579891308192,81.42254638671875,4873400
2016-12-08 00:00:00-05:00,80.89191990652127,81.26414725455605,80.78104444654402,80.89984130859375,3993900
2016-12-09 00:00:00-05:00,80.96322129367647,82.40460868688623,80.81274482683921,82.02445983886719,5040200
2016-12-12 00:00:00-05:00,82.22245870368711,83.05403097122398,82.10366180228735,82.93523406982422,4858400
2016-12-13 00:00:00-05:00,83.00650574516645,83.95687488158535,82.90355165668207,83.65592193603516,4508600
2016-12-14 00:00:00-05:00,83.85389685942376,84.36867927653189,82.53130658886492,82.73722076416016,5007500
2016-12-15 00:00:00-05:00,82.54716801039262,83.60840661036059,82.54716801039262,83.39457702636719,4179400
2016-12-16 00:00:00-05:00,83.59257010625016,83.88559560959666,83.25993758017113,83.84600067138672,7499300
2016-12-19 00:00:00-05:00,83.52128438888829,83.84599549035619,83.25993243535476,83.481689453125,3683800
2016-12-20 00:00:00-05:00,83.0698602732616,83.18865716398564,82.65803789998056,83.0777816772461,4903400
2016-12-21 00:00:00-05:00,83.01441126673058,83.70342830563743,82.91145719794405,82.91937255859375,3245200
2016-12-22 00:00:00-05:00,82.80059261050701,83.51336186731758,82.56299883006292,83.43416595458984,2605000
2016-12-23 00:00:00-05:00,83.13320068005484,83.35495160354503,82.86392738563138,83.22823333740234,1769300
2016-12-27 00:00:00-05:00,83.22823101784333,83.41038700978189,83.14903512484108,83.2599105834961,1505000
2016-12-28 00:00:00-05:00,83.0540184876202,83.23616847242818,82.77682374526462,82.85602569580078,1878600
2016-12-29 00:00:00-05:00,82.76099128066065,83.2361727972649,82.74515451508685,83.14905548095703,2438100
2016-12-30 00:00:00-05:00,82.9272965186413,83.27576575029497,82.62634966365145,82.86393737792969,3484000
2017-01-03 00:00:00-05:00,83.10946364384202,83.22825449572548,82.53132198154474,82.87979125976562,3741200
2017-01-04 00:00:00-05:00,83.24410698667403,83.65592941971346,82.9906764027432,83.03819274902344,3029700
2017-01-05 00:00:00-05:00,82.77681542992717,83.25200291636723,82.515469563097,82.92729187011719,5087200
2017-01-06 00:00:00-05:00,83.14113467514225,83.28368972501498,82.46003899711262,82.80850219726562,4109700
2017-01-09 00:00:00-05:00,82.49169252506697,82.57088840726887,81.77099609983519,81.93730926513672,5603500
2017-01-10 00:00:00-05:00,81.82646120371807,81.82646120371807,80.58306670606189,80.7573013305664,5399200
2017-01-11 00:00:00-05:00,80.65435051731775,81.06617895771178,80.3138086748252,80.6305923461914,4650300
2017-01-12 00:00:00-05:00,80.55140381175151,81.19289866000757,80.44844971334676,80.65435791015625,3126000
2017-01-13 00:00:00-05:00,80.68600557423775,80.86816156795531,80.16330784151066,80.4246597290039,3478600
2017-01-17 00:00:00-05:00,80.04453149536565,81.03449552694099,80.03661009127998,80.9315414428711,3745800
2017-01-18 00:00:00-05:00,81.09783632129664,81.57301774045905,81.03447718747243,81.36710357666016,4340400
2017-01-19 00:00:00-05:00,81.00282584166028,81.57304616022175,80.91570851286552,81.0661849975586,3923100
2017-01-20 00:00:00-05:00,81.40672266666802,81.82646644773239,81.12953394731049,81.76310729980469,4750800
2017-01-23 00:00:00-05:00,81.49381366031879,82.53921509439583,81.43837593435482,82.3729019165039,4584800
2017-01-24 00:00:00-05:00,82.36499312290698,83.10152647617723,82.19075851684694,82.92729187011719,4992300
2017-01-25 00:00:00-05:00,82.92730993124036,83.30745879473483,82.7926762671478,82.84811401367188,3566100
2017-01-26 00:00:00-05:00,82.76889970146482,82.94313430675017,82.42043049089412,82.47586822509766,3634600
2017-01-27 00:00:00-05:00,82.66594761691326,82.68971182724403,81.91357743080421,81.95317840576172,4248200
2017-01-30 00:00:00-05:00,81.58095852560426,82.14325737680687,81.5730371214293,82.11949920654297,3462600
2017-01-31 00:00:00-05:00,81.73935723983134,82.49964896361479,81.73935723983134,82.19078063964844,3846600
2017-02-01 00:00:00-05:00,82.05616004133977,82.19079373379742,81.5572202175048,81.58097839355469,3515600
2017-02-02 00:00:00-05:00,82.17492625154573,82.67386588890548,81.8026988531817,82.38875579833984,3213700
2017-02-03 00:00:00-05:00,82.71346042347643,83.76677735368418,82.41250755005159,83.24407958984375,4287100
2017-02-06 00:00:00-05:00,83.23617291246933,83.34704839842176,82.78474956473136,82.8164291381836,4355200
2017-02-07 00:00:00-05:00,82.86395639618405,83.86976334847978,82.86395639618405,83.64009094238281,3980400
2017-02-08 00:00:00-05:00,83.55294611275536,84.13108764018668,83.354953349455,83.70342254638672,3407100
2017-02-09 00:00:00-05:00,83.70344280481666,84.33701617536344,83.17281747862911,83.9251937866211,4012400
2017-02-10 00:00:00-05:00,83.81429243669197,84.22611469837577,83.62421504613708,84.02812194824219,2475500
2017-02-13 00:00:00-05:00,84.34493441349099,84.495410877893,83.85391008488399,84.36077117919922,3463700
2017-02-14 00:00:00-05:00,84.08357292553804,84.74091040969964,83.68758736287589,84.67755126953125,5665000
2017-02-15 00:00:00-05:00,83.43416781626416,84.9389143607103,82.97482305302864,84.52709197998047,7617200
2017-02-16 00:00:00-05:00,84.85970908351543,85.67543839310764,84.20237158543733,85.62792205810547,5559900
2017-02-17 00:00:00-05:00,84.970591897675,85.77048451209475,84.90723275069385,85.65168762207031,5498400
2017-02-21 00:00:00-05:00,85.58831145060782,86.7208302980166,85.49327274904036,86.60995483398438,5370700
2017-02-22 00:00:00-05:00,86.61789470584098,86.94259976481216,86.45949683612011,86.64957427978516,3815300
2017-02-23 00:00:00-05:00,86.41989127805775,87.11682369238315,86.41989127805775,86.75251770019531,3382700
2017-02-24 00:00:00-05:00,86.72083345663457,87.05345986084642,86.58619982287165,86.98218536376953,3991800
2017-02-27 00:00:00-05:00,86.87134412538961,87.0218145814836,86.50703800928815,86.53871154785156,3475100
2017-02-28 00:00:00-05:00,86.36444584675291,87.59199735497134,86.36444584675291,87.41776275634766,4684700
2017-03-01 00:00:00-05:00,87.39623350716364,87.9703703291169,87.05334657648392,87.4999008178711,4750700
2017-03-02 00:00:00-05:00,87.56369937795691,87.9703806886925,87.26068539013686,87.80292510986328,3880800
2017-03-03 00:00:00-05:00,87.79495009203083,88.2494741197612,87.43611757468275,88.16175842285156,4111300
2017-03-06 00:00:00-05:00,87.55573815093824,87.86672798235918,87.26069386410344,87.42017364501953,4491000
2017-03-07 00:00:00-05:00,87.04537579500042,87.53179084152308,86.91778713221514,87.17295837402344,4361100
2017-03-08 00:00:00-05:00,87.05335325019284,87.18094192430252,86.49516801037007,87.15702056884766,5244500
2017-03-09 00:00:00-05:00,87.39625385752608,87.40422967184438,86.84604434483899,86.93375396728516,4066900
2017-03-10 00:00:00-05:00,87.38029778749531,87.48395902609185,87.14107205687183,87.38826751708984,3488900
2017-03-13 00:00:00-04:00,87.1729884374483,87.55574847404469,86.94173846922028,87.24475860595703,3131200
2017-03-14 00:00:00-04:00,87.14108397761308,87.49992262263675,87.01350136525373,87.18892669677734,3630000
2017-03-15 00:00:00-04:00,87.36435976518467,88.69604095017263,87.31651704511512,88.60034942626953,4973400
2017-03-16 00:00:00-04:00,88.58434883456252,88.67206449538367,88.1378008040262,88.62422180175781,4580700
2017-03-17 00:00:00-04:00,88.89538618561032,88.92727727377458,88.45680767630824,88.82361602783203,6444400
2017-03-20 00:00:00-04:00,88.6322250366211,88.86347493363402,88.36110216007533,88.6322250366211,3382100
2017-03-21 00:00:00-04:00,88.94323155108633,89.55723539863588,88.88741301949091,89.12663269042969,5587700
2017-03-22 00:00:00-04:00,89.55720812206306,89.61302663665775,88.96712581295327,89.32595825195312,3882200
2017-03-23 00:00:00-04:00,89.27014854291832,89.57316858097504,89.04687446251593,89.13459014892578,3208400
2017-03-24 00:00:00-04:00,89.2940788985334,89.50937717345364,89.14256887455382,89.40571594238281,3913200
2017-03-27 00:00:00-04:00,89.20636616254825,89.54127730518412,88.96714044137245,89.17446899414062,3514600
2017-03-28 00:00:00-04:00,89.15851126768767,89.91605527707011,89.02295287405248,89.66885375976562,3945400
2017-03-29 00:00:00-04:00,89.35787930865624,89.74063928519644,89.28611523517188,89.65292358398438,2683700
2017-03-30 00:00:00-04:00,89.54126792908909,89.74859646014735,89.31001804517066,89.45355224609375,2104900
2017-03-31 00:00:00-04:00,89.55722729119621,89.68481597115748,89.17447341883866,89.19839477539062,3744400
2017-04-03 00:00:00-04:00,89.2701588450465,89.59710027462488,88.87942915925059,89.19839477539062,3587100
2017-04-04 00:00:00-04:00,89.30205492070269,89.4854621249587,89.0149864780708,89.37382507324219,2360700
2017-04-05 00:00:00-04:00,89.34193929413885,89.78051174357931,89.06284662926514,89.26219940185547,2992000
2017-04-06 00:00:00-04:00,89.40572321305426,89.53330580907347,88.84753186465129,88.9751205444336,2740600
2017-04-07 00:00:00-04:00,89.07080276326022,89.27813131855947,88.86348029172385,88.99903869628906,2799600
2017-04-10 00:00:00-04:00,89.07078703041145,89.42962555317312,88.83954324406334,89.32595825195312,2873200
2017-04-11 00:00:00-04:00,89.07878256490035,89.37382682666131,88.79171411663647,89.09473419189453,3031500
2017-04-12 00:00:00-04:00,89.34989769973473,90.72143939756612,89.2302848427329,90.59385681152344,6260300
2017-04-13 00:00:00-04:00,90.30678072593405,90.41044194853352,89.82833542228417,89.85225677490234,3257300
2017-04-17 00:00:00-04:00,89.9001100457669,90.36260986328124,89.85226733490776,90.36260986328124,2917700
2017-04-18 00:00:00-04:00,90.45829815905128,91.39126749027696,90.42640099168938,91.12812042236328,4574200
2017-04-19 00:00:00-04:00,91.23976228786474,91.29558081275717,90.49020010841826,90.60183715820312,3044700
2017-04-20 00:00:00-04:00,90.5220852263458,90.880923791653,90.41842399659708,90.5779037475586,2973000
2017-04-21 00:00:00-04:00,90.54603942951118,90.74539221902242,90.32275919489656,90.45034790039062,3885300
2017-04-24 00:00:00-04:00,91.19193135285428,91.2876228723546,90.83309880131456,91.1600341796875,3221500
2017-04-25 00:00:00-04:00,91.0723070841965,91.35937552303068,90.90485150883704,91.03244018554688,3643600
2017-04-26 00:00:00-04:00,89.11067936818678,90.71347718376624,88.78373793754686,90.37059020996094,5343900
2017-04-27 00:00:00-04:00,90.18718952149824,90.45831244501112,89.7167199170755,89.82038116455078,4096200
2017-04-28 00:00:00-04:00,89.581158257759,90.4503395028898,89.46155146216813,90.33072662353516,4872000
2017-05-01 00:00:00-04:00,90.05161297832403,90.1951471833525,89.52531886529881,89.53329467773438,4074300
2017-05-02 00:00:00-04:00,89.90809098676287,90.01972804097664,89.3658512589689,89.5412826538086,3082400
2017-05-03 00:00:00-04:00,89.62102351739816,89.87619479892807,89.07080797007049,89.142578125,3342600
2017-05-04 00:00:00-04:00,89.44557568948206,90.1074281706615,89.158507290025,90.07553100585938,3488800
2017-05-05 00:00:00-04:00,90.13934845388832,90.33072540802225,89.90012269839814,90.28288269042967,3046100
2017-05-08 00:00:00-04:00,90.26693106205636,90.45033828576734,89.93201987138107,90.28288269042967,3097200
2017-05-09 00:00:00-04:00,90.29879858916028,90.43436305077168,89.74858926619325,89.88414764404297,2708200
2017-05-10 00:00:00-04:00,89.86822134007822,90.00378583988311,89.69279602248749,89.9798583984375,2160100
2017-05-11 00:00:00-04:00,89.820377634026,90.17921016282826,89.73266193431641,90.13934326171876,2277200
2017-05-12 00:00:00-04:00,90.05162822203066,90.34667249446753,89.88417263511137,90.03568267822266,2383500
2017-05-15 00:00:00-04:00,90.02769417065794,90.90484496674244,89.92402685735101,90.85700225830078,3500300
2017-05-16 00:00:00-04:00,90.95268688070917,91.4311382959964,90.57790277782328,90.73738861083984,2444300
2017-05-17 00:00:00-04:00,90.73740564048674,91.13611117221376,90.36262146726116,90.6975326538086,2999300
2017-05-18 00:00:00-04:00,90.72941923007522,91.12812471523728,90.33868955807002,90.92877197265624,3439500
2017-05-19 00:00:00-04:00,91.04040766172405,91.30355473810287,90.4742466113035,90.65765380859376,5750100
2017-05-22 00:00:00-04:00,90.65764732402263,91.70225365801872,90.65764732402263,91.46302795410156,3324000
2017-05-23 00:00:00-04:00,91.4710264158705,92.053139194867,91.4710264158705,91.74214935302734,3261300
2017-05-24 00:00:00-04:00,91.94948037779557,92.76284318086265,91.79797639194145,92.54753875732422,2816000
2017-05-25 00:00:00-04:00,92.7867419192278,93.83932416720536,92.61928634384078,93.71971130371094,3596200
2017-05-26 00:00:00-04:00,93.49645657955185,94.09451493720356,93.45658358886938,94.0227508544922,3104800
2017-05-30 00:00:00-04:00,93.88715841691784,94.19017845496046,93.6957815028336,94.10246276855467,3231600
2017-05-31 00:00:00-04:00,93.86561997169296,94.69259346378362,93.83350372314452,93.83350372314452,5232900
2017-06-01 00:00:00-04:00,93.77730132183292,94.1466289898574,93.18315991516268,94.12254333496094,4404900
2017-06-02 00:00:00-04:00,94.3072167163623,94.49990810684751,93.970005251626,94.47582244873048,3162900
2017-06-05 00:00:00-04:00,94.25099588314596,94.71667226507948,93.9780169785593,94.6444091796875,2968800
2017-06-06 00:00:00-04:00,94.564148587422,94.69261360894568,94.307224669924,94.49991607666016,2643200
2017-06-07 00:00:00-04:00,94.07436233028592,94.3955186763323,93.79335282457576,93.97801971435548,3681100
2017-06-08 00:00:00-04:00,93.97802952393808,94.0021151804348,92.80580781967817,93.0466766357422,3956700
2017-06-09 00:00:00-04:00,92.8620072731062,93.23935939927348,92.62113847929504,93.0868148803711,3197700
2017-06-12 00:00:00-04:00,93.08681816332064,93.6327821397393,93.08681816332064,93.31965637207033,3492100
2017-06-13 00:00:00-04:00,92.70946092101106,93.60869139170408,92.70946092101106,93.39191436767578,2760000
2017-06-14 00:00:00-04:00,93.86564233479784,94.78895866696205,93.80140982239786,94.23497009277344,3597200
2017-06-15 00:00:00-04:00,93.93788536302502,94.32327425462756,93.54447200272664,94.1064910888672,3372700
2017-06-16 00:00:00-04:00,94.23495979435594,94.25904545248636,93.37586994292737,93.8254852294922,5156200
2017-06-19 00:00:00-04:00,93.95393979711638,94.17072296142578,93.3196637436668,94.17072296142578,2436600
2017-06-20 00:00:00-04:00,94.17071974552522,94.853173215265,94.08240158908907,94.70062255859376,3703500
2017-06-21 00:00:00-04:00,94.56413320447344,94.93346089295066,94.1305730156832,94.27509307861328,3767100
2017-06-22 00:00:00-04:00,94.20283240242252,94.26706490020756,93.1751369400545,93.25542449951172,3288100
2017-06-23 00:00:00-04:00,93.30359583434198,94.23494867582282,93.20724708763936,93.90576171875,3453400
2017-06-26 00:00:00-04:00,94.27509578803522,94.60428276743878,93.98605565386818,94.03423309326172,2704000
2017-06-27 00:00:00-04:00,94.1305653606078,94.24296916424024,93.0868148803711,93.0868148803711,2884300
2017-06-28 00:00:00-04:00,93.5524901744083,93.83350582411204,93.29556630581637,93.4400863647461,3110600
2017-06-29 00:00:00-04:00,93.19121630227228,93.29558954422822,92.24380815231528,92.47664642333984,3474400
2017-06-30 00:00:00-04:00,92.75766405057584,93.22334063295396,92.57300321223472,92.72554779052734,3313300
2017-07-03 00:00:00-04:00,92.77368954869122,93.134986615515,92.60507771692237,92.68537139892578,2250800
2017-07-05 00:00:00-04:00,92.73355028472264,92.77369712900466,92.23575759314836,92.5729751586914,4023100
2017-07-06 00:00:00-04:00,92.30800355047722,92.6693005797458,92.21165481741689,92.43646240234376,4007000
2017-07-07 00:00:00-04:00,92.66130483423056,92.86202682949518,92.1956283350848,92.74159240722656,3972500
2017-07-10 00:00:00-04:00,93.07076078365316,93.13499328363557,91.6897926617736,91.7459945678711,5771200
2017-07-11 00:00:00-04:00,90.99931631569414,91.51317023356908,90.12417140004624,91.32047271728516,6368500
2017-07-12 00:00:00-04:00,91.92264564759968,92.31606517903414,91.75403990222031,92.14745330810548,3885200
2017-07-13 00:00:00-04:00,92.29197417928869,92.36423728538044,91.46500051015175,91.5452880859375,3089400
2017-07-14 00:00:00-04:00,91.73796839953336,92.42845244767774,91.72993780579728,92.2759017944336,2956400
2017-07-17 00:00:00-04:00,92.28393238816966,92.4605686970738,92.20363870190543,92.2759017944336,2481300
2017-07-18 00:00:00-04:00,92.21166105149884,92.4525298376603,91.84233340478625,92.34012603759766,2694800
2017-07-19 00:00:00-04:00,92.34013132159734,92.61311024435656,92.0350300249276,92.6050796508789,2578200
2017-07-20 00:00:00-04:00,92.60509679502924,93.18317712147926,92.42043598969332,92.74159240722656,3518100
2017-07-21 00:00:00-04:00,92.95835465541708,93.67292435465978,92.63719828905504,93.64080810546876,3476400
2017-07-24 00:00:00-04:00,93.53644299000004,93.67293246672072,93.20725600144569,93.23937225341795,3681300
2017-07-25 00:00:00-04:00,93.64081217913038,93.76124658744894,93.247398829135,93.4962921142578,3075100
2017-07-26 00:00:00-04:00,93.37584635797924,94.27507670398056,93.25541197219768,94.09041595458984,3305600
2017-07-27 00:00:00-04:00,94.2028367376234,94.78894146162692,93.63278707603088,94.21086120605467,2954800
2017-07-28 00:00:00-04:00,94.1867902736358,94.31525529520042,93.29558409456678,93.62477111816406,3276300
2017-07-31 00:00:00-04:00,93.56053860738176,93.82549312019674,93.2795290296459,93.62477111816406,3098600
2017-08-01 00:00:00-04:00,93.68898973919109,93.76124670894676,93.05470757173669,93.07076263427734,2946100
2017-08-02 00:00:00-04:00,92.91822528521804,93.11894727301284,92.4445182087368,92.8218765258789,2626400
2017-08-03 00:00:00-04:00,92.91820868678876,93.66489459302332,92.87806184618184,93.3758544921875,2986200
2017-08-04 00:00:00-04:00,93.39192865167136,93.5284181367703,93.03063151451556,93.43207550048828,2955200
2017-08-07 00:00:00-04:00,93.49628720219908,94.1145142738316,93.44008529800958,93.90576171875,2569600
2017-08-08 00:00:00-04:00,93.77731070488971,93.89773899142168,93.43206865721788,93.70504760742188,2412600
2017-08-09 00:00:00-04:00,93.52840429607429,93.697010010166,93.10287471400255,93.64080810546876,2513800
2017-08-10 00:00:00-04:00,93.41600070918253,93.80941404300025,93.19922368356202,93.4400863647461,2236000
2017-08-11 00:00:00-04:00,93.73717076832015,94.13861475448,93.41601435428248,93.5444793701172,2759700
2017-08-14 00:00:00-04:00,94.2269143377061,94.8852821001406,93.94590482792576,94.61229705810548,3191700
2017-08-15 00:00:00-04:00,94.64442600641392,95.6640970972976,94.6203403488503,95.5195770263672,2749800
2017-08-16 00:00:00-04:00,95.51153570778504,95.83269206552023,95.39913190140992,95.62393951416016,2373900
2017-08-17 00:00:00-04:00,95.54364846296602,95.856774215784,94.94148261130869,95.05388641357422,3096900
2017-08-18 00:00:00-04:00,94.97360364142398,95.08600744935028,94.25903395151468,94.41960906982422,3776500
2017-08-21 00:00:00-04:00,94.58020382984584,95.11010669643264,94.37948184050028,94.94953155517578,2119500
2017-08-22 00:00:00-04:00,94.9414680761723,95.30276508163456,94.459736693707,94.676513671875,2313700
2017-08-23 00:00:00-04:00,94.66048507273388,94.83712139163823,94.1225516473786,94.17072296142578,2616300
2017-08-24 00:00:00-04:00,94.14664207566128,94.17875832850322,93.15908720880608,93.31163787841795,4760000
2017-08-25 00:00:00-04:00,93.72913427450858,93.85759928225824,92.97442379339994,93.01456451416016,3442500
2017-08-28 00:00:00-04:00,93.2313395712232,93.3678290359196,92.39633547015096,92.76566314697266,2932700
2017-08-29 00:00:00-04:00,92.77370627308382,93.21529097596796,92.7415900196024,93.00653839111328,2348700
2017-08-30 00:00:00-04:00,93.08332135494214,93.31778890516574,92.90545516329504,93.09949493408205,2491800
2017-08-31 00:00:00-04:00,93.1722555484406,93.65735804927168,92.921620592834,93.56842803955078,4709500
2017-09-01 00:00:00-04:00,93.28545174548414,93.85949046025756,93.0994987566321,93.65736389160156,2591900
2017-09-05 00:00:00-04:00,93.7462935462878,93.83522972377553,93.30970561660094,93.6816177368164,2711400
2017-09-06 00:00:00-04:00,93.92420124521848,94.16675566935216,93.49569377520882,94.06973266601562,2617500
2017-09-07 00:00:00-04:00,94.31228421346802,94.82972787864944,94.10207079685836,94.58717346191406,2623800
2017-09-08 00:00:00-04:00,94.11015122649056,94.17483322236906,92.63058295494704,93.01058197021484,4818300
2017-09-11 00:00:00-04:00,93.04292051347996,93.69780874133204,92.7841987052063,93.5361099243164,3247900
2017-09-12 00:00:00-04:00,93.5361200616614,93.74632731288084,92.86505817833012,92.9782485961914,2998500
2017-09-13 00:00:00-04:00,92.8731237923176,93.1156719888188,92.1697210687952,92.5335464477539,5141500
2017-09-14 00:00:00-04:00,92.5254679555728,92.61440414686123,91.92716881992088,92.3233413696289,3456900
2017-09-15 00:00:00-04:00,92.76803553086124,92.96208153514895,92.25867864854013,92.85697174072266,5543000
2017-09-18 00:00:00-04:00,93.11567757319332,93.16419215013408,92.7195111772593,92.97014617919922,2441200
2017-09-19 00:00:00-04:00,93.02675114458653,93.07526572662036,92.46079909098133,92.56590270996094,2568300
2017-09-20 00:00:00-04:00,92.44461481509944,92.69525598277596,91.15100586475651,91.83015441894533,4059800
2017-09-21 00:00:00-04:00,91.53100834052807,92.02419773550508,90.9893105356892,91.19952392578124,3630900
2017-09-22 00:00:00-04:00,91.00548108138216,91.25612226726096,90.39910126358316,90.4314422607422,3746300
2017-09-25 00:00:00-04:00,90.58505319860038,90.66590260081404,90.0837770354133,90.50420379638672,3885000
2017-09-26 00:00:00-04:00,90.7386633271556,90.79525852052345,90.33441018355296,90.39908599853516,2953800
2017-09-27 00:00:00-04:00,90.32634183382564,90.45569965861216,89.21059898191659,89.82506561279297,4016200
2017-09-28 00:00:00-04:00,90.04335608102481,91.14292523078004,89.89782468860385,90.26165008544922,11581100
2017-09-29 00:00:00-04:00,90.44759499911206,90.57695278952204,89.91397792158656,90.09185028076172,5122300
2017-10-02 00:00:00-04:00,88.86295643908318,89.35613975169204,88.09487152791358,88.22423553466797,8306400
2017-10-03 00:00:00-04:00,88.46676739715912,88.65272658029667,88.03825999893708,88.2322998046875,6064400
2017-10-04 00:00:00-04:00,86.46166651748372,89.0650578151683,85.85528678672168,88.4020767211914,9092400
2017-10-05 00:00:00-04:00,88.66080782226548,89.73611656182612,88.57187163177653,89.29952239990234,5670400
2017-10-06 00:00:00-04:00,89.07314269391951,89.47739586708072,88.87101610733892,89.25910186767578,3240300
2017-10-09 00:00:00-04:00,89.4127156231135,89.68761099380067,88.76591423448687,88.94378662109375,1977800
2017-10-10 00:00:00-04:00,89.16207679238344,89.63101194266139,89.16207679238344,89.56632995605469,3032300
2017-10-11 00:00:00-04:00,89.66335057681655,90.39908810776495,89.55824080924279,90.1565399169922,4051100
2017-10-12 00:00:00-04:00,90.15652753622082,90.9650337312622,90.05141778308128,90.91651916503906,3287200
2017-10-13 00:00:00-04:00,91.1429217859553,91.34504836954407,90.69824083469445,91.05398559570312,3090500
2017-10-16 00:00:00-04:00,91.3046160962747,91.87056803513153,91.11057631272573,91.82205963134766,2675900
2017-10-17 00:00:00-04:00,91.5390745000608,91.81396365187462,90.27780678060849,90.70631408691406,3825200
2017-10-18 00:00:00-04:00,90.51229095458984,90.9084635403481,90.3748463440604,90.51229095458984,2590500
