Date,Open,High,Low,Close,Volume
2016-10-03 00:00:00-04:00,24.249539106394792,24.45865398250351,24.16434530583201,24.39669418334961,14070500
2016-10-04 00:00:00-04:00,24.365711371086235,24.497376117195056,24.12561735544238,24.280517578125,18460400
2016-10-05 00:00:00-04:00,24.32698263743317,24.53609745691818,24.32698263743317,24.466392517089844,11808600
2016-10-06 00:00:00-04:00,24.450911478725185,24.497380963828427,24.17209161362914,24.381206512451172,14077100
2016-10-07 00:00:00-04:00,24.381204021903773,24.47414445985466,24.18757946364106,24.373458862304688,13073200
2016-10-10 00:00:00-04:00,24.42767497949829,24.536104259409203,24.350224860745573,24.373458862304688,12759400
2016-10-11 00:00:00-04:00,24.41218118396337,24.41992634245953,23.893267382623986,24.040422439575195,19412000
2016-10-12 00:00:00-04:00,23.64541931427329,23.72286791559006,23.18846547576492,23.49826431274414,36899900
2016-10-13 00:00:00-04:00,23.30465168187302,23.42857127955276,23.12651744486316,23.36661148071289,24286600
2016-10-14 00:00:00-04:00,23.506016229708372,23.660914954135116,23.358861185850827,23.374351501464844,20545100
2016-10-17 00:00:00-04:00,23.33563141993096,23.560236619555415,23.312397418065096,23.405336380004883,13957500
2016-10-18 00:00:00-04:00,23.769346258849264,23.769346258849264,23.56797658272905,23.575721740722656,14444900
2016-10-19 00:00:00-04:00,23.575720719272436,23.58346587693047,23.382096209534872,23.50601577758789,14830900
2016-10-20 00:00:00-04:00,23.45180808741072,23.52151304971146,23.26592868035483,23.358867645263672,17315300
2016-10-21 00:00:00-04:00,23.242688823381865,23.38984388021947,23.172983874208157,23.351118087768555,15140500
2016-10-24 00:00:00-04:00,23.49827237460885,23.622191951915276,23.4672917416633,23.591211318969727,14115300
2016-10-25 00:00:00-04:00,23.62218384753583,23.629929003114984,23.413069078610835,23.49826431274414,15257800
2016-10-26 00:00:00-04:00,23.69189600653463,23.90101083932788,23.48278117374139,23.66091537475586,18008600
2016-10-27 00:00:00-04:00,23.699645464553416,23.75386010276517,23.51376607186822,23.52925491333008,16926200
2016-10-28 00:00:00-04:00,23.513764127343265,23.854542247132315,23.506018968633793,23.691898345947266,19946800
2016-10-31 00:00:00-04:00,23.49827292448567,23.831307350254143,23.48278260765041,23.7616024017334,23225400
2016-11-01 00:00:00-04:00,23.893265834050165,23.90101099204435,23.413076379075772,23.606700897216797,17542100
2016-11-02 00:00:00-04:00,23.56798129429581,23.761605851130657,23.41308105793268,23.53700065612793,19174000
2016-11-03 00:00:00-04:00,23.622190340814015,23.6686598098251,23.42082067211559,23.48278045654297,15937100
2016-11-04 00:00:00-04:00,23.219449986640797,23.622189306401747,22.948375387677167,23.382095336914062,18524000
2016-11-07 00:00:00-05:00,23.78483884092708,24.05591350441444,23.707390203277612,23.962974548339844,23061100
2016-11-08 00:00:00-05:00,23.96297190282536,24.164341588406504,23.800326531793782,24.009441375732425,19399800
2016-11-09 00:00:00-05:00,24.04042225257659,24.388945518765283,23.777092774707132,24.28826141357422,38564100
2016-11-10 00:00:00-05:00,24.326985482200172,24.598060115760862,23.862286321415834,24.009441375732425,38345000
2016-11-11 00:00:00-05:00,23.955226987019437,24.37345520189345,23.94748182858352,24.28826141357422,23150300
2016-11-14 00:00:00-05:00,24.34247854186402,24.528357931675355,24.28051874526024,24.296009063720703,22917600
2016-11-15 00:00:00-05:00,24.21855555182131,24.6677643835033,24.21855555182131,24.551589965820312,24160200
2016-11-16 00:00:00-05:00,24.489628727268432,24.698742075815872,24.40443346996976,24.450902938842773,27097100
2016-11-17 00:00:00-05:00,23.16523712489539,23.273666381835938,22.932888295097705,23.273666381835938,75252300
2016-11-18 00:00:00-05:00,23.320136874053592,23.51376138751538,23.24268677322132,23.374351501464844,38748600
2016-11-21 00:00:00-05:00,23.467290899079956,23.490526372954857,23.24268722724057,23.273666381835938,27481700
2016-11-22 00:00:00-05:00,23.296899062904743,23.38209431299511,23.118764882931853,23.149744033813477,26769300
2016-11-23 00:00:00-05:00,23.10328016657724,23.19622059621601,22.89416530781853,23.010339736938477,24496800
2016-11-25 00:00:00-05:00,22.92514168582546,23.351115005900223,22.886415898485556,23.30464553833008,17678900
2016-11-28 00:00:00-05:00,23.296906582251225,23.304651741780884,23.095536866194465,23.17298698425293,21468900
2016-11-29 00:00:00-05:00,23.18847246623744,23.31239203838633,23.07229805200259,23.1032772064209,23553700
2016-11-30 00:00:00-05:00,23.049063898064432,23.19621895238161,22.987104108442132,23.09553337097168,26224900
2016-12-01 00:00:00-05:00,23.111021349527,23.11876650710094,22.77024180246232,22.80896759033203,25996200
2016-12-02 00:00:00-05:00,22.700543196383705,22.894167758052166,22.553389593127157,22.65407371520996,27069500
2016-12-05 00:00:00-05:00,22.716029505136557,22.925144349354564,22.6850503489031,22.870929718017575,20865800
2016-12-06 00:00:00-05:00,22.785736984013017,22.917401736414472,22.64632707238347,22.71603202819824,27352100
2016-12-07 00:00:00-05:00,22.83221282831744,23.26593300259396,22.708293200592287,23.19622802734375,30180100
2016-12-08 00:00:00-05:00,23.320147655068904,23.490536773881367,23.172992543180857,23.19622802734375,21369900
2016-12-09 00:00:00-05:00,23.219456141193813,23.289161098752977,23.02583158736017,23.281415939331055,21362000
2016-12-12 00:00:00-05:00,23.29690652236327,23.38984695924214,23.258182202052648,23.36661148071289,17287800
2016-12-13 00:00:00-05:00,23.467293175086414,23.730622662256668,23.389844542467618,23.691898345947266,25052900
2016-12-14 00:00:00-05:00,23.699642057041263,24.063655630724156,23.552487005025675,23.591211318969727,27556000
2016-12-15 00:00:00-05:00,23.691900249700797,23.854544163955037,23.629940452284217,23.72287940979004,20914100
2016-12-16 00:00:00-05:00,23.77709361451352,23.792582454694493,23.444059176195967,23.691898345947266,45875500
2016-12-19 00:00:00-05:00,23.738368673981224,23.908759217236543,23.653174879591592,23.815818786621097,18178500
2016-12-20 00:00:00-05:00,23.87777210711371,23.908752734664844,23.59120721121624,23.668657302856445,17475200
2016-12-21 00:00:00-05:00,23.769343154581826,23.769343154581826,23.552483190796227,23.56022834777832,14488900
2016-12-22 00:00:00-05:00,23.54474184678929,23.6067016354425,23.428567427719248,23.591211318969727,12935800
2016-12-23 00:00:00-05:00,23.65317477015801,23.699644246631724,23.544744022068645,23.645429611206055,9167500
2016-12-27 00:00:00-05:00,23.73062176806288,23.870031665104374,23.69964261163028,23.7616024017334,14175500
2016-12-28 00:00:00-05:00,23.777088311563915,23.831302933200902,23.506013726141333,23.56022834777832,12022200
2016-12-29 00:00:00-05:00,23.521507849318013,23.660916265859328,23.490527216372463,23.591211318969727,10995600
2016-12-30 00:00:00-05:00,23.66866590089789,23.69964653970326,23.33563141993096,23.405336380004883,20190000
2017-01-03 00:00:00-05:00,23.521506809583876,23.668660377856867,23.397585760517313,23.65317153930664,22370600
2017-01-04 00:00:00-05:00,23.62192782114392,23.762534773816824,23.450075706722796,23.5125675201416,22281000
2017-01-05 00:00:00-05:00,23.512569143818567,23.715667923935403,23.489134153447313,23.567249298095703,18372500
