Date,Open,High,Low,Close,Volume
2017-02-17 00:00:00-05:00,56.86824973314108,56.93752945446249,56.417963256355975,56.639644622802734,15646000
2017-02-21 00:00:00-05:00,56.88904943488973,56.90983124177389,56.32099047708129,56.729713439941406,16419600
2017-02-22 00:00:00-05:00,56.56345123272117,56.59808581425034,56.02310313609122,56.064666748046875,12917400
2017-02-23 00:00:00-05:00,56.40411119354399,56.95831731122151,56.13393716463404,56.65350341796875,13847000
2017-02-24 00:00:00-05:00,56.52881706995901,56.667371265961435,55.94690530265532,56.16858673095703,11338700
2017-02-27 00:00:00-05:00,56.20321535931566,56.60501455718498,55.98153395450871,56.487247467041016,13465900
2017-02-28 00:00:00-05:00,56.48032826299682,56.79899500751652,56.14780874058605,56.3348503112793,16834200
2017-03-01 00:00:00-05:00,56.59807215291989,57.727266001304955,56.59807215291989,57.512508392333984,17482100
2017-03-02 00:00:00-05:00,57.36011967090465,58.36461236907071,57.35319064059066,57.70649719238281,14170300
2017-03-03 00:00:00-05:00,57.70653205153884,57.914355518786074,56.98606573741135,57.12461471557617,12190400
2017-03-06 00:00:00-05:00,57.110719699927614,57.429386342304454,57.034516232696106,57.38089370727539,9617200
2017-03-07 00:00:00-05:00,57.57488124311542,57.69957738218547,56.90290789842141,57.16615295410156,12711500
2017-03-08 00:00:00-05:00,57.048385871601155,57.0691676805716,56.120096502238994,56.13394927978515,16817700
2017-03-09 00:00:00-05:00,55.86376796941662,56.611944707427966,55.63515752969621,56.57730484008789,14721800
2017-03-10 00:00:00-05:00,57.1107317105753,57.13151351777244,56.224006034818025,56.535743713378906,11355200
2017-03-13 00:00:00-04:00,56.45953544089036,56.76434934806404,56.14779778877291,56.40411376953125,9571400
2017-03-14 00:00:00-04:00,56.11317216554891,56.27250818982384,55.72523093817042,56.10624313354492,11335700
2017-03-15 00:00:00-04:00,56.35563154814327,56.84748708046745,56.14780817007384,56.80592346191406,11970300
2017-03-16 00:00:00-04:00,56.82669361434412,56.94446069962285,56.57730138357661,56.85440444946289,9923800
2017-03-17 00:00:00-04:00,56.826705271190754,56.986041284482866,56.681227320951415,56.80592346191406,18834100
2017-03-20 00:00:00-04:00,56.61195286159494,56.833634302717144,56.417982261275824,56.80592346191406,7700300
2017-03-21 00:00:00-04:00,56.91676276959164,57.0483826473998,56.5288163112936,56.68815231323242,13387700
2017-03-22 00:00:00-04:00,56.77819349484419,56.86824973314108,56.4110342271637,56.639644622802734,11168400
2017-03-23 00:00:00-04:00,56.549602584113195,56.95833088247938,56.43183547376968,56.70893859863281,8928000
2017-03-24 00:00:00-04:00,56.826699993153,56.826699993153,56.21707740801403,56.272499084472656,9128500
2017-03-27 00:00:00-04:00,55.98845397090467,56.411034906611846,55.967672168378215,56.286338806152344,8481200
2017-03-28 00:00:00-04:00,56.334834283670055,56.819760651430585,56.08544207016435,56.695064544677734,11028600
2017-03-29 00:00:00-04:00,56.59115804877661,56.99988096477501,56.494172770902374,56.81976318359375,8495500
2017-03-30 00:00:00-04:00,56.82670458934288,58.10137682447794,56.76435916226086,57.983604431152344,44704900
2017-03-31 00:00:00-04:00,57.67879488386811,57.7134294699555,56.708936623281616,56.81285095214844,21750400
2017-04-03 00:00:00-04:00,56.81976458423909,57.020664174874106,56.35561998792787,56.85440444946289,11438700
2017-04-04 00:00:00-04:00,56.87519756236834,57.09687900209166,56.34177841485683,57.0622444152832,9270900
2017-04-05 00:00:00-04:00,57.39475038765295,57.87968205625429,57.13150539176161,57.17306900024414,13809100
2017-04-06 00:00:00-04:00,57.32549358532546,57.64416034745468,57.12459394033692,57.505611419677734,9554900
2017-04-07 00:00:00-04:00,57.66493220310787,57.74806471660414,57.276991044062385,57.33241271972656,8909600
2017-04-10 00:00:00-04:00,57.581806112780015,57.82426934197473,57.44325192088161,57.58872985839844,8885300
2017-04-11 00:00:00-04:00,57.55408237582858,57.61642778423399,57.09686157298559,57.3878173828125,8576500
2017-04-12 00:00:00-04:00,57.4016865327838,57.74113504317059,57.2908431826891,57.47789001464844,9516100
2017-04-13 00:00:00-04:00,57.30469278959057,57.31162181927466,56.50802350555339,56.591156005859375,8667900
2017-04-17 00:00:00-04:00,56.70199896323363,56.78513147073674,56.41797214520898,56.51495742797851,9577200
2017-04-18 00:00:00-04:00,56.334841988617185,56.68121952304923,56.13394238441038,56.14780044555664,8821400
2017-04-19 00:00:00-04:00,56.23093855656027,56.46647807392732,55.62824491257058,55.759864807128906,10764400
2017-04-20 00:00:00-04:00,56.07852158583321,56.62579873301524,55.905332815913646,56.12009048461914,11649100
2017-04-21 00:00:00-04:00,56.06465906336264,56.113151699097976,55.74599241634461,55.898399353027344,9816700
2017-04-24 00:00:00-04:00,56.30712101490449,56.39025351091083,55.981525345505624,56.189353942871094,8729700
2017-04-25 00:00:00-04:00,56.411067767443576,56.7574454387934,56.30715340897787,56.618896484375,10733800
2017-04-26 00:00:00-04:00,56.47338982786947,57.03452501711815,56.38333357331674,56.390262603759766,9445900
2017-04-27 00:00:00-04:00,56.161644976027794,56.32098094400639,56.0715887330057,56.293270111083984,12385300
2017-04-28 00:00:00-04:00,57.12457974860524,57.145361554078576,56.50109915789763,56.56344985961914,12072200
2017-05-01 00:00:00-04:00,56.46646864708262,56.95139509408368,56.445686840111414,56.84748077392578,8664100
2017-05-02 00:00:00-04:00,56.90289870049757,57.21463635513146,56.736638970379595,56.840553283691406,9102900
2017-05-03 00:00:00-04:00,56.78512814445311,57.54715758670586,56.74356453578697,57.29083633422851,10289000
2017-05-04 00:00:00-04:00,57.00682959328379,57.05532224889237,56.390277849702,56.55653762817383,16164500
2017-05-05 00:00:00-04:00,56.54958915447248,56.972170130339336,56.535736379905266,56.81976318359375,10213000
2017-05-08 00:00:00-04:00,56.805922247366155,57.45711377905955,56.805922247366155,57.4224739074707,8097100
2017-05-09 00:00:00-04:00,57.470971416095615,57.49868225864937,56.91677042092886,57.02067947387695,8647100
2017-05-10 00:00:00-04:00,57.426263023861914,57.601087247873075,57.097592629087025,57.27941131591797,9520300
2017-05-11 00:00:00-04:00,57.75492434430906,57.8388418870778,57.41227038129031,57.76891326904297,10047300
2017-05-12 00:00:00-04:00,57.61506536018815,57.83884013223717,57.517164230867415,57.72695541381836,7480200
2017-05-15 00:00:00-04:00,58.04165552510964,58.16752920833166,57.79690262307048,57.901798248291016,10881500
2017-05-16 00:00:00-04:00,57.9717082371202,58.20247747132396,57.65702146269378,57.72695541381836,9574200
2017-05-17 00:00:00-04:00,57.72697144193928,58.0696254897011,57.31438342363544,57.33536148071289,11151100
2017-05-18 00:00:00-04:00,57.18152128365738,57.44725759509795,56.93676836670957,57.167537689208984,9905800
2017-05-19 00:00:00-04:00,57.34235420225242,57.4052883715723,57.12557383875589,57.29340362548828,13028500
2017-05-22 00:00:00-04:00,57.41927708345671,57.573123277054954,57.293403410077495,57.54515075683594,9218700
2017-05-23 00:00:00-04:00,57.56611757047143,57.964716569123354,57.51017254095952,57.7479362487793,6857200
2017-05-24 00:00:00-04:00,57.63605744613821,57.71997500679526,57.34934845051553,57.54515075683594,8136000
2017-05-25 00:00:00-04:00,57.57313128598731,57.83886226221445,57.00669700937845,57.167537689208984,12370900
2017-05-26 00:00:00-04:00,57.069612656188575,57.20248075634405,56.52416200217736,57.02765655517578,8227100
2017-05-30 00:00:00-04:00,56.838859666638,56.88081577963587,56.67102987943377,56.71298599243164,8973600
2017-05-31 00:00:00-04:00,56.60109598611291,56.60808511415456,56.27242557093883,56.29340362548828,13572300
2017-06-01 00:00:00-04:00,56.202505530221856,56.573132111116315,56.07663184848289,56.43326950073242,9884100
2017-06-02 00:00:00-04:00,56.35635131162462,56.41929082558732,55.426290213756786,55.594120025634766,21687300
2017-06-05 00:00:00-04:00,55.552142124688466,56.21647198200054,55.52416961114113,56.02766418457031,11527100
2017-06-06 00:00:00-04:00,56.153540544154914,56.866821000874374,56.097595514354104,56.78989791870117,12208600
2017-06-07 00:00:00-04:00,56.67802123510453,56.922774106191056,56.181515694198715,56.58012008666992,13096500
2017-06-08 00:00:00-04:00,56.580104596715515,56.69898376795303,56.28639589660797,56.3773078918457,11720700
2017-06-09 00:00:00-04:00,56.74795755413225,57.44026015050323,56.42628154637186,57.43326568603515,13553900
2017-06-12 00:00:00-04:00,57.43325139647278,58.524158167905846,57.43325139647278,57.99269104003906,18172900
2017-06-13 00:00:00-04:00,57.93675640621892,58.23045987095517,57.74095409639475,58.01367950439453,12175500
2017-06-14 00:00:00-04:00,57.90877074992072,57.91576521231724,57.03464968276113,57.39129257202149,13714000
2017-06-15 00:00:00-04:00,57.18850123823543,57.62206724911672,57.0486439883832,57.524166107177734,11862600
2017-06-16 00:00:00-04:00,57.76890951977791,58.4192557621956,57.48219526866814,58.3842887878418,39726100
2017-06-19 00:00:00-04:00,58.38430123287464,58.38430123287464,57.72696572363938,57.873817443847656,10445700
2017-06-20 00:00:00-04:00,57.391313254887805,57.67103316422755,56.929779939408704,57.55914306640625,13232600
2017-06-21 00:00:00-04:00,57.37033325521174,57.78291597274476,56.74096481428453,56.95075607299805,11422300
2017-06-22 00:00:00-04:00,56.957733952291726,57.04864596954371,56.57312383423545,56.698997497558594,8139900
2017-06-23 00:00:00-04:00,56.53815488699835,57.125567073818154,56.47522072513128,57.06962203979492,10611200
2017-06-26 00:00:00-04:00,57.04166716244874,57.16754086032038,56.580133827061886,56.81089782714844,7718700
2017-06-27 00:00:00-04:00,56.95772142147111,57.15352900428301,56.71996307373047,56.71996307373047,9221600
2017-06-28 00:00:00-04:00,56.92977490305997,57.17452780137488,56.77592869977259,57.01368713378906,9189700
2017-06-29 00:00:00-04:00,56.90180257650213,57.23046770667488,56.23047805229864,56.43326950073242,20525100
2017-06-30 00:00:00-04:00,56.6989840675809,56.81086877780424,56.433247877279825,56.45423126220703,14000600
2017-07-03 00:00:00-04:00,56.49619994529076,57.68500259915749,56.44724937331301,57.41227722167969,8422300
2017-07-05 00:00:00-04:00,57.118587738324386,57.118587738324386,56.307400535785,56.53816986083984,9830800
2017-07-06 00:00:00-04:00,56.54514234716745,56.69898850407208,56.00668079800124,56.02766418457031,9822400
2017-07-07 00:00:00-04:00,56.08359484862438,56.36331460385956,55.81086955445299,56.09758377075195,10777800
2017-07-10 00:00:00-04:00,55.94375491827526,56.23046922313328,55.91578240059065,56.05564498901367,6338300
2017-07-11 00:00:00-04:00,56.17451921771618,56.46822262460075,55.971722483854435,56.36332702636719,9681100
2017-07-12 00:00:00-04:00,56.775937739091766,57.006701745549826,56.46824528352917,56.61509704589844,7974000
2017-07-13 00:00:00-04:00,56.62207794189453,56.70599016587386,56.45424815872328,56.62207794189453,5582300
2017-07-14 00:00:00-04:00,56.64305725087229,56.92977158304425,56.48221659266633,56.83885955810547,7497200
2017-07-17 00:00:00-04:00,56.643048079904275,56.94374595595916,56.524168889076314,56.54514694213867,7914700
2017-07-18 00:00:00-04:00,56.657030433251755,56.69899187367223,56.23046424813565,56.36332702636719,8046100
2017-07-19 00:00:00-04:00,56.25146082215851,56.55215879065659,56.13257625957015,56.53816986083984,9393200
2017-07-20 00:00:00-04:00,56.62207002684191,56.98570206208388,56.46822385743543,56.54514694213867,9681000
2017-07-21 00:00:00-04:00,56.39829065245251,56.531153422788066,55.94374664392831,56.02766418457031,12268600
2017-07-24 00:00:00-04:00,55.98571084252686,56.097600912896205,55.775924963402645,55.85284805297851,9403000
2017-07-25 00:00:00-04:00,56.4822091856767,56.6780168024447,56.13256072998047,56.13256072998047,11465300
2017-07-26 00:00:00-04:00,56.349339639102894,56.57311441048928,56.08360343012372,56.20248794555664,10465100
2017-07-27 00:00:00-04:00,56.11158197499964,56.559131565880456,55.87382358899944,56.524169921875,11149700
2017-07-28 00:00:00-04:00,55.69900277848054,55.88781060628015,54.73396957911373,55.66403579711914,22800800
2017-07-31 00:00:00-04:00,55.824873752606315,56.21647831596864,55.66403311538991,55.97172546386719,12820200
2017-08-01 00:00:00-04:00,56.05563675802403,56.321367634190565,55.92276865233505,56.062625885009766,10421200
2017-08-02 00:00:00-04:00,55.87382134822624,56.39129954157692,55.80389272780779,56.36332702636719,10410100
2017-08-03 00:00:00-04:00,56.1815232886605,56.51718822524802,56.15355610122361,56.28641891479492,10136700
2017-08-04 00:00:00-04:00,56.25145880940142,56.33537104444541,55.97873337508184,56.09061813354492,8292200
2017-08-07 00:00:00-04:00,56.06263411702566,56.06263411702566,55.845853773985255,56.05564498901367,7893800
2017-08-08 00:00:00-04:00,55.95774285534328,56.09760545462842,55.82488005503821,55.91578674316406,9028400
2017-08-09 00:00:00-04:00,56.118590656964024,56.18851929790512,55.789920175806245,56.09061813354492,8087100
2017-08-10 00:00:00-04:00,56.31655088502233,56.33067001662486,55.716388133794325,55.758750915527344,12580300
2017-08-11 00:00:00-04:00,55.92820488210477,55.9564485309489,55.21506756283501,55.222129821777344,10192400
2017-08-14 00:00:00-04:00,55.51162066112223,55.631652123064505,55.15858314699205,55.23625183105469,8862500
2017-08-15 00:00:00-04:00,55.15859912789494,55.25038696886916,54.84792430163369,55.10211181640625,10350900
2017-08-16 00:00:00-04:00,55.10210479736528,55.19389262664735,54.5866675728101,54.69964218139648,9117100
2017-08-17 00:00:00-04:00,54.55136240580239,54.565481537211305,53.80998141408768,53.84528732299805,13400400
2017-08-18 00:00:00-04:00,53.78881153808,54.44546172113412,53.69702369695955,54.11360549926758,14324300
2017-08-21 00:00:00-04:00,53.993568944967286,54.09948129752522,53.71820006047226,53.93001937866211,10084900
2017-08-22 00:00:00-04:00,54.05005348964098,54.60079123049183,54.03592897032772,54.1842041015625,9503600
2017-08-23 00:00:00-04:00,54.155966668781005,54.374853647866175,53.9935723865104,54.09242248535156,7054300
2017-08-24 00:00:00-04:00,54.014745831120216,54.120658174840855,53.80292114367892,53.89471435546875,8678300
2017-08-25 00:00:00-04:00,54.057126525189496,54.45958925513995,53.96533866991215,54.17010116577149,6844900
2017-08-28 00:00:00-04:00,54.297180955099385,54.32542460796884,53.84529328303998,53.99356842041016,8229700
2017-08-29 00:00:00-04:00,53.809989872960486,54.0076900653159,53.71820203706011,53.97944641113281,7060400
2017-08-30 00:00:00-04:00,53.8311613267039,53.97943644359081,53.70406759981152,53.7323112487793,8218000
2017-08-31 00:00:00-04:00,53.85234618582515,54.00768357169202,53.697014186883855,53.89471435546875,15641700
2017-09-01 00:00:00-04:00,53.92295797048554,54.261871005856094,53.887652060293554,54.064170837402344,7361100
2017-09-05 00:00:00-04:00,54.11360323416036,54.62197824323561,54.092421839936605,54.4948844909668,12784800
2017-09-06 00:00:00-04:00,54.99619300422203,55.935274246612856,54.77731143153163,55.62459945678711,18574400
2017-09-07 00:00:00-04:00,55.7940623121135,56.01294929655397,55.50457426897501,55.801124572753906,9836400
2017-09-08 00:00:00-04:00,55.78700330243767,55.80818469662138,55.518691277640464,55.65284729003906,8436000
2017-09-11 00:00:00-04:00,56.06940690522179,56.07646377519734,55.70930722029402,55.9564323425293,12955800
2017-09-12 00:00:00-04:00,56.0623777115153,56.26714018696286,55.9494030821952,56.13298416137695,7644400
2017-09-13 00:00:00-04:00,56.13295528440083,56.32359313964844,56.04822435599964,56.32359313964844,8369700
2017-09-14 00:00:00-04:00,56.38010020285566,56.648412210118714,56.32361289743965,56.549556732177734,9072600
2017-09-15 00:00:00-04:00,56.57074826787962,56.63429245162042,56.16828561007542,56.53544235229492,16043700
2017-09-18 00:00:00-04:00,56.337737417256626,56.58486264479422,56.27418785193213,56.549556732177734,8594400
2017-09-19 00:00:00-04:00,56.52835995360858,56.761365984836054,56.47893492155346,56.641334533691406,9277100
2017-09-20 00:00:00-04:00,56.68371961337791,56.952031653195895,56.66960047877377,56.87436294555664,10606900
2017-09-21 00:00:00-04:00,56.83198060197688,56.86022425107175,56.316548820039905,56.4083366394043,11984200
2017-09-22 00:00:00-04:00,56.28831440100988,56.69783929965086,56.25300848712057,56.42952728271485,10205800
2017-09-25 00:00:00-04:00,56.507196227917895,57.19209001969152,56.47189570080218,57.17797088623047,10496600
2017-09-26 00:00:00-04:00,56.98733570687472,57.1920981863187,56.88142333655171,57.11442947387695,8755100
2017-09-27 00:00:00-04:00,57.11440823288259,57.50980852231608,57.04380180790161,57.49568939208984,9724500
2017-09-28 00:00:00-04:00,57.636904791988144,58.21588612152707,57.587479753622326,58.03231048583984,15581700
2017-09-29 00:00:00-04:00,57.85580099406357,57.94052656659724,57.60161350261047,57.8840446472168,9944000
2017-10-02 00:00:00-04:00,57.40391259111512,57.771069303609394,57.36860667838881,57.63691329956055,6777900
2017-10-03 00:00:00-04:00,57.48156593876419,57.87696619846023,57.40389726104897,57.72869110107422,6082000
2017-10-04 00:00:00-04:00,57.756955449052434,57.806380499230634,57.509824811235006,57.74989318847656,6357100
2017-10-05 00:00:00-04:00,57.70045412349292,58.06761078036314,57.60866091908151,57.91227340698242,7375900
2017-10-06 00:00:00-04:00,57.73575267044296,57.82048361309761,57.44626471015828,57.693389892578125,6070600
2017-10-09 00:00:00-04:00,57.78518604252481,58.0252543878807,57.72870412619908,57.919342041015625,7489900
2017-10-10 00:00:00-04:00,58.138219430578395,58.420650539619054,57.96170066079366,58.08173751831055,7218500
2017-10-11 00:00:00-04:00,58.01113465581094,58.420654132836155,57.997010136681226,58.32180404663086,7023700
2017-10-12 00:00:00-04:00,58.1170398310698,58.25119582405652,58.01818974789817,58.2017707824707,6647500
2017-10-13 00:00:00-04:00,58.413592578830176,58.66071777453837,58.152342865124226,58.18764877319336,7180000
2017-10-16 00:00:00-04:00,58.39241644167884,58.568935240338,58.27944721173862,58.47008514404297,5734000
2017-10-17 00:00:00-04:00,58.34298649669278,58.58305484392148,58.27944232023346,58.57599258422851,6444100
