Date,Open,High,Low,Close,Volume
2016-10-27 00:00:00-04:00,128.50437933753963,129.0411318765744,127.64388264815648,128.52993774414062,1993500
2016-10-28 00:00:00-04:00,128.1721124197481,128.529943127356,127.26901401480322,127.59275817871094,1843900
2016-10-31 00:00:00-04:00,126.85153828872674,127.24345553982756,125.32649696423718,125.98251342773438,3239400
2016-11-01 00:00:00-04:00,126.50220628117226,126.63001130306417,124.71305297653689,124.95160675048828,2112000
2016-11-02 00:00:00-04:00,125.13963350257109,125.91732612333428,124.87470839972684,125.0029067993164,2260500
2016-11-03 00:00:00-04:00,125.37037596204544,125.37037596204544,123.1825923011088,123.44751739501952,2168200
2016-11-04 00:00:00-04:00,122.20832435352632,123.91753168714206,121.44772761167596,121.55883026123048,2702100
2016-11-07 00:00:00-05:00,122.53308837568522,122.7723763795928,121.99468384678406,122.66981506347656,3010100
2016-11-08 00:00:00-05:00,122.96893439629628,125.31055339110894,122.89202318761656,124.84906005859376,3505200
2016-11-09 00:00:00-05:00,122.66981864848812,125.96004835870129,122.66981864848812,125.44728088378906,3170200
2016-11-10 00:00:00-05:00,125.6780344807804,128.19057177398562,125.29346537350231,125.37037658691406,3944200
2016-11-11 00:00:00-05:00,125.29340300424698,127.8657545028864,124.24224449021332,127.64356231689452,3218000
2016-11-14 00:00:00-05:00,128.97674598413104,130.01936319491853,127.76321069817794,129.89971923828125,3890800
2016-11-15 00:00:00-05:00,129.8826931416971,129.89978887044174,128.43841050795234,129.17337036132812,2799900
2016-11-16 00:00:00-05:00,130.06215723744987,130.3698151337506,129.72886226980904,130.01942443847656,2152300
2016-11-17 00:00:00-05:00,129.2416709948186,129.38695201076294,127.80594351474775,129.21603393554688,2098700
2016-11-18 00:00:00-05:00,128.90843615988206,129.2160940544969,127.7803659064406,128.49822998046875,2020500
2016-11-21 00:00:00-05:00,128.66061000011325,129.293008492434,128.29312357005531,129.19046020507812,1181200
2016-11-22 00:00:00-05:00,129.83995479864925,130.7971199641946,129.2246520325254,130.4723663330078,1954200
2016-11-23 00:00:00-05:00,130.54068062449912,131.0448935443957,129.1989469113144,129.55789184570312,2166900
2016-11-25 00:00:00-05:00,129.8057672954481,131.1133100323353,129.65194487474085,129.79722595214844,886800
2016-11-28 00:00:00-05:00,129.08793191218302,130.26727652010345,129.05374045095536,129.25885009765625,1733500
2016-11-29 00:00:00-05:00,129.57498149557412,130.0877488235257,129.3271522125336,129.45533752441406,1496800
2016-11-30 00:00:00-05:00,129.15629130219236,129.5066689898714,128.25041325657526,128.2845916748047,2750500
2016-12-01 00:00:00-05:00,128.28451307853356,130.6517680773561,128.28451307853356,129.67752075195312,2305200
2016-12-02 00:00:00-05:00,129.89120151971838,130.64324379525098,129.4126125659232,129.97665405273438,1829200
2016-12-05 00:00:00-05:00,129.9766982665007,130.09634228559452,128.85716929350426,129.70323181152344,2432100
2016-12-06 00:00:00-05:00,129.7716187040059,129.96817396681837,128.54952823993142,129.05374145507812,2245400
2016-12-07 00:00:00-05:00,128.7032971868788,131.53203279249834,128.60073589565147,131.4807586669922,2811300
2016-12-08 00:00:00-05:00,133.86511583113884,137.5057227024339,133.83093742267675,134.67698669433594,5504300
2016-12-09 00:00:00-05:00,134.41205491765217,136.5912967341149,134.3949591941687,136.48019409179688,2614700
2016-12-12 00:00:00-05:00,135.54012475294135,137.8304559486115,135.50593330930195,137.01858520507812,2299200
2016-12-13 00:00:00-05:00,137.4630433624869,138.48001105585234,136.00166494695117,136.54006958007812,3583300
2016-12-14 00:00:00-05:00,136.77930605619923,137.1211422732854,135.2410169988797,135.87342834472656,2119100
2016-12-15 00:00:00-05:00,136.18113318854282,138.0185263103322,135.94184514589733,136.83062744140625,1811100
2016-12-16 00:00:00-05:00,137.15534495471744,137.80483903647328,136.6083991384449,137.08697509765625,3767100
2016-12-19 00:00:00-05:00,138.45438678875257,140.60799248024523,138.14672883282506,139.69357299804688,3231900
2016-12-20 00:00:00-05:00,140.42852393583937,140.96691554400152,139.7277424544376,140.035400390625,2204600
2016-12-21 00:00:00-05:00,139.81318379774072,140.1806571642921,139.31751203989882,139.3345947265625,1313400
2016-12-22 00:00:00-05:00,139.86447808874507,139.87301943330746,138.37746260098186,138.5056610107422,1965900
2016-12-23 00:00:00-05:00,138.59107135454238,139.0183731764557,138.044125544102,138.51416015625,1254100
2016-12-27 00:00:00-05:00,138.49708199245728,139.0953020109422,138.27488971136813,138.48854064941406,1301100
2016-12-28 00:00:00-05:00,138.46288949294066,139.17221209991334,137.20662106182508,137.5997314453125,1281000
2016-12-29 00:00:00-05:00,137.2920818524754,137.96722609109554,137.2920818524754,137.70230102539062,858200
2016-12-30 00:00:00-05:00,137.49721742309302,137.5826830269894,136.45459964861467,136.83062744140625,1472300
2017-01-03 00:00:00-05:00,137.29203190825436,137.5826069767514,135.4631811416831,136.50579833984375,2099000
2017-01-04 00:00:00-05:00,136.56560928103113,137.15528764158486,135.83064992501235,136.5314178466797,2163600
2017-01-05 00:00:00-05:00,137.54849660096406,139.5995538075235,137.2750301308886,139.22352600097656,2880900
2017-01-06 00:00:00-05:00,139.01841161671305,139.25769965993317,137.7023273790023,139.1551513671875,2167000
2017-01-09 00:00:00-05:00,138.72782864104812,138.85601398777376,137.3519160785799,137.56556701660156,2318300
2017-01-10 00:00:00-05:00,137.232239007662,138.7961650619659,137.17241050012728,138.15521240234375,1477900
2017-01-11 00:00:00-05:00,137.9928578628923,138.77055034478266,137.0357059099302,138.05267333984375,1378300
2017-01-12 00:00:00-05:00,137.89030177787706,138.4116105170419,137.30916452493457,138.33468627929688,1296900
2017-01-13 00:00:00-05:00,138.43721345792005,138.55685741576633,137.89026778773524,138.32611083984375,1250100
2017-01-17 00:00:00-05:00,138.31762913168984,140.36867301907736,138.16379366801533,139.99264526367188,2430500
2017-01-18 00:00:00-05:00,139.8558790686615,140.4797491085668,138.9500013057724,140.3857421875,1834700
2017-01-19 00:00:00-05:00,140.30882672294635,140.83868987491465,139.7789766111954,139.89862060546875,1980400
2017-01-20 00:00:00-05:00,140.48827747988028,140.8130310027131,139.49693422928618,140.36009216308594,1897100
2017-01-23 00:00:00-05:00,140.1977552104673,140.45413895707085,138.59109590262275,139.3089599609375,1421600
2017-01-24 00:00:00-05:00,139.49697334364566,140.00119949158878,139.2662397087191,139.8730010986328,1347400
2017-01-25 00:00:00-05:00,140.3259476057641,140.7959823247556,140.0695638462942,140.27467346191406,1299200
2017-01-26 00:00:00-05:00,140.4455926578168,140.53105825834396,139.64226295765263,140.21485900878906,1180000
2017-01-27 00:00:00-05:00,140.63362599531084,140.6507217258244,137.34340856352057,138.4971160888672,2341100
2017-01-30 00:00:00-05:00,138.4714660821069,139.54826227991853,137.24938878905067,139.5140838623047,2149800
2017-01-31 00:00:00-05:00,138.86457519190049,140.15502222645793,138.7449311823403,140.11228942871094,1796600
2017-02-01 00:00:00-05:00,140.01822196944465,140.11222886776767,138.28337806056723,138.32611083984375,2219700
2017-02-02 00:00:00-05:00,142.58208556134764,144.32548450214392,142.00096127456106,143.7016143798828,5816300
2017-02-03 00:00:00-05:00,143.33411069762818,144.29126251577364,142.84698040718345,143.8468780517578,3227700
2017-02-06 00:00:00-05:00,143.72725014042496,143.72725014042496,142.47099464481298,142.7444610595703,2172800
2017-02-07 00:00:00-05:00,143.17181038868634,143.6418452076038,142.31720636891734,143.16326904296875,2732600
2017-02-08 00:00:00-05:00,143.53168626834903,144.44858152545112,143.53168626834903,144.32003784179688,2089900
2017-02-09 00:00:00-05:00,144.34575571663962,146.89076657118693,144.10582317802545,146.49659729003906,2606900
2017-02-10 00:00:00-05:00,147.0878646269408,147.61915507547957,145.90534360030244,147.38778686523438,2070000
2017-02-13 00:00:00-05:00,147.8076287000853,147.8076287000853,146.34231459846364,147.3534698486328,2272200
2017-02-14 00:00:00-05:00,147.09644056641548,148.79311024860306,147.00218041321932,148.7845458984375,2244700
2017-02-15 00:00:00-05:00,148.39890635811324,149.95848083496094,148.2960818696501,149.95848083496094,2346500
2017-02-16 00:00:00-05:00,150.04419753967306,150.66973505725164,149.5386132251267,150.60118103027344,2206500
2017-02-17 00:00:00-05:00,150.3612418755482,151.2438536867294,149.5129005386804,150.6954345703125,2424400
2017-02-21 00:00:00-05:00,151.28662656275938,151.67223131544318,150.81532605377402,151.62081909179688,2317000
2017-02-22 00:00:00-05:00,151.73225841938293,151.74938711460263,150.01844747294118,151.25238037109375,1815200
2017-02-23 00:00:00-05:00,151.2609383788171,151.70651975345424,150.1383944450372,150.6868133544922,2599900
2017-02-24 00:00:00-05:00,150.14701967831883,152.28071960513435,150.0613238771095,152.1521759033203,1684300
2017-02-27 00:00:00-05:00,151.95508586951473,152.40068048440455,151.28670048485156,152.20358276367188,2340400
2017-02-28 00:00:00-05:00,151.6294229678887,152.41777444511138,150.3697708588101,151.82650756835938,2992100
2017-03-01 00:00:00-05:00,151.9893370267262,153.1376004297494,151.8608064211429,152.4092254638672,2352300
2017-03-02 00:00:00-05:00,152.1006977651163,152.74337676975765,151.25235677186814,152.5120086669922,3190300
2017-03-03 00:00:00-05:00,146.27378433311904,147.29350409634154,145.58825723323196,145.89674377441406,10396500
2017-03-06 00:00:00-05:00,145.1683703304673,145.95672185638534,142.3405794400029,142.87185668945312,5793600
2017-03-07 00:00:00-05:00,142.70905862176167,144.49142391062873,142.70905862176167,143.10324096679688,2811900
2017-03-08 00:00:00-05:00,143.1032240891332,143.45455849593682,142.38342657910198,142.4519805908203,2375900
2017-03-09 00:00:00-05:00,142.58914299771266,142.9233357908578,141.4923044419877,142.04930114746094,1993700
2017-03-10 00:00:00-05:00,142.666225144545,142.67478949384775,141.37228925599123,141.70648193359375,2164200
2017-03-13 00:00:00-04:00,141.2609042709245,141.4836950369622,140.78960353955364,141.0038299560547,2127700
2017-03-14 00:00:00-04:00,140.71243551853524,141.6636009952031,140.6181754055199,141.5950469970703,1974400
2017-03-15 00:00:00-04:00,141.8778438810077,142.7090301513672,141.2437291308366,142.7090301513672,2079700
2017-03-16 00:00:00-04:00,142.91473053774828,143.67737608206613,142.46913591596407,143.1546630859375,2726600
2017-03-17 00:00:00-04:00,144.0114980467037,144.2600078979905,143.16317019489446,143.79727172851562,3976000
2017-03-20 00:00:00-04:00,143.75450394420113,144.20866294577257,142.93188174621457,143.4803009033203,1603300
2017-03-21 00:00:00-04:00,143.5402407454782,144.64565620231085,142.80330146603666,142.91470336914062,2241900
2017-03-22 00:00:00-04:00,143.3774853253595,143.93446886752596,143.13753967104952,143.6859588623047,1534200
2017-03-23 00:00:00-04:00,143.96016441094395,144.32006325293003,142.614816122129,143.01756286621094,1430500
2017-03-24 00:00:00-04:00,143.42027286005353,143.49740429419936,141.95497174139155,142.26345825195312,1410400
2017-03-27 00:00:00-04:00,141.84355497012376,142.52051758291216,141.66361215177488,142.3748321533203,1212300
2017-03-28 00:00:00-04:00,142.3406127804224,143.14610626686647,141.51797751810778,142.9061737060547,1446400
2017-03-29 00:00:00-04:00,142.4862890676474,143.51457336703854,142.37488713447073,143.4717254638672,1216700
2017-03-30 00:00:00-04:00,143.3602736869247,144.11434153534324,142.8975374563143,143.8658447265625,1034000
2017-03-31 00:00:00-04:00,143.6088232427611,144.10583011821015,143.21465394262992,143.69451904296875,1720300
2017-04-03 00:00:00-04:00,143.73731932679053,144.21718426816312,142.58905613097588,142.84613037109375,1547900
2017-04-04 00:00:00-04:00,142.7604757062729,143.37744877356562,142.3405872624554,143.3174591064453,1322400
2017-04-05 00:00:00-04:00,143.35173784766044,144.30290362500435,142.86330843515535,143.10324096679688,1715200
2017-04-06 00:00:00-04:00,145.39969753353586,147.48198439080684,145.08264672937452,145.69105529785156,3313800
2017-04-07 00:00:00-04:00,145.4168791222479,146.53085902817375,145.18551094689715,146.20523071289062,1510000
2017-04-10 00:00:00-04:00,145.8453585865416,147.01932837581455,145.54544941400104,146.7194061279297,2002300
2017-04-11 00:00:00-04:00,146.35091638365537,146.90791292485585,145.3569157249872,146.2138214111328,1191400
2017-04-12 00:00:00-04:00,146.8993068424947,146.91644861396966,145.4082996076883,145.81961059570312,1422300
2017-04-13 00:00:00-04:00,145.71682385786303,146.2052533310064,144.6456916817178,144.67996215820312,1422500
2017-04-17 00:00:00-04:00,144.61996940210165,145.45973327330523,144.56855715544424,145.41688537597656,1504100
2017-04-18 00:00:00-04:00,145.71677009365905,145.9481382194363,145.21976337826388,145.7853240966797,1542700
2017-04-19 00:00:00-04:00,146.42802588916717,146.4708607067808,145.519708090027,145.72535705566406,1441300
2017-04-20 00:00:00-04:00,145.9566789498914,146.6850405978714,145.63105075706682,145.80242919921875,1933600
2017-04-21 00:00:00-04:00,146.97644994219814,147.28493647652942,146.2223688415347,146.33377075195312,2257900
2017-04-24 00:00:00-04:00,147.38776706090297,147.91048001360937,146.81364186290446,147.67054748535156,1906900
2017-04-25 00:00:00-04:00,148.16752613672176,148.27891495522317,147.63623586061337,147.97042846679688,1503000
2017-04-26 00:00:00-04:00,152.5720475473683,152.76056782892,150.31838159312716,151.50091552734375,4591300
2017-04-27 00:00:00-04:00,151.9464725168329,152.3492060274102,151.1752498080124,152.057861328125,2148700
2017-04-28 00:00:00-04:00,152.58917480455088,152.58917480455088,151.61228994289388,152.1178741455078,2364500
2017-05-01 00:00:00-04:00,152.95764450659144,152.95764450659144,151.95506655701777,152.4092254638672,3328000
2017-05-02 00:00:00-04:00,153.14616142744663,153.33468169507145,152.47777614235537,153.03475952148438,2505300
2017-05-03 00:00:00-04:00,153.1633159914987,154.63719471129318,153.1290324443358,154.08877563476562,2900500
2017-05-04 00:00:00-04:00,154.2858693548637,156.9679752256164,154.2430214560573,156.34243774414062,3762200
2017-05-05 00:00:00-04:00,156.61663655181397,156.7451671587054,154.03734238723354,154.4143829345703,3713600
2017-05-08 00:00:00-04:00,155.71602587379658,155.75168140710508,152.98792184873577,153.9151153564453,3538000
2017-05-09 00:00:00-04:00,154.7798972186049,155.05627179431178,153.6208952139534,153.9507598876953,2662100
2017-05-10 00:00:00-04:00,153.81666373987403,153.87030917590792,152.5917141394497,153.2086639404297,2554500
2017-05-11 00:00:00-04:00,152.69901193588606,153.38749356389653,152.09101210887107,153.12818908691406,2106000
2017-05-12 00:00:00-04:00,153.1550033211702,153.65572588680712,152.28771270851735,152.78842163085938,1586800
2017-05-15 00:00:00-04:00,152.26983510699526,153.77196196041888,152.26983510699526,153.40538024902344,1733600
2017-05-16 00:00:00-04:00,153.7540893834983,153.7540893834983,152.5648988018041,152.89572143554688,1129200
2017-05-17 00:00:00-04:00,152.59170226010278,153.34276559269685,151.16109374186206,151.24156188964844,2201400
2017-05-18 00:00:00-04:00,152.07317532407944,152.9136571828404,151.72446621707223,152.64541625976562,1589700
2017-05-19 00:00:00-04:00,153.20865048502276,154.1742955354163,152.72581431653217,153.4679412841797,1871800
2017-05-22 00:00:00-04:00,154.00442625739342,154.89855318113823,153.45900828817733,154.14747619628906,1594100
2017-05-23 00:00:00-04:00,154.65711589662033,155.16676108538826,154.07593892563557,154.21005249023438,1788000
2017-05-24 00:00:00-04:00,154.63925617624838,154.8002061247824,153.61101562176725,154.69290161132812,1420800
2017-05-25 00:00:00-04:00,155.10420935258773,156.51693162766043,154.95220940216345,156.23080444335938,2726900
2017-05-26 00:00:00-04:00,161.16642818910705,161.24689636290972,158.72546474733733,159.0294647216797,4471300
2017-05-30 00:00:00-04:00,158.86848096254053,160.39744415629494,158.70754464914293,159.97720336914062,2086300
2017-05-31 00:00:00-04:00,160.26337732483265,161.36315005050378,159.85207277619904,161.32737731933594,2456200
2017-06-01 00:00:00-04:00,161.66711613616783,161.92642063119263,160.81769813365554,161.5061798095703,2028300
2017-06-02 00:00:00-04:00,161.46142596677217,162.06048931075333,160.82658990904395,161.8101348876953,2239900
2017-06-05 00:00:00-04:00,161.92638702173724,162.9188684263122,161.47932357180787,162.80262756347656,1561100
2017-06-06 00:00:00-04:00,162.4628505665545,163.37486379978128,161.84590083946847,162.23931884765625,2248900
2017-06-07 00:00:00-04:00,162.23041099369732,162.94571534850624,161.962170155232,162.90994262695312,1246200
2017-06-08 00:00:00-04:00,162.6595826232643,163.17817792180026,161.6939238235727,162.20358276367188,1823600
2017-06-09 00:00:00-04:00,162.47184451197657,162.6685399259787,160.87134933152342,161.28265380859375,2167600
2017-06-12 00:00:00-04:00,160.56734149699378,161.72075941876315,159.86097346867984,160.62098693847656,2395200
2017-06-13 00:00:00-04:00,160.85344671384493,161.64921922221168,160.0755605661425,161.39886474609375,1745400
2017-06-14 00:00:00-04:00,161.68500219784082,162.69537016837154,161.14852049025183,162.43606567382812,1440400
2017-06-15 00:00:00-04:00,161.29150813803298,162.13198938389382,159.48536845926546,160.99644470214844,1753800
2017-06-16 00:00:00-04:00,152.35921289749652,152.53804918578703,147.53093326610494,149.41754150390625,24233000
2017-06-19 00:00:00-04:00,149.363932074912,149.65899564975658,145.19729659008362,146.9408416748047,13809100
2017-06-20 00:00:00-04:00,147.97799455854138,147.97799455854138,145.23301856387116,145.65325927734375,7337600
2017-06-21 00:00:00-04:00,146.1808293473104,146.43118381791177,145.51917045026664,145.87681579589844,3421700
2017-06-22 00:00:00-04:00,145.8947124579288,146.01095334294993,142.17514057021586,142.87255859375,8043100
2017-06-23 00:00:00-04:00,142.523860441692,142.88151948312594,139.98454264234942,140.49420166015625,9506700
2017-06-26 00:00:00-04:00,141.40618781572712,143.9455190122986,141.36149237776422,143.23915100097656,6473900
2017-06-27 00:00:00-04:00,143.65046780709497,144.4462404061042,142.34503619581722,142.398681640625,5533800
2017-06-28 00:00:00-04:00,142.69371552699653,143.50737431933482,142.61324737653524,143.21231079101562,3234400
2017-06-29 00:00:00-04:00,143.24809278082972,143.4805608894183,141.09324343481754,141.88006591796875,3664200
2017-06-30 00:00:00-04:00,142.7026765326521,143.54314446332913,141.97842219276626,142.9977264404297,4755100
2017-07-03 00:00:00-04:00,143.24806954828367,143.53418304758233,141.8889929075589,142.00523376464844,1994300
2017-07-05 00:00:00-04:00,142.10357733626978,142.61323620251412,141.1468686769473,141.28993225097656,3770400
2017-07-06 00:00:00-04:00,144.05281448349805,144.26740989440245,140.42266071963556,140.4584197998047,6963400
2017-07-07 00:00:00-04:00,140.69984317356645,140.86972950811628,137.77604369131174,137.79393005371094,7688400
2017-07-10 00:00:00-04:00,137.25743756176817,137.33791936460315,134.9774245150535,135.01318359375,8999800
2017-07-11 00:00:00-04:00,135.41554167667863,136.88190952199832,134.9505917813442,135.11154174804688,6275600
2017-07-12 00:00:00-04:00,135.42445556045843,136.711986734205,135.38868284704472,135.68374633789062,5112200
2017-07-13 00:00:00-04:00,137.00708485469698,137.63297106470756,136.4616668052672,137.33792114257812,5673500
2017-07-14 00:00:00-04:00,137.92804792331643,137.93699792644094,136.7120344652581,136.80145263671875,4368400
2017-07-17 00:00:00-04:00,136.80141929504074,137.1948373243065,136.37224219188454,136.65835571289062,3096500
2017-07-18 00:00:00-04:00,136.45270170491625,136.65834706418352,134.9595114743712,135.46022033691406,3256900
2017-07-19 00:00:00-04:00,135.73741322306162,136.05036312008772,134.92375440542963,135.22776794433594,4100000
2017-07-20 00:00:00-04:00,135.43343439467162,136.07720700510487,134.90590267435178,135.00425720214844,3207400
2017-07-21 00:00:00-04:00,134.95952992523908,135.21882074904275,134.1190483725108,134.51246643066406,4078000
2017-07-24 00:00:00-04:00,134.52141099107382,135.43342439573726,134.217411070618,135.01318359375,3655600
2017-07-25 00:00:00-04:00,135.37980174321288,137.427347014804,135.37085173956032,136.95346069335938,4605700
2017-07-26 00:00:00-04:00,137.16803194694955,137.24850010584538,135.50495511329024,135.98777770996094,3017200
2017-07-27 00:00:00-04:00,135.9162095022075,136.79246358644963,135.4065643224226,136.37222290039062,3637900
2017-07-28 00:00:00-04:00,136.50637018822738,137.06967457536982,136.00566124112103,136.7030792236328,2779500
2017-07-31 00:00:00-04:00,136.87298454621543,141.86221563619614,136.82827546045215,141.72808837890625,6937100
2017-08-01 00:00:00-04:00,142.25556706233618,143.0334529453603,141.19155407922122,142.80992126464844,4787500
2017-08-02 00:00:00-04:00,142.2824659582305,144.44625214893355,141.66551600619107,144.204833984375,5486300
2017-08-03 00:00:00-04:00,144.49985632790535,145.16151517971045,140.43157599384523,141.19158935546875,5562600
2017-08-04 00:00:00-04:00,141.5760944864173,141.66551266178678,139.33184017494264,139.87725830078125,3117900
2017-08-07 00:00:00-04:00,139.9308518234958,140.8965104573004,138.89366140459907,140.3332061767578,2629500
2017-08-08 00:00:00-04:00,140.46733070718398,142.55958421881977,140.40473528018902,141.0485076904297,2569200
2017-08-09 00:00:00-04:00,140.50307045141165,140.88755203064207,139.66258916235483,140.25271606445312,2157600
2017-08-10 00:00:00-04:00,139.6358199853776,140.88760604336397,138.92051561557054,140.05606079101562,2764600
2017-08-11 00:00:00-04:00,139.93980995005603,141.09324140457207,139.85040543725242,140.0649871826172,1887000
2017-08-14 00:00:00-04:00,140.90546218388994,141.45088016682936,139.96662616167694,141.19158935546875,2028400
2017-08-15 00:00:00-04:00,141.27209372989066,141.61186642243814,140.19019384447773,140.2706756591797,1869100
2017-08-16 00:00:00-04:00,141.07793855966645,143.41010732984336,140.9254526020122,143.30245971679688,3381800
2017-08-17 00:00:00-04:00,142.15430726180404,143.47287749676488,141.4008424666599,142.23504638671875,2650000
2017-08-18 00:00:00-04:00,141.70581078620083,142.3426767171616,140.7550080419662,140.89852905273438,2747900
2017-08-21 00:00:00-04:00,140.99719079385423,141.87623298754906,139.89390216494735,140.88955688476562,1857400
2017-08-22 00:00:00-04:00,141.3021973793021,143.024408782454,141.3021973793021,142.35166931152344,2204600
2017-08-23 00:00:00-04:00,142.27986692818612,143.01540176970337,141.52640222730182,142.95260620117188,1731400
2017-08-24 00:00:00-04:00,143.51769280416974,144.10970657184623,135.52554800127822,135.74082946777344,10301700
2017-08-25 00:00:00-04:00,136.6737228915216,137.18501137070342,134.60168786939985,136.7454833984375,5703500
2017-08-28 00:00:00-04:00,136.2520952418428,137.48993964133177,135.62420811417186,136.83514404296875,3776400
2017-08-29 00:00:00-04:00,136.68271313090244,138.12686094894784,135.85748776157914,137.74114990234375,2446200
2017-08-30 00:00:00-04:00,137.87566089539183,138.79955495702802,137.13116121415715,138.53045654296875,2493500
2017-08-31 00:00:00-04:00,140.12711521256475,141.05997437200324,138.09095372405753,140.5935516357422,4567700
2017-09-01 00:00:00-04:00,141.35603773065435,142.2171504181382,141.00621369537816,141.9390869140625,2833500
2017-09-05 00:00:00-04:00,141.68790108120217,143.26659136348192,141.24837305579229,142.746337890625,3413000
2017-09-06 00:00:00-04:00,142.79118520710338,143.46392462077822,141.80449525894628,142.49517822265625,2873700
2017-09-07 00:00:00-04:00,142.59380858915688,143.15891392337198,141.33803416525078,142.8718719482422,2479300
2017-09-08 00:00:00-04:00,142.0556459592726,142.1722585006326,139.05971647825208,141.10484313964844,3364600
2017-09-11 00:00:00-04:00,141.6250747986121,141.7237437752994,140.88057500850184,141.14967346191406,2442500
2017-09-12 00:00:00-04:00,141.42776715239137,144.10078133875498,141.2304291567284,143.55361938476562,2988400
2017-09-13 00:00:00-04:00,143.64329226145767,147.06080565542797,143.5266797383627,146.19970703125,4202000
2017-09-14 00:00:00-04:00,145.9216486231735,145.9216486231735,144.98878937986152,145.64358520507812,2493300
2017-09-15 00:00:00-04:00,145.5270088373205,145.9127062350627,145.0426287483887,145.58082580566406,3757800
2017-09-18 00:00:00-04:00,145.47311569650591,146.62126983798427,144.19939780743948,144.33395385742188,2047100
2017-09-19 00:00:00-04:00,144.37883944076762,145.00672675925503,143.47287502909856,144.91702270507812,1790800
2017-09-20 00:00:00-04:00,144.87217108651276,146.24455826040418,144.64792463735512,146.0741424560547,2432300
2017-09-21 00:00:00-04:00,146.14588727000194,146.14588727000194,143.87651433061848,144.8452606201172,1738800
2017-09-22 00:00:00-04:00,144.32499606492493,145.31168582616522,143.84959473094074,144.67481994628906,1535900
2017-09-25 00:00:00-04:00,144.2622330436133,145.939592170112,143.98416962552182,145.6077117919922,1799600
2017-09-26 00:00:00-04:00,145.94855587654666,147.76045721799483,145.84090828057072,147.16845703125,2370400
2017-09-27 00:00:00-04:00,147.54520219321816,148.28970206490666,146.5495473873356,147.48240661621094,2053100
2017-09-28 00:00:00-04:00,147.52724914664142,147.95779847940975,146.693045272054,147.01596069335938,1730200
2017-09-29 00:00:00-04:00,147.01594457180724,148.06542984115208,146.8903671265656,147.3657684326172,1852300
2017-10-02 00:00:00-04:00,147.93087192025786,149.27635039675573,147.365766580316,148.8009490966797,2267100
2017-10-03 00:00:00-04:00,149.18671517741438,150.05677898846312,148.02959559532746,148.07444763183594,2839400
2017-10-04 00:00:00-04:00,148.20893938042147,148.83682661609978,147.72457313773108,148.19100952148438,1918600
2017-10-05 00:00:00-04:00,148.77406196074352,149.90425911581642,148.22690008767844,149.8594207763672,4715400
2017-10-06 00:00:00-04:00,142.62071655795748,143.0333359740154,140.41412586444096,140.907470703125,18001200
2017-10-09 00:00:00-04:00,140.8357129814127,141.49948729442556,138.23446005266786,138.68295288085938,7028800
2017-10-10 00:00:00-04:00,139.63377906968958,141.14968727490745,139.10456072790262,140.7101593017578,5420200
2017-10-11 00:00:00-04:00,141.09588761959333,142.58488752813133,140.8806060720118,141.60716247558594,3859300
2017-10-12 00:00:00-04:00,141.60719014887758,141.7148377871646,140.25274607548317,141.02415466308594,3596300
2017-10-13 00:00:00-04:00,141.2035262581952,143.5895121641692,140.90751925299517,143.38320922851562,3634500
2017-10-16 00:00:00-04:00,142.9615905617549,143.3383229273336,142.01078787430637,142.45030212402344,2453700
2017-10-17 00:00:00-04:00,142.6207171726981,142.86290712853506,141.33803427350549,142.06459045410156,2426800
2017-10-18 00:00:00-04:00,142.47723516782963,142.47723516782963,141.10484785411643,141.32012939453125,3011300
