Date,Open,High,Low,Close,Volume
2016-12-16 00:00:00-05:00,142.66879757956684,144.63433660118326,141.98270653094494,143.24362182617188,5888300
2016-12-19 00:00:00-05:00,143.85557815868097,145.65423867847252,143.77213864518615,144.80125427246094,3002800
2016-12-20 00:00:00-05:00,145.5244043230999,146.38664071695166,144.58798062778857,144.9959259033203,2270100
2016-12-21 00:00:00-05:00,145.27409374011214,146.95222093967516,145.23700008375357,146.00653076171875,2326000
2016-12-22 00:00:00-05:00,146.95219878792156,147.40650405378034,144.86612656538009,145.98797607421875,3958500
2016-12-23 00:00:00-05:00,146.73897689218228,146.73897689218228,145.10719559846686,146.31248474121094,2135800
2016-12-27 00:00:00-05:00,146.86878143349557,146.9336741114959,145.47806640882987,146.00653076171875,1858700
2016-12-28 00:00:00-05:00,145.67274196297217,145.88599509498147,144.64361239629997,144.72706604003906,1810400
2016-12-29 00:00:00-05:00,144.63432066096263,145.32967797183264,143.85552386808757,144.34690856933594,1804000
2016-12-30 00:00:00-05:00,145.08862902121717,145.36676063395353,143.67010120793765,144.33763122558594,2027700
2017-01-03 00:00:00-05:00,144.91250706526918,145.6913040766107,143.90192421861764,145.53369140625,3426100
2017-01-04 00:00:00-05:00,146.31249269766045,147.62903458308418,146.31249269766045,147.0634765625,3189800
2017-01-05 00:00:00-05:00,146.86875058637406,148.06475903166933,145.93232694564372,147.1468963623047,2796000
2017-01-06 00:00:00-05:00,147.39720183911356,148.02766648546967,146.38661928446749,147.5084686279297,2426000
2017-01-09 00:00:00-05:00,147.41579003167027,147.63830952466853,146.64625936718812,146.78533935546875,2839400
2017-01-10 00:00:00-05:00,147.37869605048996,148.28729246694417,147.01711075180324,147.48068237304688,2988300
2017-01-11 00:00:00-05:00,147.91642057645743,148.06476688443234,146.74822523209062,147.78662109375,2416500
2017-01-12 00:00:00-05:00,147.55485113131817,147.56413161848937,145.25553969922757,146.75750732421875,3020500
2017-01-13 00:00:00-05:00,147.17470870516965,147.95350555577065,146.8038429569679,147.25814819335938,2435400
2017-01-17 00:00:00-05:00,146.6740477157221,147.45284458880366,145.7747177026105,146.1826629638672,2758800
2017-01-18 00:00:00-05:00,146.07143502746504,147.4621500277638,145.32971753122212,146.78533935546875,2087000
2017-01-19 00:00:00-05:00,147.2952535854266,148.22239689827668,146.40520392745768,147.41578674316406,3144000
2017-01-20 00:00:00-05:00,148.1667492270037,148.62105447783054,146.70186130599453,147.9071502685547,3384500
2017-01-23 00:00:00-05:00,147.36014948223612,147.8793474354039,145.83035464120616,146.3402862548828,3931200
2017-01-24 00:00:00-05:00,147.02638606611157,149.20516433070443,146.34029493184048,148.8528594970703,3927500
2017-01-25 00:00:00-05:00,151.67135317541135,156.36269551880886,151.34686154262812,155.16668701171875,7480000
2017-01-26 00:00:00-05:00,155.06469347354724,157.61433716294786,155.06469347354724,156.79844665527344,5436800
2017-01-27 00:00:00-05:00,156.88191367984075,157.4289247954948,154.84218723658316,155.48191833496094,4883200
2017-01-30 00:00:00-05:00,153.8316175273358,153.8965243501551,151.88462504902134,153.5071258544922,5456300
2017-01-31 00:00:00-05:00,152.94154129327367,153.0713407692769,151.32830710830618,151.51373291015625,5350700
2017-02-01 00:00:00-05:00,152.2832500522523,153.7295909855627,151.23557385055,152.02365112304688,3138000
2017-02-02 00:00:00-05:00,151.3283113604688,152.02366874725675,149.10317338158032,150.43824768066406,3791700
2017-02-03 00:00:00-05:00,151.11507945418066,151.64354373636186,150.48461470420324,150.56805419921875,2981700
2017-02-06 00:00:00-05:00,150.5865874287831,152.12564843983125,150.54950792781835,152.03292846679688,3110500
2017-02-07 00:00:00-05:00,152.97862422358884,155.2223090145516,152.8580910834979,154.3693389892578,4243200
2017-02-08 00:00:00-05:00,154.29455601869395,154.5189896005715,153.06955303876185,153.1817626953125,3041600
2017-02-09 00:00:00-05:00,153.9859572303838,154.37870527677475,153.41553439112602,153.6212615966797,3451100
2017-02-10 00:00:00-05:00,154.5283054307907,155.65044458319,153.79891426829246,155.44471740722656,2689700
2017-02-13 00:00:00-05:00,155.65048638009404,158.1005067875348,155.55698308240346,157.1279754638672,3765000
2017-02-14 00:00:00-05:00,156.81936149135404,157.84799749570143,156.37050862980934,157.5674591064453,2580300
2017-02-15 00:00:00-05:00,157.4926429801355,158.92337302483088,157.4271921103338,158.3155517578125,4033200
2017-02-16 00:00:00-05:00,158.726985161421,159.72755432128906,157.80121290893038,159.72755432128906,3070100
2017-02-17 00:00:00-05:00,159.35355794474694,162.0092912424838,159.34419762708802,161.50433349609375,4982900
2017-02-21 00:00:00-05:00,162.63577906042113,164.73979531351748,162.4113455233324,164.16937255859375,4231700
2017-02-22 00:00:00-05:00,163.62701128693902,164.34705643985546,162.7199453104632,163.98236083984375,2832100
2017-02-23 00:00:00-05:00,164.5527854805283,165.51595628804722,164.30029951805244,165.38504028320312,3502600
2017-02-24 00:00:00-05:00,165.28216475123463,167.19916018060474,164.67434354452442,165.92739868164062,4197200
2017-02-27 00:00:00-05:00,166.45107186555734,168.20909898834736,166.03027144774194,167.7882843017578,2892600
2017-02-28 00:00:00-05:00,168.63927107902427,170.1261061066673,168.0127433806233,168.53640747070312,4785100
2017-03-01 00:00:00-05:00,170.05130405694598,172.80990076398726,170.0232516435925,171.97764587402344,5461800
2017-03-02 00:00:00-05:00,172.06178929663398,173.66084807324944,171.09861846544285,171.11732482910156,4909000
2017-03-03 00:00:00-05:00,171.11733649773475,171.66905297870414,169.67724604208072,170.35987854003906,3917500
2017-03-06 00:00:00-05:00,169.63048582910295,170.47210101871974,168.72341976593324,169.19097900390625,4244000
2017-03-07 00:00:00-05:00,168.91978292915175,170.9770405033187,168.90107656636846,170.2102508544922,2452000
2017-03-08 00:00:00-05:00,170.565623228875,170.8368156075018,169.7146761656231,169.94845581054688,2321700
2017-03-09 00:00:00-05:00,169.65851240966364,170.74325310110453,167.92855205383268,168.8543243408203,3100500
2017-03-10 00:00:00-05:00,170.0980122893235,170.1634774190369,166.3762454674969,167.1056365966797,4595600
2017-03-13 00:00:00-04:00,165.66556457253574,167.56385361578498,165.58140734845628,167.4329376220703,3499000
2017-03-14 00:00:00-04:00,166.9560227415274,168.03141739763166,166.17988707307654,167.13369750976562,2346700
2017-03-15 00:00:00-04:00,167.3862141016957,167.61064768194345,166.42304317322714,167.1150360107422,3569000
2017-03-16 00:00:00-04:00,168.1529858554388,168.3213003067343,166.11442046529507,166.6287384033203,3100700
2017-03-17 00:00:00-04:00,166.7409555537693,168.67665744356444,166.61003955171364,168.41482543945312,5037400
2017-03-20 00:00:00-04:00,168.41485597378457,168.4616004860998,167.51713589066097,167.75091552734375,2062200
2017-03-21 00:00:00-04:00,168.31195221661596,168.5550778440154,164.11326580651706,164.54342651367188,3239600
2017-03-22 00:00:00-04:00,164.54342773545656,165.60946206162086,164.1132670251077,165.4972381591797,2505700
2017-03-23 00:00:00-04:00,165.83390542785577,166.3108249777964,165.13256657796703,165.75909423828125,2006400
2017-03-24 00:00:00-04:00,165.3756768095405,166.0115504035568,163.430629036263,164.41250610351562,2386800
2017-03-27 00:00:00-04:00,163.05658190695942,164.99228373790024,162.4768130967369,164.67434692382812,2750700
2017-03-28 00:00:00-04:00,164.85200139329044,166.1518152797603,163.64570504578452,165.8525848388672,2412600
2017-03-29 00:00:00-04:00,165.89001501207431,166.4417457674181,165.48792090894793,166.1051025390625,1640600
2017-03-30 00:00:00-04:00,165.74975578906796,166.90930787746876,165.7217033752884,166.43238830566406,1737200
2017-03-31 00:00:00-04:00,166.4697810483538,166.61938914762248,165.33828150959286,165.38504028320312,2032700
2017-04-03 00:00:00-04:00,165.590737407904,166.19855854815998,164.11324889646949,165.18862915039062,2934800
2017-04-04 00:00:00-04:00,165.40372871817746,167.18979381879166,165.291504819922,167.1056365966797,2326500
2017-04-05 00:00:00-04:00,167.38620022291894,168.48963312956644,165.41309975009892,165.5907745361328,2567200
2017-04-06 00:00:00-04:00,166.03959797232756,166.65677945590323,165.62814364994378,165.86192321777344,2343600
2017-04-07 00:00:00-04:00,166.8157956146627,167.4703757382592,165.75910709950057,167.24595642089844,2806900
2017-04-10 00:00:00-04:00,167.38619990492046,168.29326592858877,165.9648158881245,166.0396270751953,2309300
2017-04-11 00:00:00-04:00,165.98350163260577,167.01213749107765,165.4785440185752,166.9840850830078,2266300
2017-04-12 00:00:00-04:00,166.68486703012138,166.68486703012138,164.52474565063133,164.6276092529297,2922700
2017-04-13 00:00:00-04:00,164.3377182993199,165.40375274054864,164.16938956187593,164.22549438476562,2024100
2017-04-17 00:00:00-04:00,164.43122316577865,167.46101204999286,164.25354837906585,167.4049072265625,2450200
2017-04-18 00:00:00-04:00,167.00280005207833,168.29326807515386,165.62817479326526,166.31082153320312,2960200
2017-04-19 00:00:00-04:00,166.8905994211933,168.22781202385318,166.6007149699188,166.82513427734375,2124500
2017-04-20 00:00:00-04:00,167.14308397567862,168.15301365674694,166.7783883354686,167.666748046875,2335200
2017-04-21 00:00:00-04:00,167.77893111490175,169.1909546737681,167.77893111490175,168.67665100097656,3146600
2017-04-24 00:00:00-04:00,169.957780964212,170.62172135242966,169.82686494990116,170.24766540527344,3141900
2017-04-25 00:00:00-04:00,170.68713424630937,171.92149719410878,170.68713424630937,171.60354614257812,3735400
2017-04-26 00:00:00-04:00,170.4814421467824,171.1266761595684,168.42418441282678,169.92037963867188,4471600
2017-04-27 00:00:00-04:00,170.74328349868998,171.8373704314894,170.74328349868998,171.33241271972656,3129100
2017-04-28 00:00:00-04:00,171.51943116901293,172.9314549475885,171.14538948173256,172.83795166015625,2181600
2017-05-01 00:00:00-04:00,172.27687373556955,172.52001367261235,170.00454267606582,170.55625915527344,3516700
2017-05-02 00:00:00-04:00,170.69650135895293,171.9776232314518,170.6871553119909,171.53811645507812,1979800
2017-05-03 00:00:00-04:00,171.54748361040342,171.8280220102978,170.42534427960152,171.4913787841797,2983200
2017-05-04 00:00:00-04:00,171.435233767194,172.2955408614135,170.35983919784033,171.19210815429688,2289300
2017-05-05 00:00:00-04:00,171.27628045801092,173.062359931512,171.27628045801092,173.00624084472656,2636900
2017-05-08 00:00:00-04:00,173.35225416278027,174.2967186133164,172.99690460353276,173.9507293701172,1963400
2017-05-09 00:00:00-04:00,174.0348919028022,175.0635278852316,173.97878707990148,174.78298950195312,3004000
2017-05-10 00:00:00-04:00,174.45317737978542,174.93373351275005,167.8949226005826,172.60630798339844,7060100
2017-05-11 00:00:00-04:00,172.3425028587216,173.68996679954142,171.65464449372098,173.32247924804688,2883800
2017-05-12 00:00:00-04:00,173.1057255036524,173.36012995839982,172.08806455064197,172.67227172851562,3479200
2017-05-15 00:00:00-04:00,172.71941418199728,173.48265641593034,171.75828740911425,171.8619384765625,3365000
2017-05-16 00:00:00-04:00,172.18228937937934,172.5780440335412,171.53211588396792,172.15402221679688,2156100
2017-05-17 00:00:00-04:00,172.15403668356453,172.15403668356453,168.3660784211165,168.46031188964844,2535700
2017-05-18 00:00:00-04:00,168.1776035645372,168.19645313134615,165.34135482507142,167.15994262695312,3118100
2017-05-19 00:00:00-04:00,167.47090555536255,170.94791036726355,166.5663275878156,170.3260040283203,4038900
2017-05-22 00:00:00-04:00,173.1717052678966,174.6228202293866,171.98444115413963,173.06805419921875,2946800
2017-05-23 00:00:00-04:00,173.379024267453,173.8124781544463,172.30482871395984,172.89846801757812,2123800
2017-05-24 00:00:00-04:00,172.8701843578851,174.69819007923024,172.8701843578851,174.55685424804688,2424700
2017-05-25 00:00:00-04:00,174.91490818356002,176.60157791936467,174.87720904668834,176.27178955078125,2363300
2017-05-26 00:00:00-04:00,175.95140675018806,176.78061523634804,175.51796731642852,175.81948852539062,1735800
2017-05-30 00:00:00-04:00,175.97967514380292,176.60158151276823,175.4425846455207,176.09275817871094,2231600
2017-05-31 00:00:00-04:00,176.5544677294202,177.39309383079043,175.94199332363607,176.79946899414062,5186700
2017-06-01 00:00:00-04:00,176.59217149142918,177.06331008606315,173.87840858537464,176.5073699951172,2870200
2017-06-02 00:00:00-04:00,176.97851249942204,180.6345382975017,176.81831272105967,179.2493896484375,3034300
2017-06-05 00:00:00-04:00,179.09861881676943,179.72994276081067,177.911340445521,178.0432586669922,2522100
2017-06-06 00:00:00-04:00,177.53444416524027,177.9584660140244,175.91372629068044,175.9702606201172,2725000
2017-06-07 00:00:00-04:00,176.06449363429755,177.65692996202827,175.63103981305156,177.24234008789062,2383500
2017-06-08 00:00:00-04:00,177.24235066396037,180.04091515492885,176.86543114951468,178.96670532226562,2340300
2017-06-09 00:00:00-04:00,179.03267643642434,179.96553608446604,178.32596850312265,179.06094360351562,3344900
2017-06-12 00:00:00-04:00,179.3153703875521,179.5320901374725,177.1952464942159,179.03268432617188,2730100
2017-06-13 00:00:00-04:00,179.07977624397162,180.50260957242023,178.42018511085,180.0597381591797,1882700
2017-06-14 00:00:00-04:00,180.02202316444422,182.2175302929612,179.80530348096144,181.27525329589844,2210000
2017-06-15 00:00:00-04:00,180.38010225296327,184.26229376597556,180.3235679262217,184.1680603027344,2894100
2017-06-16 00:00:00-04:00,184.69576543936031,186.5237856725697,184.50731285798017,185.1009521484375,6939100
2017-06-19 00:00:00-04:00,186.4578018214072,187.9560189972292,185.62859335166567,187.58853149414065,2726400
2017-06-20 00:00:00-04:00,187.277575338972,189.6238505155279,186.86297111069632,186.88182067871097,3077400
2017-06-21 00:00:00-04:00,188.0596769292731,188.1821775607825,186.1562730441668,187.67333984375,3151100
2017-06-22 00:00:00-04:00,187.74874517042193,188.84179024923813,187.68277886038524,187.9277801513672,3339300
2017-06-23 00:00:00-04:00,187.75812237435852,190.6697694259581,187.21159995252447,190.5566864013672,4310100
2017-06-26 00:00:00-04:00,191.0655458292256,192.59203024400227,188.39889971217164,188.43658447265625,3077600
2017-06-27 00:00:00-04:00,188.26699110027255,189.3223369838523,187.40951538085935,187.40951538085935,2296900
2017-06-28 00:00:00-04:00,187.9842976722129,189.35059670951696,187.79584511155176,188.0973663330078,2096800
2017-06-29 00:00:00-04:00,188.09734984224212,188.2292680609403,185.11033316471273,186.06204223632812,2428900
2017-06-30 00:00:00-04:00,187.04200445626088,187.9277472312453,185.99607629954636,186.33529663085935,2225600
2017-07-03 00:00:00-04:00,186.63684202999076,187.92775712472212,186.33530644050148,187.12681579589844,1511200
2017-07-05 00:00:00-04:00,187.7958241630528,190.47188760875036,187.3812199490419,190.1609344482422,2716700
2017-07-06 00:00:00-04:00,190.0007433643238,190.80168460624523,189.19038452800575,189.8499755859375,2737400
2017-07-07 00:00:00-04:00,190.56614289350037,191.54610483866637,189.64270090089164,190.68862915039065,3090400
2017-07-10 00:00:00-04:00,190.64151000134328,192.7710510738063,190.51900937723445,192.1868438720703,2701900
2017-07-11 00:00:00-04:00,192.22452190250547,194.73098235450493,192.22452190250547,194.36349487304688,2815800
2017-07-12 00:00:00-04:00,195.0042530692207,196.568436586956,194.41062824252032,194.5236968994141,2817400
2017-07-13 00:00:00-04:00,194.86289522082097,195.05134775367728,193.49659638510423,194.32579040527344,1943600
2017-07-14 00:00:00-04:00,194.86292669559592,196.6815147795123,194.8063923644081,196.4742126464844,3229000
2017-07-17 00:00:00-04:00,196.68147900507063,197.61433843401835,196.52129363650505,196.93589782714844,2416000
2017-07-18 00:00:00-04:00,197.0395640700072,197.1149479630291,195.55076453334163,196.21978759765625,1942300
2017-07-19 00:00:00-04:00,197.3410993310707,198.75451507546632,196.92650945690843,198.70741271972656,2258400
2017-07-20 00:00:00-04:00,198.91470293738303,199.0560387521579,197.80280847512657,198.14202880859375,2235100
2017-07-21 00:00:00-04:00,197.8687785130068,199.9512029060798,197.3222560555376,199.89466857910156,2098400
2017-07-24 00:00:00-04:00,199.76275480337603,200.36581160124703,199.19738276499345,199.9323577880859,2392700
2017-07-25 00:00:00-04:00,200.9123382377512,201.6473132760869,199.71564221256008,200.1962127685547,2889000
2017-07-26 00:00:00-04:00,210.58010454457724,220.47401514055633,210.14666508443844,219.974609375,14140000
2017-07-27 00:00:00-04:00,223.4421829602515,228.6718095883812,223.03699631321328,227.0887908935547,10860600
2017-07-28 00:00:00-04:00,226.91917886281368,228.0310589429929,224.78020581300217,227.34320068359375,4602400
2017-07-31 00:00:00-04:00,227.88971846042205,232.2618835539839,227.8614512981496,228.46450805664065,5777300
2017-08-01 00:00:00-04:00,229.3314095948638,229.90619921200187,225.35499900640204,225.61883544921875,5018400
2017-08-02 00:00:00-04:00,225.26077195594368,227.61646481815845,224.14889182642224,224.21484375,5119900
2017-08-03 00:00:00-04:00,223.37623116430697,225.76019133468512,222.41510439260225,224.49754333496097,5112700
2017-08-04 00:00:00-04:00,224.80846970408268,225.89208260563996,222.7354629830994,223.9886932373047,5590500
2017-08-07 00:00:00-04:00,223.88508653233873,227.49399584682675,223.51759896981335,226.36326599121097,3674700
2017-08-08 00:00:00-04:00,226.06169104603333,226.6364806230007,225.13824918270424,225.67535400390625,4871500
2017-08-09 00:00:00-04:00,225.60903914063044,226.26309061495152,221.90277155908663,222.1018218994141,5680400
2017-08-10 00:00:00-04:00,221.83639871555005,223.85542454520564,219.8268611154797,220.7463226318359,6817700
2017-08-11 00:00:00-04:00,220.63252290564893,223.13497066107885,218.90735771171256,222.64207458496097,3461700
2017-08-14 00:00:00-04:00,223.71322097405212,225.10663106503773,223.4383371402671,224.7938232421875,2953500
2017-08-15 00:00:00-04:00,224.85071710259592,227.15410051914185,223.71322881101503,226.7085876464844,2851100
2017-08-16 00:00:00-04:00,227.21095538927167,227.74177550576596,225.04027717065824,225.2108917236328,3012700
2017-08-17 00:00:00-04:00,225.0118534270736,225.22039197879815,222.99282765981508,223.3151092529297,2810900
2017-08-18 00:00:00-04:00,222.75583290937024,224.89807528699083,222.3482440726103,223.4857177734375,2939500
2017-08-21 00:00:00-04:00,223.48572762452824,224.59476561650257,222.13971533177912,223.40040588378903,2545400
2017-08-22 00:00:00-04:00,223.8553841575646,227.39103631519663,223.807986409484,227.25833129882812,2915700
2017-08-23 00:00:00-04:00,226.88867848639487,226.88867848639487,224.83174326073296,225.68484497070312,2518300
2017-08-24 00:00:00-04:00,226.0924715654884,226.4526627097354,224.2725104568084,226.3010101318359,2553100
2017-08-25 00:00:00-04:00,226.54744840431516,226.6327556876409,223.324603459383,223.5994873046875,2270300
2017-08-28 00:00:00-04:00,223.9122771562951,225.1729821646541,222.3861620897304,224.82225036621097,2395000
2017-08-29 00:00:00-04:00,224.8507216661743,228.60438682052953,223.77959310416065,227.95982360839844,3535500
2017-08-30 00:00:00-04:00,228.4337656156719,228.86031648939863,226.547444863618,227.9313812255859,2801100
2017-08-31 00:00:00-04:00,228.44322872304323,228.53802423001056,225.98817840848477,227.1730499267578,3075800
2017-09-01 00:00:00-04:00,227.17303138124257,229.8934915367054,226.70855657704251,227.80812072753903,3270700
2017-09-05 00:00:00-04:00,227.7796901030287,227.83656161834236,223.92174172494268,224.6516265869141,3866600
2017-09-06 00:00:00-04:00,225.15401412484124,225.4668219272761,222.13021983173377,222.3956298828125,4252700
2017-09-07 00:00:00-04:00,222.5188717665069,224.21560142145853,222.0828326824824,223.99758911132812,2994500
2017-09-08 00:00:00-04:00,223.4667401467446,226.91708499400175,222.95488207949867,226.3388671875,3404200
2017-09-11 00:00:00-04:00,227.02136103656517,229.24892506188604,226.84125826893128,228.0545654296875,3628100
2017-09-12 00:00:00-04:00,228.05457874530072,229.11623342077183,226.50002795082983,228.04510498046875,2702700
2017-09-13 00:00:00-04:00,227.49531823276817,230.7939962972897,224.73693402789277,229.3247528076172,4529100
2017-09-14 00:00:00-04:00,230.3390282970493,232.81304066101265,229.86507967915415,232.4528350830078,4995200
2017-09-15 00:00:00-04:00,234.4718469091856,236.92689713288704,233.3817709382216,236.02639770507812,9033300
2017-09-18 00:00:00-04:00,236.945868423122,240.56682826987384,235.94109968759028,239.89382934570312,5193000
2017-09-19 00:00:00-04:00,239.8938134331576,241.87491501341057,238.51936545282103,239.30612182617188,4124700
2017-09-20 00:00:00-04:00,240.0644406304081,243.31573556063935,239.10706966151304,242.1498260498047,3853200
2017-09-21 00:00:00-04:00,242.78492275812656,243.6001004927608,241.1640121266991,242.6996154785156,2809400
2017-09-22 00:00:00-04:00,242.95553733817945,245.78974080643243,242.78492277894293,243.0882568359375,3475600
2017-09-25 00:00:00-04:00,243.5811355681173,243.5811355681173,238.39613692014865,241.0692138671875,3479200
2017-09-26 00:00:00-04:00,241.3346530948617,243.1167046083472,240.3298698292431,240.4815368652344,2173600
2017-09-27 00:00:00-04:00,241.96972850521945,245.28735432661952,240.7374592208344,241.9792022705078,3840100
2017-09-28 00:00:00-04:00,240.87015304821853,242.4721015970188,238.08333302412376,241.02182006835935,2586100
2017-09-29 00:00:00-04:00,240.62369175806168,241.9602157162476,239.4293321198261,240.9649353027344,2531100
2017-10-02 00:00:00-04:00,241.3820131962157,242.65220642089844,240.32037297380697,242.65220642089844,2685100
2017-10-03 00:00:00-04:00,242.65221041072385,244.80394111323028,241.41994115301583,242.1498260498047,3163400
2017-10-04 00:00:00-04:00,242.7754324220196,243.73281787522436,240.8322546835141,242.43418884277344,3031000
2017-10-05 00:00:00-04:00,241.97919906998013,245.49588962603275,241.5052504640825,245.401123046875,3940200
2017-10-06 00:00:00-04:00,244.557501585302,245.4106033634657,243.6664758157113,245.10726928710935,2736400
2017-10-09 00:00:00-04:00,245.50538849764092,245.50538849764092,243.7138488044715,244.92718505859375,2146100
2017-10-10 00:00:00-04:00,246.20680837244117,247.4580396134637,243.7991703230051,247.33480834960935,2740700
2017-10-11 00:00:00-04:00,247.7045095249979,248.01730288081424,245.5243285532223,247.81825256347656,2890300
2017-10-12 00:00:00-04:00,247.35380540252493,249.27803571305347,246.4532914205535,248.26377868652344,2577900
2017-10-13 00:00:00-04:00,249.20217030375937,250.04581270445144,247.1547088623047,247.1547088623047,2243900
2017-10-16 00:00:00-04:00,247.87511340555255,248.3490619971502,246.15942181817132,246.21629333496097,1818900
2017-10-17 00:00:00-04:00,243.12614643098735,245.5527609773285,242.9081485860403,245.14517211914065,2515900
2017-10-18 00:00:00-04:00,245.0029901339701,247.1452470600932,243.28729851832296,246.49119567871097,2051700
