Date,Open,High,Low,Close,Volume
2016-10-03 00:00:00-04:00,94.1488310542114,94.9546829227568,93.69404457142365,94.79510498046876,6098600
2016-10-04 00:00:00-04:00,94.81904770840556,95.32969107715668,94.37224160893447,94.80309295654295,5733900
2016-10-05 00:00:00-04:00,95.1222476238772,95.29778033968834,94.62756506907095,95.09033203125,5778700
2016-10-06 00:00:00-04:00,94.5477855160362,94.82703936128632,94.08501852260608,94.74725341796876,4448500
2016-10-07 00:00:00-04:00,95.08234808932944,95.40149791650292,94.6993731665426,95.13819885253906,4799300
2016-10-10 00:00:00-04:00,95.35364608461192,95.90417340390512,95.22598369404793,95.58502960205078,3657000
2016-10-11 00:00:00-04:00,95.27384649141712,95.44937312239136,93.3988434439858,93.86161041259766,6394200
2016-10-12 00:00:00-04:00,94.11694328476244,94.4919439508866,93.74992303993052,94.12492370605467,4685200
2016-10-13 00:00:00-04:00,93.7818014765744,95.1062647842091,93.57435321612242,94.35626983642578,7387400
2016-10-14 00:00:00-04:00,94.54779183667748,94.78715576990923,93.79779052734376,93.79779052734376,5640500
2016-10-17 00:00:00-04:00,93.74991138531172,94.58767898579345,93.74991138531172,94.53980255126952,6956400
2016-10-18 00:00:00-04:00,93.65416892754476,94.53183258277184,91.88289903758546,92.08236694335938,12598300
2016-10-19 00:00:00-04:00,92.21001740551814,92.46533606526911,91.32437947291514,91.4281005859375,7400900
2016-10-20 00:00:00-04:00,91.6195812983041,92.31372557329556,91.42808776488644,91.65149688720705,6973000
2016-10-21 00:00:00-04:00,91.04513928425504,91.14886041282136,90.15152079756773,90.51056671142578,8422000
2016-10-24 00:00:00-04:00,90.90149782895996,91.10894611789853,90.51054250876044,90.64617919921876,6141900
2016-10-25 00:00:00-04:00,90.6701192836674,91.08501588403068,90.2312875116056,90.9254379272461,5595000
2016-10-26 00:00:00-04:00,90.67010407088868,91.93074232523009,90.6381884848866,91.40414428710938,6429200
2016-10-27 00:00:00-04:00,91.73928114075918,92.99193933513467,91.58768358570008,92.3137435913086,7548700
2016-10-28 00:00:00-04:00,92.40947184978111,92.48128344625084,91.41213252914056,92.01851654052734,8813300
2016-10-31 00:00:00-04:00,91.97862458127832,92.73660615069376,91.3562857917702,92.54511260986328,8552500
2016-11-01 00:00:00-04:00,91.56373603851311,92.5052246622256,91.46000884653004,92.02649688720705,7591900
2016-11-02 00:00:00-04:00,92.17010086641758,92.36159438404448,91.61957374324837,91.6435089111328,6591300
2016-11-03 00:00:00-04:00,91.6595004593352,92.10631275923814,91.5557793277696,91.77918243408205,6227100
2016-11-04 00:00:00-04:00,91.78713630012732,92.50522185357606,91.78713630012732,91.84298706054688,7160600
2016-11-07 00:00:00-05:00,92.46533216141044,93.1275669996816,92.42543614955244,93.07969665527344,6398200
2016-11-08 00:00:00-05:00,92.93605981523191,93.8057366862582,92.9280793970983,93.3908462524414,6675300
2016-11-09 00:00:00-05:00,95.744589858048,97.739268813424,94.2286326345068,95.99192810058594,16220000
2016-11-10 00:00:00-05:00,96.35894205010088,96.622241116085,94.96266687187052,95.3775634765625,11904500
2016-11-11 00:00:00-05:00,95.33767584143084,95.33767584143084,94.2525699777445,94.52384948730467,8134800
2016-11-14 00:00:00-05:00,94.61161832269389,94.93874252207029,92.95204388930313,93.03182983398438,10054900
2016-11-15 00:00:00-05:00,92.87225709339124,93.10364059194028,92.4094900962931,92.80842590332033,7446700
2016-11-16 00:00:00-05:00,93.07172315461352,93.17544427096767,92.61693658709578,92.84033966064452,6594800
2016-11-17 00:00:00-05:00,93.0956551537431,93.0956551537431,92.64884902188308,93.00788879394533,5730300
2016-11-18 00:00:00-05:00,93.02394546381169,93.12838330228465,92.23662550432527,92.6784896850586,7717800
2016-11-21 00:00:00-05:00,92.74276595701583,92.93557663995963,92.228600049605,92.38927459716795,5843300
2016-11-22 00:00:00-05:00,92.05988468912726,92.38927548293276,90.19603172455824,90.57362365722656,11649700
2016-11-23 00:00:00-05:00,90.1799772116793,91.12797187208488,89.62563953290854,90.83875274658205,7892600
2016-11-25 00:00:00-05:00,91.2645222357741,91.77065863901696,91.08777657936167,91.69031524658205,3433300
2016-11-28 00:00:00-05:00,91.4171770279507,91.68229554070534,90.82267386274953,90.8869400024414,9065700
2016-11-29 00:00:00-05:00,90.74234721178776,91.11190976227296,90.11570779639972,90.36476135253906,7799600
2016-11-30 00:00:00-05:00,90.1317678577087,90.39688025748744,89.41675567626953,89.41675567626953,11178500
2016-12-01 00:00:00-05:00,89.46495306350073,89.60956260701461,89.175733976473,89.48101806640625,8143300
2016-12-02 00:00:00-05:00,89.75416504170757,90.40490487130874,89.52921824280052,89.94697570800781,6167700
2016-12-05 00:00:00-05:00,90.30047218455196,90.31653718710078,89.76220572372262,89.93091583251953,5451600
2016-12-06 00:00:00-05:00,90.1719151232464,90.94316385463476,89.85859551766177,90.02730560302734,6530400
2016-12-07 00:00:00-05:00,89.89075557236038,89.89075557236038,87.82605617430266,89.2560806274414,11761100
2016-12-08 00:00:00-05:00,88.80616571672986,89.33639655233885,88.31610044767325,89.16768646240234,7774900
2016-12-09 00:00:00-05:00,89.50512750285502,90.32457752160762,89.33641125581003,90.18800354003906,7672100
2016-12-12 00:00:00-05:00,90.53345330806052,92.710625819052,90.44508047191388,92.6784896850586,9544600
2016-12-13 00:00:00-05:00,92.81508231788972,93.1685737335454,92.3973247506674,93.10430145263672,7051600
2016-12-14 00:00:00-05:00,93.28906212700171,94.23705660836308,92.05184857476128,92.38123321533205,9378700
2016-12-15 00:00:00-05:00,92.65440774496008,93.12840202564196,92.3009163293044,93.10430145263672,6738100
2016-12-16 00:00:00-05:00,93.52208230108916,93.56224788701688,92.75886261634425,93.09628295898438,11291100
2016-12-19 00:00:00-05:00,93.24890430999324,93.722904685909,93.14446645803832,93.20873260498048,6310800
2016-12-20 00:00:00-05:00,93.17660048706404,93.3935117529348,92.31697873158704,92.91951751708984,5715200
2016-12-21 00:00:00-05:00,93.35332538291044,93.35332538291044,92.18038413358978,92.63831329345705,5907600
2016-12-22 00:00:00-05:00,92.38928356920304,92.81507667800123,91.48949007918344,92.7427749633789,4602300
2016-12-23 00:00:00-05:00,92.7106591993064,93.44977215924814,92.63032190006804,93.16055297851562,2992500
2016-12-27 00:00:00-05:00,93.10429019517,93.19266303839856,92.69456211559596,93.120361328125,3232600
2016-12-28 00:00:00-05:00,93.09625143985367,93.3212043881291,92.42944654925296,92.46961212158205,3278300
2016-12-29 00:00:00-05:00,92.57406039994648,93.08822633266558,92.39731471132278,92.7829360961914,2993600
2016-12-30 00:00:00-05:00,93.03197605844127,93.1846150250776,92.37320067013046,92.55797576904295,5506700
2017-01-03 00:00:00-05:00,93.0158934156785,93.19263905665272,92.57403544258273,93.06409454345705,5953000
2017-01-04 00:00:00-05:00,92.7909900183244,93.37746390755876,92.63834486989164,92.9114990234375,5828900
2017-01-05 00:00:00-05:00,93.19267139402734,93.97195591999969,92.7427777004111,93.88358306884766,6217200
2017-01-06 00:00:00-05:00,93.73092619967584,93.99604471992777,92.99984903911157,93.43367767333984,5221400
2017-01-09 00:00:00-05:00,93.47386977726168,93.68275165214388,93.10431330898874,93.41763305664062,5457500
2017-01-10 00:00:00-05:00,93.21674592400198,93.99603023226304,93.08820753145407,93.3211898803711,5312800
2017-01-11 00:00:00-05:00,93.25693179990247,93.39350577817062,91.60195454031155,92.17236328125,8887200
2017-01-12 00:00:00-05:00,91.80280995366653,92.17237248251186,91.07976828861342,92.08399963378906,6627300
2017-01-13 00:00:00-05:00,92.34107094875873,92.40533708843238,91.93937846142894,92.0679168701172,4935200
2017-01-17 00:00:00-05:00,91.5376799634879,92.42943771715208,91.32076260214228,92.28482818603516,6255400
2017-01-18 00:00:00-05:00,92.28484978030252,92.46962492314708,91.91529336527144,92.14826965332033,5014600
2017-01-19 00:00:00-05:00,92.13219427871974,92.30893996369912,91.52161994770216,91.74656677246094,5540800
2017-01-20 00:00:00-05:00,91.97956126953152,92.41338997266811,91.65017655545168,91.70641326904295,7502400
2017-01-23 00:00:00-05:00,91.99564840232226,92.20452415807466,91.42524559974952,91.51361846923828,7989800
2017-01-24 00:00:00-05:00,90.71020996176848,91.02352964445878,89.29625054158824,89.78631591796875,12450300
2017-01-25 00:00:00-05:00,89.92290933052432,90.62185668945312,88.98295007942009,90.62185668945312,9385500
2017-01-26 00:00:00-05:00,89.97913813488584,90.65397872881316,89.65778284424992,89.85059356689453,10164300
2017-01-27 00:00:00-05:00,89.97911478430406,91.21632834810912,89.89877751482908,91.08778381347656,8886100
2017-01-30 00:00:00-05:00,91.1038573780919,91.264531921333,90.66199319016752,90.8869400024414,6969400
2017-01-31 00:00:00-05:00,90.613796290922,91.10386163887011,90.32457719608898,90.9833526611328,8713400
2017-02-01 00:00:00-05:00,90.36472367689474,91.03956395692404,90.3566881127974,90.9672622680664,7082300
2017-02-02 00:00:00-05:00,90.6379091569584,91.28061970585624,90.59773744914904,91.24044799804688,7826300
2017-02-03 00:00:00-05:00,91.18418035904882,91.31272487696856,90.50934002799016,91.2966537475586,7267600
2017-02-06 00:00:00-05:00,91.15206008568852,91.25649792766052,90.47721963723971,91.1038589477539,6178400
2017-02-07 00:00:00-05:00,91.26454651569846,91.2806176501971,90.82268838645624,91.16814422607422,5507900
2017-02-08 00:00:00-05:00,91.0235216747492,91.33684133000628,90.90301270057162,91.1038589477539,5272000
2017-02-09 00:00:00-05:00,91.10385970113695,92.10809094535288,91.10385970113695,91.65016174316406,5854600
2017-02-10 00:00:00-05:00,91.84299464047044,93.18464643621468,91.77069291548256,92.58210754394533,6438500
2017-02-13 00:00:00-05:00,92.61425302244942,93.28909983707292,92.56605186759889,93.09628295898438,5710800
2017-02-14 00:00:00-05:00,92.7427598812788,93.51400869186928,92.64635148145224,93.48187255859376,5539100
2017-02-15 00:00:00-05:00,93.11232616152942,94.36560484638376,92.86327263438788,94.15672302246094,5979700
2017-02-16 00:00:00-05:00,93.99605872772872,95.02439069721768,93.99605872772872,94.86371612548828,7119300
2017-02-17 00:00:00-05:00,94.95206712345296,95.52246968994636,94.8395937232622,95.4903335571289,8691400
2017-02-21 00:00:00-05:00,95.1208048741038,96.31784705515037,95.0565325897858,96.13307189941406,8595100
2017-02-22 00:00:00-05:00,95.82776578528652,96.22142273536312,95.80366521498368,96.02057647705078,5103900
2017-02-23 00:00:00-05:00,96.0205627710078,97.9326227999909,95.98843276808448,97.77194213867188,9980900
2017-02-24 00:00:00-05:00,98.25717188242764,99.25995939875888,97.7719525145189,99.25187683105467,10835000
2017-02-27 00:00:00-05:00,98.76665550444272,99.37318128266432,98.74239546049776,98.9850082397461,5946200
2017-02-28 00:00:00-05:00,98.66960687877706,99.18717500494397,98.6129980577869,98.8313446044922,8885500
2017-03-01 00:00:00-05:00,99.05777272274064,100.64282576570342,99.00116390584547,100.16569519042967,9393900
2017-03-02 00:00:00-05:00,100.0767521550124,100.57006027538866,99.48639769017063,99.97970581054688,6950200
2017-03-03 00:00:00-05:00,99.9797052166115,100.2223179913845,99.6562297434464,100.10910034179688,5585200
2017-03-06 00:00:00-05:00,99.4783375852272,100.6266918228306,99.14676712752306,100.04442596435548,6670700
2017-03-07 00:00:00-05:00,99.13060290723826,100.65095906983754,98.97694769195763,100.1414794921875,6644000
2017-03-08 00:00:00-05:00,100.07675049574158,100.82884268565704,99.87457524221485,100.35979461669922,7909900
2017-03-09 00:00:00-05:00,100.74797194668916,102.06615235403284,100.41640157551312,101.85588836669922,8571100
2017-03-10 00:00:00-05:00,101.92867678804836,102.29258977725668,101.52432628008398,102.06615447998048,7395400
2017-03-13 00:00:00-04:00,101.75886382410704,102.66460513345368,101.72651503878754,102.44625854492188,7162500
2017-03-14 00:00:00-04:00,102.59180535187971,103.31154872021338,102.51901905637136,102.7454605102539,7679700
2017-03-15 00:00:00-04:00,102.745462990282,104.3224274488752,102.38154384375356,104.2900848388672,8360600
2017-03-16 00:00:00-04:00,103.86956471137582,104.07982254179524,103.32773031940432,103.8857421875,7610700
2017-03-17 00:00:00-04:00,103.87764112682817,104.27390905970776,103.47329062626456,103.56224822998048,13300800
2017-03-20 00:00:00-04:00,103.5460782625648,103.85338861401044,103.4894756050768,103.57035064697266,5827500
2017-03-21 00:00:00-04:00,103.82103976569996,103.87764241978844,102.81824606949324,102.9072036743164,7578600
2017-03-22 00:00:00-04:00,102.745449448895,103.23066874375095,102.06613750017816,102.10657501220705,10272700
2017-03-23 00:00:00-04:00,101.97722086653944,102.70505318609028,101.62139653134837,101.81548309326172,8508100
2017-03-24 00:00:00-04:00,101.78311901034724,102.187469552683,101.1927645037812,101.47581481933594,6490300
2017-03-27 00:00:00-04:00,101.21703565599329,102.00955930248364,101.20894691718011,101.73460388183594,5004300
2017-03-28 00:00:00-04:00,101.5890348824516,101.71842385071416,100.9097227468988,101.6213836669922,5287600
2017-03-29 00:00:00-04:00,101.12808432015142,101.35451966178476,100.57007853548332,101.02294921875,3971800
2017-03-30 00:00:00-04:00,100.87737450499812,101.4353802440003,100.50537273562996,100.81268310546876,4711700
2017-03-31 00:00:00-04:00,100.36787870236326,100.95014439271615,100.30318114345764,100.72370910644533,5657600
2017-04-03 00:00:00-04:00,100.86930862893512,101.33835066016826,100.50538936809636,100.8369598388672,4956400
2017-04-04 00:00:00-04:00,100.69137971016012,100.90163756222996,100.45685564140533,100.828857421875,5358500
2017-04-05 00:00:00-04:00,100.86119050023898,101.57284516467097,100.61049516263547,100.92588806152344,5646300
2017-04-06 00:00:00-04:00,100.96633072465916,101.45963888741228,100.68328657469418,101.1280746459961,4324200
2017-04-07 00:00:00-04:00,101.18469315555976,101.46773733260142,100.95016907461086,101.02294921875,3615100
2017-04-10 00:00:00-04:00,100.98251848010752,101.04720988532708,100.4649502189488,100.55390167236328,4594200
2017-04-11 00:00:00-04:00,100.48920455964844,100.91781517314848,100.23850301277292,100.45685577392578,4161500
2017-04-12 00:00:00-04:00,100.71561139401578,101.45961474543336,100.57004498439944,101.41109466552734,5556600
2017-04-13 00:00:00-04:00,101.1927617225331,101.613289730148,101.0552840226934,101.0795440673828,5396500
2017-04-17 00:00:00-04:00,101.1038272995193,101.74270202575988,101.0310471487594,101.669921875,5367500
2017-04-18 00:00:00-04:00,99.61578688954356,99.7694420499976,97.81238099072146,98.51595306396484,13485700
2017-04-19 00:00:00-04:00,98.74240985076244,98.8879763055458,97.94179743440417,98.15206146240234,6993100
2017-04-20 00:00:00-04:00,98.5483077465248,98.78283178498712,98.13586849475315,98.556396484375,6330100
2017-04-21 00:00:00-04:00,98.48362431105068,98.69388833602407,98.28953776409834,98.46745300292967,6021700
2017-04-24 00:00:00-04:00,99.08204214675506,99.64004780178252,98.78282673049884,99.38126373291016,5679000
2017-04-25 00:00:00-04:00,99.7452068449424,100.07677731112148,99.47834012790396,99.8179931640625,5090000
2017-04-26 00:00:00-04:00,100.10911813972508,100.48920867515768,99.8584227524824,99.88268280029295,5021800
2017-04-27 00:00:00-04:00,99.93929083232004,100.5296392239685,99.79372437672586,100.06867980957033,4225200
2017-04-28 00:00:00-04:00,100.15763073718072,100.19806826043784,99.5753649537171,99.85032653808594,4381800
2017-05-01 00:00:00-04:00,99.79371211121804,100.10101629307977,99.47023045300074,99.74518585205078,4556400
2017-05-02 00:00:00-04:00,99.89075710264686,100.06867233173357,99.38127763108923,100.03632354736328,4881600
2017-05-03 00:00:00-04:00,99.94737180855468,100.03632942832768,99.50258987958966,99.73711395263672,3736500
2017-05-04 00:00:00-04:00,100.02824465116468,100.2385025024414,99.65624287209818,100.2385025024414,3753700
2017-05-05 00:00:00-04:00,100.11720687896202,100.11720687896202,99.35702580809684,99.88268280029295,4139800
2017-05-08 00:00:00-04:00,99.898852021713,100.11720478724646,99.48641270784988,99.67241668701172,3608600
2017-05-09 00:00:00-04:00,99.65622264046031,99.85030914450574,99.3731723667665,99.64004516601562,3762500
2017-05-10 00:00:00-04:00,99.3974567733046,99.5187570043505,98.968840000643,99.31658172607422,4237400
2017-05-11 00:00:00-04:00,99.0658546191588,99.64003148513518,98.9364595209624,99.63194274902344,4095900
2017-05-12 00:00:00-04:00,99.55919761150244,100.35981001070104,99.47832873166722,99.98780822753906,4097100
2017-05-15 00:00:00-04:00,100.6105086331919,102.99617445340284,100.5458110632452,102.69695281982422,9854600
2017-05-16 00:00:00-04:00,102.98000178793572,103.81296298774694,102.75356645244143,103.32774353027344,7233800
2017-05-17 00:00:00-04:00,103.32772601078555,103.42477235378584,102.2602409173787,102.43815612792967,6480800
2017-05-18 00:00:00-04:00,102.2683544169672,103.40862608618887,101.8640038114107,102.68079376220705,6571300
2017-05-19 00:00:00-04:00,102.7292847615157,103.02041760864246,102.2521541436628,102.70502471923828,6957200
2017-05-22 00:00:00-04:00,102.40581284617672,103.23069138122791,102.40581284617672,102.91529846191406,4858200
2017-05-23 00:00:00-04:00,102.95573046278284,103.6350363948546,102.95573046278284,103.12555694580078,3972500
2017-05-24 00:00:00-04:00,103.34392802665296,103.51375453980678,102.93957742298186,103.11749267578124,3965200
2017-05-25 00:00:00-04:00,103.17448503417482,103.89086543611651,102.84072197393807,103.81759643554688,5294300
2017-05-26 00:00:00-04:00,103.57337085141104,103.93155480672652,103.247743992275,103.32100677490234,4005200
2017-05-30 00:00:00-04:00,103.14188544838632,103.70359148220496,102.72671736416872,103.47565460205078,3665400
2017-05-31 00:00:00-04:00,103.67105055955189,104.85144710200105,103.67105055955189,104.4037094116211,8813500
2017-06-01 00:00:00-04:00,104.46069682367371,104.8351593017578,104.2978740888921,104.8351593017578,5790900
2017-06-02 00:00:00-04:00,105.054940232737,105.94226683035882,104.87584519557666,105.89342498779295,6562600
2017-06-05 00:00:00-04:00,105.803845957481,106.25158341703144,105.66545663755169,106.12133026123048,4634700
2017-06-06 00:00:00-04:00,105.97484114240716,106.91102215638176,105.85273651614672,106.50399017333984,5619100
2017-06-07 00:00:00-04:00,106.64235108122088,107.03309820254688,106.30044579735724,106.43883514404295,5765200
2017-06-08 00:00:00-04:00,106.43884941077464,106.9679859497102,105.7957444286086,106.27603912353516,8101700
2017-06-09 00:00:00-04:00,106.12952005595996,107.21222667013528,106.08067820325942,107.07383728027344,5992500
2017-06-12 00:00:00-04:00,107.0738357511262,107.31805743277204,106.98428821524378,107.30992126464844,8020700
2017-06-13 00:00:00-04:00,107.2529241725355,108.05070335625584,106.96799682467754,107.47272491455078,5733800
2017-06-14 00:00:00-04:00,107.8716178775054,108.72638757537594,107.8716178775054,108.08328247070312,7329400
2017-06-15 00:00:00-04:00,107.45643382675516,108.5554250504532,107.30175969969537,108.30305480957033,5265000
2017-06-16 00:00:00-04:00,108.85661215028392,109.57299226802388,108.30304230795,109.36947631835938,12639600
2017-06-19 00:00:00-04:00,109.20669287057886,109.63814584520306,108.669420010804,109.1415786743164,7488700
2017-06-20 00:00:00-04:00,109.00315781950228,109.703253312617,109.00315781950228,109.26366424560548,5201200
2017-06-21 00:00:00-04:00,109.32065788009156,109.98819637612144,109.10086952600238,109.82538604736328,5841100
2017-06-22 00:00:00-04:00,110.26494418057192,111.52674561159816,110.11841865236896,110.75338745117188,7311000
2017-06-23 00:00:00-04:00,110.2649724834516,111.12787838425815,110.15915260424148,111.06275177001952,9007100
2017-06-26 00:00:00-04:00,111.10342461257652,111.44532992003266,110.8754877409391,110.9894561767578,5561800
2017-06-27 00:00:00-04:00,111.11972854928476,111.30695977867406,109.89049646349342,109.90676879882812,6120500
2017-06-28 00:00:00-04:00,110.67198167011476,110.87549763950504,108.73451808822688,108.9380340576172,6557900
2017-06-29 00:00:00-04:00,108.59612399940688,108.86476658864908,107.70879729112887,107.9774398803711,5750000
2017-06-30 00:00:00-04:00,108.0262587476791,108.43329062873411,107.68435345818814,107.69248962402344,5264400
2017-07-03 00:00:00-04:00,108.09953938855098,108.53100468174593,107.98557093986626,108.1890869140625,2931000
2017-07-05 00:00:00-04:00,108.25421872731822,109.13340926876208,107.79834491063544,108.79150390625,4302700
2017-07-06 00:00:00-04:00,108.767087487965,109.06015101392082,107.79021320865571,107.8797607421875,4282200
2017-07-07 00:00:00-04:00,108.1972387087714,108.2705014804618,107.20407973153604,107.89602661132812,4994100
2017-07-10 00:00:00-04:00,108.05884882761812,108.16466869013298,106.82960436295444,107.0901107788086,4019600
2017-07-11 00:00:00-04:00,106.99240012071652,107.2854635879074,106.21904198890464,106.82958984375,3733100
2017-07-12 00:00:00-04:00,107.4890102323528,108.18096963408014,107.26922188542136,107.64368438720705,5053200
2017-07-13 00:00:00-04:00,107.53784042970214,107.63552411757678,106.6342290519758,107.34246063232422,4424400
2017-07-14 00:00:00-04:00,107.45642672317868,108.2704905619906,107.24477459687375,107.9448699951172,4383100
2017-07-17 00:00:00-04:00,108.03440787172843,108.21349047238508,107.2529011907052,107.57852172851562,4939400
2017-07-18 00:00:00-04:00,107.14710926228656,109.8579441146808,106.70752012859408,109.45906066894533,10256000
2017-07-19 00:00:00-04:00,109.76838321997076,110.23240564730936,109.5078892076644,110.06959533691406,5503300
2017-07-20 00:00:00-04:00,110.492888924303,111.59188015054832,110.4033413990413,111.1767120361328,6088600
2017-07-21 00:00:00-04:00,110.16724758246868,110.9324694866242,109.98001640005624,110.15096282958984,6773500
2017-07-24 00:00:00-04:00,109.89049630017206,110.02888568009148,108.14839995643614,108.27864074707033,8306700
2017-07-25 00:00:00-04:00,108.87291645329114,108.9624639840876,107.00870306351864,107.35875701904295,6262900
2017-07-26 00:00:00-04:00,107.17964482669906,107.6518033298297,106.43884377411678,106.60165405273438,5382200
2017-07-27 00:00:00-04:00,106.52027493071802,106.76448418323888,105.47827404786116,106.50399017333984,5838100
2017-07-28 00:00:00-04:00,106.75634446493402,107.44830378174468,106.25162879766928,107.33433532714844,4970900
2017-07-31 00:00:00-04:00,107.57043621238692,108.74269057506632,107.5378791119272,108.04259490966795,5440800
2017-08-01 00:00:00-04:00,108.40889008459726,108.55542804856444,107.6843736970146,107.8716049194336,3837600
2017-08-02 00:00:00-04:00,107.52155095500218,107.8634562691846,107.0493924482851,107.58667755126952,4032100
2017-08-03 00:00:00-04:00,107.38316598441337,108.59611317728046,107.0575329897692,108.555419921875,4327300
