Date,Open,High,Low,Close,Volume
2016-12-06 00:00:00-05:00,105.91554857033036,106.35209988082364,105.12182371350512,106.06106567382812,2990514
2016-12-07 00:00:00-05:00,106.22637921636024,109.2557389820632,106.08747083453903,108.9977798461914,4639115
2016-12-08 00:00:00-05:00,109.05071840166026,109.79814019960074,108.62078644328338,109.37481689453124,3416654
2016-12-09 00:00:00-05:00,109.25575961009228,110.27436848433663,108.87213043848196,110.14208984375,3291657
2016-12-12 00:00:00-05:00,110.27437207642816,110.32067488061904,109.18300463583354,109.4674301147461,3548346
2016-12-13 00:00:00-05:00,109.5864658778353,112.4107993060287,109.5864658778353,111.31281280517578,6205186
2016-12-14 00:00:00-05:00,111.36575314493447,112.37113431089884,110.75723963308629,111.45835876464844,4313913
2016-12-15 00:00:00-05:00,111.12762761543678,112.34466504952712,110.97550189503356,111.13424682617188,3544476
2016-12-16 00:00:00-05:00,111.76262189057518,111.85521695423728,109.83784594802997,110.281005859375,7448148
2016-12-19 00:00:00-05:00,110.34713143818703,110.63155691923532,109.79814866536124,110.24791717529295,3091871
2016-12-20 00:00:00-05:00,110.7836944004547,111.2863849790588,110.09580314099183,110.85645294189452,2274632
2016-12-21 00:00:00-05:00,109.96350948271576,111.08133273419442,109.30207398195417,110.6778564453125,3740182
2016-12-22 00:00:00-05:00,110.6977113898548,111.27316052755674,110.18179292942634,110.49928283691406,2931520
2016-12-23 00:00:00-05:00,110.45958873985256,110.78368727125984,110.09579605606444,110.26776885986328,1779455
2016-12-27 00:00:00-05:00,110.44632871302272,111.1077640685492,110.36034232794331,110.55216217041016,1461785
2016-12-28 00:00:00-05:00,110.65137224830204,110.94902553693966,109.7981276394154,109.92379760742188,1838345
2016-12-29 00:00:00-05:00,109.8113553231344,110.45294358113352,109.79812746110012,110.19498443603516,1740021
2016-12-30 00:00:00-05:00,110.08916192582646,110.26113470631972,109.46742067755332,109.79151916503906,3088629
2017-01-03 00:00:00-05:00,110.45958848684973,111.03503756854408,109.80476165753096,110.58525848388672,3069278
2017-01-04 00:00:00-05:00,110.96889554262724,112.35790593332034,110.69770845320826,111.95442962646484,3536944
2017-01-05 00:00:00-05:00,111.9478305205028,112.04042559073694,110.63157855928232,111.58403778076172,2805686
2017-01-06 00:00:00-05:00,111.5774240560152,112.3909853566998,110.80354635505644,112.13302612304688,3080993
2017-01-09 00:00:00-05:00,112.09333605476635,112.31161167609744,110.8696792899916,110.8895263671875,3336635
2017-01-10 00:00:00-05:00,111.10780508040094,111.18056362978253,109.36162100915752,109.48068237304688,4308160
2017-01-11 00:00:00-05:00,109.8312004405338,110.9622619102074,109.53355768601884,110.95564270019533,3765077
2017-01-12 00:00:00-05:00,110.96889793559482,111.12764288855064,109.5071289716374,111.08795928955078,3062165
2017-01-13 00:00:00-05:00,111.10116760955415,111.4384939771408,110.38020151492786,110.68446350097656,3007668
2017-01-17 00:00:00-05:00,110.25453129693943,111.24006522657282,109.87751078117152,111.04825592041016,3468222
2017-01-18 00:00:00-05:00,110.75721772245863,111.5112481692872,110.25452723892158,110.32728576660156,4192159
2017-01-19 00:00:00-05:00,110.43312998425696,110.7572390947242,109.66587152588296,110.33391571044922,7283716
2017-01-20 00:00:00-05:00,110.99534455724068,112.86720889474768,109.7981541321328,112.80767822265624,13273740
2017-01-23 00:00:00-05:00,112.49680729950104,113.2706849210284,112.4505044927618,113.12516784667967,5730197
2017-01-24 00:00:00-05:00,113.34345409839884,116.41250914218288,113.21116487684893,116.34635925292967,7272210
2017-01-25 00:00:00-05:00,116.58448502987144,118.5621725225658,116.4984986171456,117.92719268798828,6194935
2017-01-26 00:00:00-05:00,117.7750636692599,118.3174378641616,117.4112709497739,118.1719207763672,3204839
2017-01-27 00:00:00-05:00,118.04622401423347,118.52906742225238,117.27234649658205,117.27234649658205,3642486
2017-01-30 00:00:00-05:00,117.06073998018144,117.12027066950142,115.47329012151089,116.28024291992188,4283161
2017-01-31 00:00:00-05:00,115.78410506618648,116.1346592311822,114.8316356969688,115.43354034423828,4329394
2017-02-01 00:00:00-05:00,115.7510563164748,116.21406324432114,114.35542687917058,115.28144073486328,2924302
2017-02-02 00:00:00-05:00,115.24173264805736,115.73119524568246,114.7919641960424,115.47323608398438,2741043
2017-02-03 00:00:00-05:00,115.751075198622,116.6373950484871,115.6783166536071,116.29344940185548,3461528
2017-02-06 00:00:00-05:00,115.95611075349969,116.39927063175472,115.34097807004254,116.31989288330078,2772737
2017-02-07 00:00:00-05:00,116.41252423771468,118.14548053817052,116.34637433988368,118.03965759277344,4051681
2017-02-08 00:00:00-05:00,118.3329559327933,118.3329559327933,117.25295248463812,117.4462890625,3047103
2017-02-09 00:00:00-05:00,117.44628763591211,118.53295197883384,117.2729550649097,118.13961791992188,3232872
2017-02-10 00:00:00-05:00,118.24630501920564,119.24630321878062,117.83963844628605,119.11962890625,3065512
2017-02-13 00:00:00-05:00,119.4929117843218,119.9329039691739,119.22624147074384,119.57290649414062,3235696
2017-02-14 00:00:00-05:00,119.04628991228678,120.08629608154295,118.89963287961002,120.08629608154295,2904219
2017-02-15 00:00:00-05:00,120.1329252992156,121.27959085119076,119.87292647990957,121.11959075927734,3048358
2017-02-16 00:00:00-05:00,120.96627435015937,121.85960207937995,120.57960121566178,120.95294189453124,3401069
2017-02-17 00:00:00-05:00,120.83295925027396,121.046289216232,119.9996327529955,120.44629669189452,3715915
2017-02-21 00:00:00-05:00,120.39959785332424,120.52626149159926,119.41293237533657,120.17293548583984,4686394
2017-02-22 00:00:00-05:00,120.05960016786752,120.89293714367426,120.05960016786752,120.76627349853516,3159443
2017-02-23 00:00:00-05:00,121.3329097360921,121.66624234417584,120.6129147075674,121.0995864868164,2387495
2017-02-24 00:00:00-05:00,120.1396501508687,120.99298080620916,119.92632014714138,120.89964294433594,3451905
2017-02-27 00:00:00-05:00,120.7929285675396,120.8329259300468,119.51959939119656,119.59959411621094,3861100
2017-02-28 00:00:00-05:00,119.5862728542712,120.41959919974823,119.56626885093225,119.87960815429688,3423976
2017-03-01 00:00:00-05:00,120.31961681295093,121.69961657974322,120.01962056466697,121.29962158203124,3143858
2017-03-02 00:00:00-05:00,121.25291967264754,121.25291967264754,120.28625826422072,120.35292053222656,3052437
2017-03-03 00:00:00-05:00,120.35295160487765,120.8796208995894,119.83962540763784,120.03295135498048,1905812
2017-03-06 00:00:00-05:00,119.81293057531352,120.65959998369398,119.71293184336392,120.31293487548828,3351802
2017-03-07 00:00:00-05:00,120.47293879032226,120.85960127546882,120.13293457858354,120.25293731689452,3117603
2017-03-08 00:00:00-05:00,120.49962037639315,120.63295558847624,119.53295870954096,119.6329574584961,3721040
2017-03-09 00:00:00-05:00,119.43295873784946,119.49962102299418,117.25295836783116,118.11962127685548,5694529
2017-03-10 00:00:00-05:00,118.80627528917434,119.65960563051124,118.27960606332856,118.55294799804688,3242914
2017-03-13 00:00:00-04:00,118.56629747746486,118.70629359842968,117.61296826428227,117.63963317871094,3642381
2017-03-14 00:00:00-04:00,117.45296906875036,117.87962898385,116.8062970067976,117.14630126953124,3292285
2017-03-15 00:00:00-04:00,117.13961065315956,117.51961222599832,116.49961024425784,117.20628356933594,3991013
2017-03-16 00:00:00-04:00,118.97293217871643,119.33292970800215,117.87959649678773,118.15959930419922,4510143
2017-03-17 00:00:00-04:00,117.52624156085324,117.85956346030471,117.09957122802734,117.09957122802734,6193366
2017-03-20 00:00:00-04:00,117.09959811654328,117.45293473330484,116.75960459363,117.1329345703125,2590001
2017-03-21 00:00:00-04:00,117.3395797442997,117.48624735590626,115.89291826675937,115.91959381103516,4108374
2017-03-22 00:00:00-04:00,116.02628240759248,116.70628018734868,115.19961697959496,116.51961517333984,3609223
2017-03-23 00:00:00-04:00,116.28628106949108,117.1129464962358,115.70628202524622,116.54627990722656,3912040
2017-03-24 00:00:00-04:00,116.74625973035792,116.99959762239794,115.59293336402123,115.88626861572266,3369898
2017-03-27 00:00:00-04:00,115.1263075381213,116.10631236975728,114.72631251487684,115.8463134765625,3408914
2017-03-28 00:00:00-04:00,115.95963612806683,116.66629891581958,115.33296808288448,116.33963775634766,3685999
2017-03-29 00:00:00-04:00,116.1996353801238,116.32629904751988,115.63964023971818,115.95964050292967,3227538
2017-03-30 00:00:00-04:00,115.90628051757812,116.39295237947056,115.79294932686106,115.90628051757812,3314042
2017-03-31 00:00:00-04:00,115.98630912652828,116.63297058221136,115.79297252453134,116.09297943115234,3047730
2017-04-03 00:00:00-04:00,115.8796037908794,116.57960550747492,115.58627916258824,116.33293914794922,4483679
2017-04-04 00:00:00-04:00,115.67961763251064,116.63961825633535,115.50628507324454,116.34628295898438,3251909
2017-04-05 00:00:00-04:00,116.46627272602127,117.55293687434131,115.20627603773951,115.25294494628906,6525889
2017-04-06 00:00:00-04:00,115.64627582649736,115.64627582649736,114.83295352938391,114.96627807617188,3593428
2017-04-07 00:00:00-04:00,114.71960503497203,115.28627156737237,114.18627495754414,114.75961303710938,3753362
2017-04-10 00:00:00-04:00,115.01961657245717,115.0396099339208,113.99961464416228,114.13294982910156,3964235
2017-04-11 00:00:00-04:00,113.76626275518151,114.15293579445245,112.6529338216374,113.7196044921875,5116927
2017-04-12 00:00:00-04:00,114.02631471884968,114.1329850277836,113.34631677041683,113.77298736572266,3427637
2017-04-13 00:00:00-04:00,113.27958339523728,114.23958365195767,113.01958465576172,113.01958465576172,3352953
2017-04-17 00:00:00-04:00,113.16631528531698,114.199639273501,113.07964899054946,114.06631469726562,3891329
2017-04-18 00:00:00-04:00,113.85962763617567,114.45962005563126,113.21962720974784,113.36629486083984,6637393
2017-04-19 00:00:00-04:00,107.83963766080504,108.42630821852218,106.39964745627492,107.79296875,20171378
2017-04-20 00:00:00-04:00,107.5463131009856,108.2663189154395,106.99965049257403,108.19964599609376,6785193
2017-04-21 00:00:00-04:00,108.03296093089776,108.0729582893454,106.9196319580078,106.9196319580078,5865759
2017-04-24 00:00:00-04:00,107.52631072823682,107.71297573399517,106.94631170874868,107.16631317138672,5565348
2017-04-25 00:00:00-04:00,107.85297949516276,108.02631205857624,106.91965440002376,106.9263153076172,5083978
2017-04-26 00:00:00-04:00,107.0196763510693,107.39966737914249,106.59300575757952,106.70633697509766,4526879
2017-04-27 00:00:00-04:00,106.8596681940136,106.98633186053812,106.41966517501812,106.8796615600586,4312240
2017-04-28 00:00:00-04:00,106.99966867611958,107.05967005755636,106.4663384328574,106.85967254638672,4345189
2017-05-01 00:00:00-04:00,106.6996361734862,106.9463025242738,105.7996370384389,105.89297485351562,5162324
2017-05-02 00:00:00-04:00,106.29300000026946,106.32633646377673,105.75966978629732,106.06633758544922,3355777
2017-05-03 00:00:00-04:00,105.82630928353367,106.299648657861,105.67964164420069,105.7529754638672,4176992
2017-05-04 00:00:00-04:00,105.92632683639629,106.09299850723104,105.57300077014636,106.03299713134766,4477508
2017-05-05 00:00:00-04:00,102.34631134744522,103.8529742499766,101.9996463001672,103.36630249023438,13097280
2017-05-08 00:00:00-04:00,102.86147757331504,103.31250494429248,102.4575750307979,103.01630401611328,7836632
2017-05-09 00:00:00-04:00,102.72683257287544,103.06342158271526,102.02672915150846,102.39698028564452,7168238
2017-05-10 00:00:00-04:00,102.0872914914344,102.57198083535047,101.73723986711252,101.8180160522461,5229895
2017-05-11 00:00:00-04:00,101.6833837013197,101.75069718537236,100.83518008040151,101.4141082763672,5886783
2017-05-12 00:00:00-04:00,101.17849927144484,101.82475172333643,100.97654806632156,101.22562408447266,3886204
2017-05-15 00:00:00-04:00,101.39394468470756,102.2084972235925,101.27950634919785,101.99307250976562,4440793
2017-05-16 00:00:00-04:00,102.09400861745898,103.66251481435803,102.09400861745898,103.45382690429688,5767330
2017-05-17 00:00:00-04:00,103.19803954258204,103.76350510268436,101.57568233052764,101.60260772705078,5430309
2017-05-18 00:00:00-04:00,101.5554987506642,101.87189907009068,101.05062062617866,101.50164794921876,3424813
2017-05-19 00:00:00-04:00,101.65646660429258,102.63258214430049,101.57569040829944,102.30945587158205,5902578
2017-05-22 00:00:00-04:00,102.39025447064616,102.88840668805211,102.0536654249496,102.75376892089844,3453997
2017-05-23 00:00:00-04:00,102.70663425263628,103.45385168462704,102.26905891098332,102.34310913085938,2682467
2017-05-24 00:00:00-04:00,102.4642856364822,102.8345367411563,101.80457037014166,102.6662368774414,3904090
2017-05-25 00:00:00-04:00,103.16438416593805,103.4875104340744,102.962432934446,103.13072204589844,2701504
2017-05-26 00:00:00-04:00,102.89510577841904,102.99608138075958,102.36329162763708,102.65275573730467,2555692
2017-05-30 00:00:00-04:00,102.2892442181446,102.77393356926068,102.04690491477236,102.14114379882812,3834636
2017-05-31 00:00:00-04:00,102.34308090941845,102.86143230561372,102.08727894356532,102.74699401855467,3706396
2017-06-01 00:00:00-04:00,102.86145395378097,102.90857877142028,102.07383773010378,102.77394104003906,3052333
2017-06-02 00:00:00-04:00,103.0431971925959,103.13071009906298,102.1882675464834,102.3565673828125,3750642
2017-06-05 00:00:00-04:00,102.20170822848628,102.94893613298224,102.10746936571437,102.59888458251952,4157955
2017-06-06 00:00:00-04:00,102.32289208887136,102.92201965939977,102.32289208887136,102.57196807861328,3971871
2017-06-07 00:00:00-04:00,103.0297616537226,103.80391531841204,101.5151164493572,101.63629150390624,5089522
2017-06-08 00:00:00-04:00,101.64974443239409,102.87492532810244,101.59589363304924,102.3902359008789,3879614
2017-06-09 00:00:00-04:00,102.3229331962791,103.8443151376293,102.24214624436584,103.73660278320312,4562129
2017-06-12 00:00:00-04:00,103.79718178411768,105.82344171706426,103.68274346065164,104.463623046875,6769189
2017-06-13 00:00:00-04:00,104.6386338249187,104.66555922134236,103.77024144058149,103.83755493164062,3685581
2017-06-14 00:00:00-04:00,103.64908655754463,104.30206515303352,102.95570911519631,103.54137420654295,3189359
2017-06-15 00:00:00-04:00,103.19131889613584,104.13377238749142,103.19131889613584,103.8173828125,4868398
2017-06-16 00:00:00-04:00,103.8240978043798,104.62517674064183,102.9758940496617,104.59825134277344,7052132
2017-06-19 00:00:00-04:00,104.6857761668674,104.92138954157784,104.03279758897276,104.23474884033205,4842457
2017-06-20 00:00:00-04:00,103.99238420721106,104.6049853424535,103.8375578013102,104.30878448486328,4687858
2017-06-21 00:00:00-04:00,104.8742488644446,104.8742488644446,103.25862835342193,103.52789306640624,4141846
2017-06-22 00:00:00-04:00,104.03950557648062,104.33570642425448,103.46057732344264,103.93852996826172,2485819
2017-06-23 00:00:00-04:00,103.89815069369804,104.12702732584049,103.53463632437708,103.74332427978516,3433181
2017-06-26 00:00:00-04:00,104.14724745469424,104.84735093397764,104.0933966468648,104.49729919433594,2252561
2017-06-27 00:00:00-04:00,104.34246369478396,104.57134035257234,104.0058746863089,104.17416381835938,2496279
2017-06-28 00:00:00-04:00,104.44342301709705,104.7126877352148,104.19434697482394,104.557861328125,2323166
2017-06-29 00:00:00-04:00,104.57804244035852,104.84058116233076,103.4134492497184,103.75677490234376,3412261
2017-06-30 00:00:00-04:00,103.85777007505672,104.00587052218108,103.09034243893475,103.5548324584961,3735789
2017-07-03 00:00:00-04:00,103.38652391159474,105.03580645395272,103.34613581843162,104.73287963867188,2952335
2017-07-05 00:00:00-04:00,104.86077454118735,104.94156146718724,103.42018001383856,103.44710540771484,3728362
2017-07-06 00:00:00-04:00,103.23840141341844,103.55479085875632,102.47771080519084,102.56522369384766,2884345
2017-07-07 00:00:00-04:00,102.7402974024102,103.32596250655344,102.41717108671912,102.9557113647461,2573265
2017-07-10 00:00:00-04:00,102.93547848718448,103.59519353642314,102.74699000802626,103.27879333496094,3353685
2017-07-11 00:00:00-04:00,103.1711253705449,103.43366413176656,102.35658368742742,103.1240005493164,3606085
2017-07-12 00:00:00-04:00,103.31921835812858,103.83083314393616,103.0297434739648,103.4673080444336,3240403
2017-07-13 00:00:00-04:00,103.46732587356698,103.79718891083664,103.12401087959682,103.4202117919922,2590001
2017-07-14 00:00:00-04:00,103.67600390040042,104.08664310468396,103.26536469611688,103.83084106445312,3406194
2017-07-17 00:00:00-04:00,103.39326573286746,103.58848023163796,102.48447449782398,103.00281524658205,4981680
2017-07-18 00:00:00-04:00,102.56523418770634,103.86446495564616,102.32289491138869,103.66925048828124,7914873
2017-07-19 00:00:00-04:00,100.99002031007664,101.1448467168075,98.76180937784372,99.31381225585938,14951106
2017-07-20 00:00:00-04:00,99.31380850099092,100.18893760240982,98.9772195585704,99.4013214111328,7543961
2017-07-21 00:00:00-04:00,99.3542020842706,99.54269061311452,98.62717336667656,99.0108871459961,6808937
2017-07-24 00:00:00-04:00,98.95701103796648,98.98393643178424,98.14919550157865,98.27710723876952,4055970
2017-07-25 00:00:00-04:00,98.6675604435055,99.28688756357164,98.3040460884658,98.41175842285156,4402509
2017-07-26 00:00:00-04:00,98.46561011846252,98.59351112995932,97.25389200912322,97.85301971435548,4113290
2017-07-27 00:00:00-04:00,97.61065869533944,97.87993413137158,96.69514155269871,97.65778350830078,6726617
2017-07-28 00:00:00-04:00,97.48275730729182,97.6375944429194,96.82977888243369,97.13270568847656,3195321
2017-07-31 00:00:00-04:00,97.19331690012628,97.5635680273824,97.0519531717076,97.38854217529295,4556062
2017-08-01 00:00:00-04:00,97.61067534544176,98.06170264501462,97.42218680581608,97.81263732910156,3367597
2017-08-02 00:00:00-04:00,97.691444698836,97.80588299753605,97.08558034568648,97.24041748046876,3703781
2017-08-03 00:00:00-04:00,97.22697464558104,97.8395651003086,97.22697464558104,97.5702896118164,3175028
2017-08-04 00:00:00-04:00,97.61065620972916,97.87319491820791,97.20675381033752,97.71836853027344,2666672
2017-08-07 00:00:00-04:00,97.61066689367664,97.67125440909122,96.09602198580194,96.5807113647461,4830742
2017-08-08 00:00:00-04:00,96.6011241253623,97.11814443123856,96.6011241253623,96.67595672607422,3450440
2017-08-09 00:00:00-04:00,96.43105143099504,96.62153146394265,96.05009136509987,96.44465637207033,3060387
2017-08-10 00:00:00-04:00,96.35621878414712,96.8868440595329,96.0773012053849,96.49227905273438,4733568
2017-08-11 00:00:00-04:00,96.90725690008384,97.0024914875692,96.27458913773113,96.49227905273438,3142184
2017-08-14 00:00:00-04:00,96.60111961640962,97.11813989815346,96.56029393945902,96.81880950927734,2352036
2017-08-15 00:00:00-04:00,96.97529829221077,97.51273155955565,95.6351299320709,96.64875793457033,4896849
2017-08-16 00:00:00-04:00,96.458247947631,97.2201788317401,96.33580349491986,96.9412612915039,3439039
2017-08-17 00:00:00-04:00,96.95487997418662,97.20658767172247,95.71674346923828,95.71674346923828,4625517
2017-08-18 00:00:00-04:00,95.832406460903,96.02288650381044,94.95482799724503,95.03646850585938,4343724
2017-08-21 00:00:00-04:00,94.96164192132176,95.52627418602304,94.64870652458788,95.46505737304688,3337472
2017-08-22 00:00:00-04:00,95.67592749835418,96.0228806374532,95.49905240803926,95.9276351928711,2661442
2017-08-23 00:00:00-04:00,95.7167293344141,97.3154128297643,95.70312439530454,96.69635009765624,4234522
2017-08-24 00:00:00-04:00,96.9412581872635,97.7439930053455,96.77118016599454,97.2405776977539,3757441
2017-08-25 00:00:00-04:00,97.4854705830045,98.0909282500958,97.45145281335856,97.7847900390625,3005053
2017-08-28 00:00:00-04:00,98.03648851280818,98.34262669531792,96.86639895437658,96.94802856445312,5319956
2017-08-29 00:00:00-04:00,96.66913248179348,97.57392057856536,96.53307224369615,97.37663269042967,3147937
2017-08-30 00:00:00-04:00,97.45828400957429,97.47188894910715,96.8800360768033,96.9820785522461,2861856
2017-08-31 00:00:00-04:00,97.29500654855909,97.73038629660113,97.02969396081389,97.3018035888672,3824594
2017-09-01 00:00:00-04:00,97.26778736193504,98.30182785235932,97.26778736193504,98.01611328125,3505878
2017-09-05 00:00:00-04:00,97.62155961014844,98.20660461651092,97.07731856677748,97.30862426757812,3239985
2017-09-06 00:00:00-04:00,97.8800329474456,98.28140570217556,97.62152830684045,97.83921813964844,3423872
2017-09-07 00:00:00-04:00,98.02974500099836,98.39710016270632,96.88005678838216,97.21339416503906,4380857
2017-09-08 00:00:00-04:00,97.38345492518545,97.38345492518545,96.35621137710596,96.9072494506836,3521045
2017-09-11 00:00:00-04:00,97.64875743285027,98.7304097711466,97.28819941482354,98.54673767089844,4825616
2017-09-12 00:00:00-04:00,98.71682410477648,99.57398969432208,98.30865415085728,99.15901184082033,5479053
2017-09-13 00:00:00-04:00,98.88007721516033,99.5195527762566,98.87328017464336,99.31546783447266,4289646
2017-09-14 00:00:00-04:00,99.22702384455091,99.58077394939136,98.98892114200191,99.0093231201172,3929717
2017-09-15 00:00:00-04:00,98.51951599121092,98.75761867528666,98.0161007490892,98.51951599121094,7737471
2017-09-18 00:00:00-04:00,98.51272865226932,98.96852128111657,98.14537356122666,98.33585357666016,3158397
2017-09-19 00:00:00-04:00,98.49913317268522,98.62838554237668,98.11136520571688,98.22701263427734,3623762
2017-09-20 00:00:00-04:00,98.59435852884924,99.24063110351562,98.24740545596926,99.24063110351562,5698085
2017-09-21 00:00:00-04:00,99.08413729739884,99.24740738144108,98.70998528396456,98.8188247680664,2673158
2017-09-22 00:00:00-04:00,99.04336597298428,99.04336597298428,98.36307546712806,98.73043060302734,2920746
2017-09-25 00:00:00-04:00,98.7236285180016,99.34269132660118,98.5807712107536,99.2338409423828,5452903
2017-09-26 00:00:00-04:00,99.56718241280488,100.2882876575851,99.28145695970996,99.70323181152344,4695076
2017-09-27 00:00:00-04:00,99.78488360275446,99.93454881617762,98.66240535997488,99.09098815917967,3663824
2017-09-28 00:00:00-04:00,99.09098815917967,99.22704843119114,98.10457018841154,99.09098815917967,2902441
2017-09-29 00:00:00-04:00,98.94810350743836,99.11137361716402,98.58754551490928,98.69639587402344,2776816
2017-10-02 00:00:00-04:00,98.88006475797552,99.9141051334423,98.78483019749062,99.77124786376952,3109967
2017-10-03 00:00:00-04:00,99.79166998528314,100.13862309895786,99.55357810706258,99.85289764404295,2408624
2017-10-04 00:00:00-04:00,100.00255383378104,100.0161587725141,99.3970960575379,99.6488037109375,2347642
2017-10-05 00:00:00-04:00,99.78487050404917,100.3699154816374,99.64881024989826,99.81208038330078,2810079
2017-10-06 00:00:00-04:00,99.757654078694,99.9005113643371,99.53996420107303,99.6488037109375,2743867
2017-10-09 00:00:00-04:00,99.66244058929118,100.54001913722418,99.56039808714486,100.26789855957033,2806000
2017-10-10 00:00:00-04:00,100.48557706031362,101.32913772547325,100.44476223568356,101.02301025390624,4218100
2017-10-11 00:00:00-04:00,100.95496447756952,101.00257633408783,100.19303362067988,100.4243392944336,3872501
2017-10-12 00:00:00-04:00,100.38350397600132,100.60800172988816,99.84608180409263,100.02295684814452,3414458
2017-10-13 00:00:00-04:00,100.32910714447598,100.58081483065412,99.9617520350607,100.0706024169922,2621904
2017-10-16 00:00:00-04:00,100.15224503409932,100.45837252195332,99.66924243887702,99.88693237304688,3192497
2017-10-17 00:00:00-04:00,99.75084099234547,100.08418911869806,99.44471359993533,99.68961334228516,6665530
