Date,Open,High,Low,Close,Volume
2016-10-03 00:00:00-04:00,30.538424787805436,30.749092231988257,30.40878447248867,30.51411819458008,14113600
2016-10-04 00:00:00-04:00,30.603239277441663,30.74098072774369,30.24672926707038,30.416881561279297,14393100
2016-10-05 00:00:00-04:00,30.58703028341322,31.040772772515343,30.4979020185121,30.781492233276367,22420800
2016-10-06 00:00:00-04:00,30.659961453606364,30.91924206324995,30.449297117346703,30.8463191986084,15171400
2016-10-07 00:00:00-04:00,30.85442983468878,30.967864738499216,30.6113515083872,30.87063217163086,16942500
2016-10-10 00:00:00-04:00,30.992159101569577,31.081287373916904,30.708571953980883,30.80580139160156,14954300
2016-10-11 00:00:00-04:00,30.716675558115735,30.78959841483824,29.833500111529062,30.1981143951416,27650500
2016-10-12 00:00:00-04:00,30.141390349436183,30.181902351869187,29.82539240324403,30.084672927856445,14053900
2016-10-13 00:00:00-04:00,29.85779793362363,30.084670693964146,29.541800010895432,29.95503044128418,16936000
2016-10-14 00:00:00-04:00,30.133286723863343,30.5465171935676,30.10898014006935,30.34395408630371,19123900
2016-10-17 00:00:00-04:00,30.424975855814647,30.56272036587741,30.17379959943093,30.214311599731445,15788100
2016-10-18 00:00:00-04:00,30.765286941311032,30.83010553095674,30.40877388022217,30.5870304107666,42907800
2016-10-19 00:00:00-04:00,29.225812522846493,29.24201794657584,28.54520018055643,28.772069931030273,75229000
2016-10-20 00:00:00-04:00,28.691045171776576,28.9017094931502,28.439865746678237,28.707250595092773,25669500
2016-10-21 00:00:00-04:00,28.5289922807145,28.68294224734731,28.204893106862578,28.480379104614254,20813200
2016-10-24 00:00:00-04:00,28.70725215913505,28.75586843173237,28.44797155368659,28.569507598876953,21524700
2016-10-25 00:00:00-04:00,28.472277867736427,28.561406154530676,28.366944156900622,28.43986701965332,17860300
2016-10-26 00:00:00-04:00,28.391248410058108,28.528989851772582,28.148173277647377,28.294015884399418,19977600
2016-10-27 00:00:00-04:00,28.439856315783477,28.54518998697499,28.156269228961055,28.20488548278809,14634700
2016-10-28 00:00:00-04:00,28.25350106051788,28.496576168693306,28.12386079676648,28.148170471191406,22296400
2016-10-31 00:00:00-04:00,28.29401962641744,28.423663011108314,28.229201024940412,28.253507614135746,19188600
2016-11-01 00:00:00-04:00,28.277808334667476,28.488472586306532,27.76734848722053,27.969911575317383,25368200
2016-11-02 00:00:00-04:00,28.03473663330078,28.27781486787086,27.92940602857977,28.03473663330078,21416400
2016-11-03 00:00:00-04:00,28.12453964654335,28.18168650136861,27.651033575968352,27.70001792907715,19400000
2016-11-04 00:00:00-04:00,27.373465444086037,27.70002161303492,27.283662341911572,27.438777923583984,21914700
2016-11-07 00:00:00-05:00,27.953102827044745,28.369458984305197,27.87962784467285,28.32047462463379,19296600
2016-11-08 00:00:00-05:00,28.246996964327145,28.5327343639156,28.157196984848635,28.36129379272461,14833100
2016-11-09 00:00:00-05:00,27.86329614306635,28.451092812212153,27.487755662400655,28.369455337524418,25999400
2016-11-10 00:00:00-05:00,28.53272857755255,28.53272857755255,27.781650857465088,28.165353775024418,28249900
2016-11-11 00:00:00-05:00,28.22251076564496,28.467426350613685,28.03474204669325,28.25516700744629,22665000
2016-11-14 00:00:00-05:00,28.2143488925322,28.353133251881832,27.920448938296857,28.149036407470703,22558900
