Date,Open,High,Low,Close,Volume
2017-03-29 00:00:00-04:00,19.68264891232883,19.799856858205636,19.51520762092896,19.548696517944336,67204500
2017-03-30 00:00:00-04:00,19.57381023815663,20.07613248072616,19.531950716625165,19.984041213989254,79189200
2017-03-31 00:00:00-04:00,19.95054898166788,20.06775689981841,19.74962043762207,19.74962043762207,77158300
2017-04-03 00:00:00-04:00,19.799852174423993,19.88357280031928,19.32264668271043,19.74962043762207,88076600
2017-04-04 00:00:00-04:00,19.423121495551708,19.68265412885117,19.423121495551708,19.62405014038086,75244400
2017-04-05 00:00:00-04:00,19.90032106476973,19.992412333777327,19.38125436205364,19.397998809814453,97453300
2017-04-06 00:00:00-04:00,19.398000194091495,19.640788316595323,19.22218667373348,19.47334861755371,82975200
2017-04-07 00:00:00-04:00,19.28079552829417,19.54032814394804,19.197074866097783,19.389631271362305,79519400
2017-04-10 00:00:00-04:00,19.36451407934255,19.49009586772117,19.180329904873364,19.272422790527344,63254700
2017-04-11 00:00:00-04:00,19.11335129745493,19.213816396181265,18.90405047221042,19.18869972229004,94206700
2017-04-12 00:00:00-04:00,19.155206632927833,19.205439969720068,18.929163004715665,18.962650299072266,76556300
2017-04-13 00:00:00-04:00,18.887307256029324,19.22218827891592,18.703123092651367,18.703123092651367,88061800
2017-04-17 00:00:00-04:00,18.71986480409152,19.11334974880743,18.636144161409415,19.09660530090332,85053200
2017-04-18 00:00:00-04:00,19.347772524446547,19.38125983258182,18.73661278337931,19.012889862060547,146488400
2017-04-19 00:00:00-04:00,19.188698857035167,19.38125522433613,18.98777026548132,19.038002014160156,101771800
2017-04-20 00:00:00-04:00,19.22218478555405,19.39799828864205,19.104976848054307,19.31427764892578,103802600
2017-04-21 00:00:00-04:00,19.280796311337124,19.322655845715932,18.912426340815852,19.012889862060547,127235400
2017-04-24 00:00:00-04:00,19.45660470024852,19.967299229483,19.45660470024852,19.783113479614254,138638900
2017-04-25 00:00:00-04:00,20.084504044077427,20.385897699077837,20.01752785372604,20.07613182067871,131531100
2017-04-26 00:00:00-04:00,20.09287678319936,20.251945838181104,19.975668846285647,20.00078392028809,95172200
2017-04-27 00:00:00-04:00,20.009156994636985,20.03427366654569,19.64078712416816,19.79985618591309,80024200
2017-04-28 00:00:00-04:00,19.732883466846182,19.858463654833173,19.523582621254963,19.540327072143555,69384900
2017-05-01 00:00:00-04:00,19.69102234723673,19.900323175935657,19.54869771984791,19.76637077331543,72382900
2017-05-02 00:00:00-04:00,19.76636851237475,19.816600258402016,19.531951036183475,19.699392318725582,60262600
2017-05-03 00:00:00-04:00,19.565440974352754,19.908694184706444,19.540324301581084,19.90032196044922,64272800
2017-05-04 00:00:00-04:00,20.076134231265208,20.13473820525459,19.86683341168111,19.96729850769043,68133400
2017-05-05 00:00:00-04:00,20.07613459244728,20.08450681700189,19.757998043564935,19.875205993652344,56678800
2017-05-08 00:00:00-04:00,19.88357908889869,20.14311167410213,19.88357908889869,20.059391021728516,56016500
2017-05-09 00:00:00-04:00,20.117992937672287,20.352408805482973,19.98404055696951,20.07613182067871,61622000
2017-05-10 00:00:00-04:00,20.01753147559863,20.235204532834903,19.98404417278308,20.218460083007812,48495300
2017-05-11 00:00:00-04:00,20.176598300351575,20.28543401838697,19.95892526744234,20.15148162841797,68350800
2017-05-12 00:00:00-04:00,20.02589834242781,20.09287452697754,19.883573750654858,20.09287452697754,62589000
2017-05-15 00:00:00-04:00,20.14311408996582,20.210090300529775,20.076137879401863,20.14311408996582,50688800
2017-05-16 00:00:00-04:00,20.15148318869569,20.2352038381182,20.04264746223342,20.08450698852539,55774800
2017-05-17 00:00:00-04:00,19.565441141273787,19.63241733906448,18.80358469575167,18.89567756652832,190353300
2017-05-18 00:00:00-04:00,18.929166292549592,19.255675054219783,18.83707342260631,19.038002014160156,108444100
2017-05-19 00:00:00-04:00,19.180330786080617,19.50683961845285,19.146843478656237,19.29753875732422,89566700
2017-05-22 00:00:00-04:00,19.41473991770625,19.456599433068856,19.10497407477323,19.289159774780273,74839400
2017-05-23 00:00:00-04:00,19.28078987064812,19.67427479161869,19.12172081883519,19.582181930541992,79020000
2017-05-24 00:00:00-04:00,19.62404023754148,19.64915530744703,19.439854541764152,19.557064056396484,58823200
2017-05-25 00:00:00-04:00,19.598927747894777,19.741252362766144,19.43985868495891,19.464975357055664,60443500
2017-05-26 00:00:00-04:00,19.448235592555047,19.607304693798262,19.39800383310308,19.456607818603516,50399500
2017-05-30 00:00:00-04:00,19.364516380191432,19.4314925967599,19.155215503810105,19.18033218383789,61307900
2017-05-31 00:00:00-04:00,19.134130414678957,19.15092825753285,18.55456238101351,18.823347091674805,138636300
2017-06-01 00:00:00-04:00,18.882149796748593,19.016542196562305,18.73095794643722,19.008142471313477,69725100
2017-06-02 00:00:00-04:00,18.705753245140492,18.974537942350292,18.613357904693437,18.856945037841797,79722300
2017-06-05 00:00:00-04:00,18.84854625908052,19.066934237013633,18.806547646737663,18.823347091674805,51590300
2017-06-06 00:00:00-04:00,18.646957814806665,18.82334718123618,18.537763024278934,18.672155380249023,71735600
2017-06-07 00:00:00-04:00,18.73095001462373,18.99973630251462,18.705752451631188,18.98293685913086,66429700
2017-06-08 00:00:00-04:00,18.999737970748473,19.495308777417247,18.98293852588967,19.293720245361328,93685900
2017-06-09 00:00:00-04:00,19.503703939089423,19.881683349609375,19.495304218624216,19.881683349609375,108254300
2017-06-12 00:00:00-04:00,20.007680233744583,20.192470919355635,19.93208433546428,19.974082946777344,85829900
2017-06-13 00:00:00-04:00,20.116872856340976,20.25126519391468,19.873285743186745,19.965681076049805,68047300
2017-06-14 00:00:00-04:00,19.78089206093327,19.9992800282346,19.48690979926145,19.95728302001953,102352400
2017-06-15 00:00:00-04:00,19.780893390316265,20.116875886949337,19.71369721140631,19.77249526977539,69707500
2017-06-16 00:00:00-04:00,19.789294592766144,19.839692932279817,19.629704657223048,19.68010139465332,57745800
2017-06-19 00:00:00-04:00,19.83129148137479,20.158872649258605,19.82289175885428,20.083276748657227,58587800
2017-06-20 00:00:00-04:00,20.083271888251673,20.150468050070216,19.722091917695916,19.730491638183594,59693500
2017-06-21 00:00:00-04:00,19.738885653167152,19.797682077502976,19.377705787010058,19.428102493286133,72432800
2017-06-22 00:00:00-04:00,19.419708046270404,19.48690420136133,19.23491741820832,19.26011657714844,64763300
2017-06-23 00:00:00-04:00,19.411315578581352,19.411315578581352,19.100532243877225,19.167728424072266,85399600
2017-06-26 00:00:00-04:00,19.243323798135187,19.436512610625577,19.092131996331137,19.226524353027344,61307800
2017-06-27 00:00:00-04:00,19.402913727773992,19.822890208452723,19.318918111221617,19.54570579528809,88257800
2017-06-28 00:00:00-04:00,19.764087073735315,20.12526537922707,19.764087073735315,20.058069229125977,119049300
2017-06-29 00:00:00-04:00,20.64604028481091,20.721636166899447,20.192466594362557,20.42765235900879,150501200
2017-06-30 00:00:00-04:00,20.67964573994908,20.67964573994908,20.30166620936087,20.377262115478516,84005200
2017-07-03 00:00:00-04:00,20.545252698154755,20.9232322457837,20.52845485321393,20.730043411254883,58129700
2017-07-05 00:00:00-04:00,20.830834114273323,20.956828348087733,20.67964391744585,20.931629180908203,76172500
2017-07-06 00:00:00-04:00,20.91482717374865,21.091218118228404,20.738437831351938,20.75523567199707,84465400
2017-07-07 00:00:00-04:00,20.931629224809218,20.99882540201233,20.704841525967502,20.856033325195312,54478800
2017-07-10 00:00:00-04:00,20.763633430549124,20.99042107969184,20.6964372680716,20.90642547607422,54632800
2017-07-11 00:00:00-04:00,20.898029514153244,20.923228680395635,20.545249197175657,20.662843704223633,69410600
2017-07-12 00:00:00-04:00,20.511652518065507,20.662844315828668,20.41085745219566,20.452856063842773,68708700
2017-07-13 00:00:00-04:00,20.520048326630295,20.68803793492862,20.46965160434909,20.67963981628418,55533400
2017-07-14 00:00:00-04:00,20.32686417803,20.42765764551062,20.00768112614705,20.335262298583984,92625400
2017-07-17 00:00:00-04:00,20.343664102155525,20.343664102155525,20.100078529091824,20.17567443847656,81522000
2017-07-18 00:00:00-04:00,20.08327841584476,20.20927105994509,19.831293127644095,20.074878692626953,107981400
2017-07-19 00:00:00-04:00,20.20086694120755,20.326861159976108,19.999278434094112,20.209266662597656,74140100
2017-07-20 00:00:00-04:00,20.17566707812226,20.25966268036074,20.01607559407743,20.108470916748047,62793500
2017-07-21 00:00:00-04:00,20.02447794498007,20.125271399240464,19.873286161506407,19.99087905883789,65922500
2017-07-24 00:00:00-04:00,19.94048466997498,20.18407181682015,19.932084947454463,20.083276748657227,51382700
2017-07-25 00:00:00-04:00,20.36886294203857,20.721643312746902,20.360463218678444,20.56205177307129,86154700
2017-07-26 00:00:00-04:00,20.721641529481772,20.721641529481772,20.27646584220641,20.335262298583984,65704700
2017-07-27 00:00:00-04:00,20.377255265275046,20.53684674699405,20.1840665044,20.25126266479492,62902100
2017-07-28 00:00:00-04:00,20.200868429092612,20.33526077706684,20.125272533096712,20.184070587158203,50143400
2017-07-31 00:00:00-04:00,20.25966453552246,20.41085471089666,20.234465371918592,20.25966453552246,62272000
2017-08-01 00:00:00-04:00,20.402455738801297,20.57044534955484,20.38565629710106,20.536848068237305,52782500
2017-08-02 00:00:00-04:00,20.52844921955729,20.654441833496097,20.37725744199752,20.654441833496097,55317100
2017-08-03 00:00:00-04:00,20.620842346968473,20.662840951777927,20.427653571093867,20.46965217590332,53210600
2017-08-04 00:00:00-04:00,20.730035883345685,21.066016691405817,20.704836721960103,20.973621368408203,105206600
2017-08-07 00:00:00-04:00,21.007229562699635,21.040826857357796,20.914834198743428,20.96523094177246,41860900
2017-08-08 00:00:00-04:00,20.956825953969695,21.29280680089796,20.847631177416105,20.91482734680176,73399300
2017-08-09 00:00:00-04:00,20.66284076653881,20.805632817444923,20.54524627620951,20.780433654785156,56910400
2017-08-10 00:00:00-04:00,20.64604209828376,20.64604209828376,20.234465371918592,20.25966453552246,78023700
2017-08-11 00:00:00-04:00,20.217664349608203,20.360456394705643,19.990876701144696,20.041275024414062,68157400
2017-08-14 00:00:00-04:00,20.352062369300583,20.57045035833094,20.301665634011524,20.511653900146484,54989500
2017-08-15 00:00:00-04:00,20.788835396431946,20.8728310113796,20.536850153672063,20.553647994995117,45143200
2017-08-16 00:00:00-04:00,20.612452030487667,20.679648221535498,20.226072730399963,20.31846809387207,59188900
2017-08-17 00:00:00-04:00,20.21766924193393,20.301664865625476,19.83969133844686,19.856489181518555,78969300
2017-08-18 00:00:00-04:00,19.78928902208556,20.074873123937568,19.696895296486105,19.83968734741211,60461200
2017-08-21 00:00:00-04:00,19.806087057372626,19.856483777037408,19.436507374970912,19.63809585571289,70124800
2017-08-22 00:00:00-04:00,19.8228882639642,20.066473765780575,19.79768910084541,20.016077041625977,59228600
2017-08-23 00:00:00-04:00,19.831290393291155,20.133672377022624,19.814490949171866,19.95728302001953,39825500
2017-08-24 00:00:00-04:00,20.100072893193143,20.108472614334392,19.890084670910863,20.024477005004883,39178700
2017-08-25 00:00:00-04:00,20.06647452818856,20.217666308479735,19.948881633332338,19.965681076049805,43511900
2017-08-28 00:00:00-04:00,20.024480141251136,20.07487687390881,19.797692441166728,19.92368507385254,37155000
2017-08-29 00:00:00-04:00,19.503703965077605,19.906882537530404,19.419709964479352,19.806087493896484,60897200
2017-08-30 00:00:00-04:00,20.034040909587375,20.295759422623433,19.8905184254405,20.15223693847656,58412900
2017-08-31 00:00:00-04:00,20.287312980899536,20.29575566784957,20.076250637982355,20.169116973876953,62362400
2017-09-01 00:00:00-04:00,20.177562876583053,20.413953318024557,20.093137603905507,20.337970733642575,56233900
2017-09-05 00:00:00-04:00,20.11846101696149,20.11846101696149,19.611911108299825,19.67945098876953,108605400
2017-09-06 00:00:00-04:00,19.83141392694774,19.907396485349185,19.595023566334625,19.76387405395508,64188900
2017-09-07 00:00:00-04:00,19.738550500302487,19.76387856230643,19.20667408044328,19.39240837097168,103501200
2017-09-08 00:00:00-04:00,19.358641817080795,19.61191602983088,19.291101919662225,19.324871063232425,68365000
2017-09-11 00:00:00-04:00,19.60346653421384,19.763874338736866,19.48527215734299,19.721662521362305,73741000
2017-09-12 00:00:00-04:00,19.806088745186777,20.287312221661946,19.79764766883053,20.219772338867188,99658500
2017-09-13 00:00:00-04:00,20.194444369399687,20.557471844901375,20.15223254631812,20.540586471557617,86339800
2017-09-14 00:00:00-04:00,20.5827939774346,20.717875325573775,20.430830480048325,20.464599609375,70051000
2017-09-15 00:00:00-04:00,20.439279341407293,20.608129883199997,20.388624822980724,20.582801818847656,85937600
2017-09-18 00:00:00-04:00,20.616568291814012,20.91205587347608,20.608125605449064,20.85295867919922,68076400
2017-09-19 00:00:00-04:00,20.852961146804184,21.097792639248347,20.785421258170143,20.988040924072266,56218100
2017-09-20 00:00:00-04:00,21.004921922459022,21.308852186427696,20.8276303419958,21.15688705444336,82289900
2017-09-21 00:00:00-04:00,21.148449786732716,21.342628399729513,21.038698057889448,21.24131774902344,57864000
2017-09-22 00:00:00-04:00,21.114676667422465,21.165331178098096,20.979596898768875,21.123119354248047,61446000
2017-09-25 00:00:00-04:00,21.05558494807779,21.173779373831564,20.751654584392913,20.90361976623535,62361700
2017-09-26 00:00:00-04:00,20.96270904108388,21.0724607362554,20.84451466008722,20.945823669433594,53012700
2017-09-27 00:00:00-04:00,21.367952056516245,21.64655429662666,21.258200342045217,21.452377319335938,92877400
2017-09-28 00:00:00-04:00,21.60434324022114,21.646555067996218,21.39328088078973,21.486148834228516,64991400
2017-09-29 00:00:00-04:00,21.452373404705952,21.51147059481229,21.36794815729218,21.39327621459961,66232600
2017-10-02 00:00:00-04:00,21.494584020287327,21.654991820368185,21.435486833488476,21.62966537475586,54001400
2017-10-03 00:00:00-04:00,21.73942079812434,21.89138593901782,21.62966909096674,21.83228874206543,55946900
2017-10-04 00:00:00-04:00,21.832290940621046,21.908273518719383,21.697211159619112,21.705652236938477,53402800
2017-10-05 00:00:00-04:00,21.75630729003975,22.144661238706796,21.66343934132462,22.06023597717285,62636900
2017-10-06 00:00:00-04:00,22.161540209181062,22.203752022611376,21.9842486604408,22.127769470214844,53900600
2017-10-09 00:00:00-04:00,22.16998312154097,22.178425806369205,21.74785854179406,21.823841094970703,55172500
2017-10-10 00:00:00-04:00,21.806960774551584,21.908271405670643,21.70565014343252,21.891386032104492,46133800
2017-10-11 00:00:00-04:00,21.89138631822667,21.89138631822667,21.65499591604445,21.806961059570312,51652300
2017-10-12 00:00:00-04:00,21.8407336624844,21.891388177870095,21.39328088078973,21.486148834228516,71770000
2017-10-13 00:00:00-04:00,21.427048200755653,21.950483516202752,21.207544782638156,21.806961059570312,104196900
2017-10-16 00:00:00-04:00,21.840731515263133,22.229085445503355,21.840731515263133,22.15310287475586,71927200
2017-10-17 00:00:00-04:00,22.26285955832128,22.313514076384937,22.04335449967465,22.11933708190918,48644400
